# Session ID: 20250816_094939
# Start Time: 1755330579465
# Device ID: watch_1
# Sample Count: 1162
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
15647479361634,0.19142582,-4.753342,8.687741,-0.014660755,-0.037262753,-0.0029016077,10.875,16.63125,-31.125002,watch_1
15647478814655,0.19142582,-4.772485,8.659027,-0.021991132,-0.034819294,0.0044287695,10.875,16.63125,-31.125002,watch_1
15647473851895,0.19142582,-4.772485,8.659027,-0.021991132,-0.034819294,0.0044287695,10.875,16.63125,-31.125002,watch_1
15647489361582,0.19142582,-4.772485,8.659027,-0.021991132,-0.034819294,0.0044287695,12.431251,16.95,-29.5125,watch_1
15647499361530,0.19142582,-4.772485,8.659027,-0.021991132,-0.034819294,0.0044287695,11.137501,17.8125,-32.081253,watch_1
15647492924916,0.19142582,-4.772485,8.659027,-0.018325943,-0.027488915,0.011759147,12.243751,17.1375,-32.756252,watch_1
15647509361478,0.19142582,-4.772485,8.659027,-0.018325943,-0.027488915,0.011759147,12.243751,17.1375,-32.756252,watch_1
15647497887676,0.18185452,-4.8442693,8.687741,-0.018325943,-0.027488915,0.011759147,12.243751,17.1375,-32.756252,watch_1
15647519361426,0.18185452,-4.8442693,8.687741,-0.018325943,-0.027488915,0.011759147,10.70625,16.48125,-31.425001,watch_1
15647516961634,0.23928227,-4.738985,8.635098,-0.018325943,-0.027488915,0.011759147,10.70625,16.48125,-31.425001,watch_1
15647511998874,0.23928227,-4.738985,8.635098,-0.0061086477,-0.021380268,0.015424335,10.70625,16.48125,-31.425001,watch_1
15647529361374,0.23928227,-4.738985,8.635098,-0.0061086477,-0.021380268,0.015424335,12.0375,15.093751,-31.556252,watch_1
15647539361322,0.23928227,-4.738985,8.635098,-0.0061086477,-0.021380268,0.015424335,12.4875,16.125,-30.300001,watch_1
15647531071895,0.20578274,-4.7772703,8.630313,-0.0048869182,-0.016493348,0.019089524,12.4875,16.125,-30.300001,watch_1
15647536034655,0.20578274,-4.7772703,8.630313,-0.0048869182,-0.016493348,0.019089524,12.4875,16.125,-30.300001,watch_1
15647549361270,0.20578274,-4.7772703,8.630313,-0.0048869182,-0.016493348,0.019089524,12.243751,16.800001,-30.975,watch_1
15647559361218,0.20578274,-4.7772703,8.630313,-0.0048869182,-0.016493348,0.019089524,12.150001,16.10625,-31.95,watch_1
15647555107676,0.23928227,-4.753342,8.577671,-0.0048869182,-0.016493348,0.019089524,12.150001,16.10625,-31.95,watch_1
15647550144916,0.23928227,-4.753342,8.577671,-0.0097738365,-0.0140498895,0.017867794,13.837501,16.125,-29.2875,watch_1
15647569361166,0.23928227,-4.753342,8.577671,-0.0097738365,-0.0140498895,0.017867794,13.837501,16.125,-29.2875,watch_1
15647579361114,0.23928227,-4.753342,8.577671,-0.0097738365,-0.0140498895,0.017867794,12.150001,16.10625,-31.95,watch_1
15647574181634,0.31585258,-4.7485566,8.615956,-0.013439025,-0.01282816,0.016646065,12.150001,16.10625,-31.95,watch_1
15647569218874,0.31585258,-4.7485566,8.615956,-0.013439025,-0.01282816,0.016646065,12.150001,16.10625,-31.95,watch_1
15647589361061,0.31585258,-4.7485566,8.615956,-0.013439025,-0.01282816,0.016646065,12.150001,17.362501,-31.331251,watch_1
15647599361009,0.31585258,-4.7485566,8.615956,-0.013439025,-0.01282816,0.016646065,12.806251,16.462502,-31.181252,watch_1
15647593254655,0.38763726,-4.772485,8.639884,-0.014660755,-0.010384701,0.014202606,12.806251,16.462502,-31.181252,watch_1
15647588291895,0.38763726,-4.772485,8.639884,-0.014660755,-0.010384701,0.014202606,12.806251,16.462502,-31.181252,watch_1
15647609360957,0.38763726,-4.772485,8.639884,-0.014660755,-0.010384701,0.014202606,11.887501,17.60625,-30.956251,watch_1
15647619360905,0.38763726,-4.772485,8.639884,-0.014660755,-0.010384701,0.014202606,12.168751,17.6625,-31.650002,watch_1
15647607365905,0.40677986,-4.7581277,8.630313,-0.0061086477,-0.0067195124,0.009315688,12.168751,17.6625,-31.650002,watch_1
15647612328666,0.40677986,-4.7581277,8.630313,-0.0061086477,-0.0067195124,0.009315688,12.168751,17.6625,-31.650002,watch_1
15647629360853,0.40677986,-4.7581277,8.630313,-0.0061086477,-0.0067195124,0.009315688,10.44375,18.45,-32.943752,watch_1
15647639360801,0.40677986,-4.7581277,8.630313,-0.0061086477,-0.0067195124,0.009315688,12.31875,17.550001,-31.781252,watch_1
15647626438874,0.3924229,-4.715057,8.630313,-0.0061086477,-0.0042760535,0.00320704,12.31875,17.550001,-31.781252,watch_1
15647631401634,0.3924229,-4.715057,8.630313,-0.0061086477,-0.0042760535,0.00320704,12.31875,17.550001,-31.781252,watch_1
15647649360749,0.3924229,-4.715057,8.630313,-0.0061086477,-0.0042760535,0.00320704,10.35,19.0125,-33.45,watch_1
15647659360697,0.3924229,-4.715057,8.630313,-0.0061086477,-0.0042760535,0.00320704,11.2875,16.575,-32.662502,watch_1
15647650475645,0.38285163,-4.662415,8.659027,0.0012217296,-0.005497783,-0.004123337,11.2875,16.575,-32.662502,watch_1
15647645512884,0.38285163,-4.662415,8.659027,0.0012217296,-0.005497783,-0.004123337,11.2875,16.575,-32.662502,watch_1
15647669360645,0.38285163,-4.662415,8.659027,0.0012217296,-0.005497783,-0.004123337,11.00625,16.837502,-33.018753,watch_1
15647679360593,0.4211368,-4.6672006,8.596813,0.0012217296,-0.005497783,-0.004123337,13.6125,18.5625,-32.30625,watch_1
15647669518666,0.4211368,-4.6672006,8.596813,0.0012217296,-0.005497783,-0.004123337,13.6125,18.5625,-32.30625,watch_1
15647664555905,0.4211368,-4.6672006,8.596813,0.0,-0.010384701,-0.009010255,13.6125,18.5625,-32.30625,watch_1
15647689360541,0.4211368,-4.6672006,8.596813,0.0,-0.010384701,-0.009010255,11.306251,18.13125,-32.68125,watch_1
15647683628874,0.4211368,-4.6672006,8.596813,0.0012217296,-0.011606431,-0.0065667965,11.19375,18.581251,-33.9,watch_1
15647699360489,0.4211368,-4.6672006,8.596813,0.0012217296,-0.011606431,-0.0065667965,11.19375,18.581251,-33.9,watch_1
15647688591634,0.38763726,-4.753342,8.668598,0.0012217296,-0.011606431,-0.0065667965,11.19375,18.581251,-33.9,watch_1
15647709360436,0.38763726,-4.753342,8.668598,0.0012217296,-0.011606431,-0.0065667965,10.3125,17.15625,-32.100002,watch_1
15647702702884,0.38763726,-4.753342,8.668598,0.0036651888,-0.016493348,0.006872229,10.3125,17.15625,-32.100002,watch_1
15647719360384,0.38763726,-4.753342,8.668598,0.0036651888,-0.016493348,0.006872229,11.325001,18.13125,-31.95,watch_1
15647707665645,0.44985065,-4.705486,8.706883,0.0036651888,-0.016493348,0.006872229,11.325001,18.13125,-31.95,watch_1
15647729360332,0.44985065,-4.705486,8.706883,0.0036651888,-0.016493348,0.006872229,11.1,17.550001,-33.075,watch_1
15647739360280,0.3589234,-4.9495535,8.711669,-0.0073303776,-0.018936807,0.016646065,11.34375,16.837502,-30.937502,watch_1
15647721775905,0.3589234,-4.9495535,8.711669,-0.0073303776,-0.018936807,0.016646065,11.34375,16.837502,-30.937502,watch_1
15647726738666,0.3589234,-4.9495535,8.711669,-0.0073303776,-0.018936807,0.016646065,11.34375,16.837502,-30.937502,watch_1
15647749360228,0.3589234,-4.9495535,8.711669,-0.0073303776,-0.018936807,0.016646065,12.075001,15.056251,-29.23125,watch_1
15647745812676,0.35413775,-4.944768,8.5728855,-0.0073303776,-0.018936807,0.016646065,12.075001,15.056251,-29.23125,watch_1
15647740849916,0.35413775,-4.944768,8.5728855,-0.0036651888,-0.017715078,0.0129808765,12.075001,15.056251,-29.23125,watch_1
15647759360176,0.35413775,-4.944768,8.5728855,-0.0036651888,-0.017715078,0.0129808765,11.71875,19.181252,-32.737503,watch_1
15647769360124,0.35413775,-4.944768,8.5728855,-0.0036651888,-0.017715078,0.0129808765,10.387501,18.206251,-34.537502,watch_1
15647759922884,0.30149564,-4.8969116,8.520244,0.0036651888,-0.0140498895,0.0044287695,10.387501,18.206251,-34.537502,watch_1
15647764885645,0.30149564,-4.8969116,8.520244,0.0036651888,-0.0140498895,0.0044287695,10.387501,18.206251,-34.537502,watch_1
15647779360072,0.30149564,-4.8969116,8.520244,0.0036651888,-0.0140498895,0.0044287695,10.35,17.75625,-33.9,watch_1
15647789360020,0.30149564,-4.8969116,8.520244,0.0036651888,-0.0140498895,0.0044287695,13.63125,18.54375,-30.843752,watch_1
15647783959655,0.23928227,-4.9974103,8.477173,0.0036651888,-0.01527162,-0.009010255,12.562501,17.15625,-31.706251,watch_1
15647778996895,0.23928227,-4.9974103,8.477173,0.0036651888,-0.01527162,-0.009010255,12.562501,17.15625,-31.706251,watch_1
15647799359968,0.23928227,-4.9974103,8.477173,0.0036651888,-0.01527162,-0.009010255,12.562501,17.15625,-31.706251,watch_1
15647809359916,0.23928227,-4.9974103,8.477173,0.0036651888,-0.01527162,-0.009010255,9.993751,18.5625,-34.18125,watch_1
15647798069916,0.23928227,-4.9974103,8.477173,0.0048869182,-0.018936807,-0.022449281,9.993751,18.5625,-34.18125,watch_1
15647803032676,0.23928227,-5.0069814,8.400602,0.0048869182,-0.018936807,-0.022449281,9.993751,18.5625,-34.18125,watch_1
15647819359864,0.23928227,-5.0069814,8.400602,0.0048869182,-0.018936807,-0.022449281,10.33125,17.456251,-33.15,watch_1
15647829359811,0.23928227,-5.0069814,8.400602,0.0048869182,-0.018936807,-0.022449281,11.625,18.487501,-33.693752,watch_1
15647817143874,0.23928227,-5.0069814,8.400602,0.0048869182,-0.022601997,-0.029779658,11.625,18.487501,-33.693752,watch_1
15647822106634,0.2536392,-4.9160542,8.414959,0.0048869182,-0.022601997,-0.029779658,11.625,18.487501,-33.693752,watch_1
15647839359759,0.2536392,-4.9160542,8.414959,0.0048869182,-0.022601997,-0.029779658,12.0,18.9375,-32.8125,watch_1
15647849359707,0.2536392,-4.9160542,8.414959,0.0048869182,-0.022601997,-0.029779658,11.83125,16.087502,-32.41875,watch_1
15647841179655,0.33020952,-4.820341,8.472386,0.0048869182,-0.022601997,-0.029779658,11.83125,16.087502,-32.41875,watch_1
15647836216895,0.33020952,-4.820341,8.472386,-0.014660755,-0.031154104,-0.02489274,11.83125,16.087502,-32.41875,watch_1
15647859359655,0.33020952,-4.820341,8.472386,-0.014660755,-0.031154104,-0.02489274,11.137501,17.8125,-31.781252,watch_1
15647869359603,0.33020952,-4.820341,8.472386,-0.014660755,-0.031154104,-0.02489274,11.00625,16.518751,-31.968752,watch_1
15647855259916,0.33020952,-4.820341,8.472386,-0.034208428,-0.037262753,-0.013897174,11.00625,16.518751,-31.968752,watch_1
15647860222676,0.30149564,-4.9160542,8.5728855,-0.034208428,-0.037262753,-0.013897174,11.00625,16.518751,-31.968752,watch_1
15647879359551,0.30149564,-4.9160542,8.5728855,-0.034208428,-0.037262753,-0.013897174,11.137501,17.8125,-31.781252,watch_1
15647879296634,0.3493521,-4.92084,8.659027,-0.034208428,-0.037262753,-0.013897174,11.137501,17.8125,-31.781252,watch_1
15647874333874,0.3493521,-4.92084,8.659027,-0.03176497,-0.045814857,-0.010231985,13.5375,13.06875,-27.2625,watch_1
15647889359499,0.3493521,-4.92084,8.659027,-0.03176497,-0.045814857,-0.010231985,13.5375,13.06875,-27.2625,watch_1
15647899359447,0.3493521,-4.92084,8.659027,-0.03176497,-0.045814857,-0.010231985,12.0,18.28125,-28.687502,watch_1
15647898369655,0.31585258,-4.88734,8.64467,-0.03176497,-0.045814857,-0.010231985,12.0,18.28125,-28.687502,watch_1
15647893406895,0.31585258,-4.88734,8.64467,-0.02565632,-0.04459313,-0.011453714,12.0,18.28125,-28.687502,watch_1
15647919359343,0.31585258,-4.88734,8.64467,-0.02565632,-0.04459313,-0.011453714,12.20625,16.518751,-30.956251,watch_1
15647909359395,0.31585258,-4.88734,8.64467,-0.02565632,-0.04459313,-0.011453714,12.20625,16.518751,-30.956251,watch_1
15647912480905,0.31585258,-4.88734,8.64467,-0.014660755,-0.037262753,-0.022449281,12.20625,16.518751,-30.956251,watch_1
15647929359291,0.31585258,-4.88734,8.64467,-0.014660755,-0.037262753,-0.022449281,9.262501,17.00625,-31.931252,watch_1
15647917443666,0.28713873,-4.863412,8.64467,-0.014660755,-0.037262753,-0.022449281,9.262501,17.00625,-31.931252,watch_1
15647939359239,0.28713873,-4.863412,8.64467,-0.014660755,-0.037262753,-0.022449281,11.85,17.325,-31.368752,watch_1
15647936516634,0.31106696,-4.7676992,8.587242,-0.014660755,-0.037262753,-0.022449281,11.85,17.325,-31.368752,watch_1
15647931553874,0.31106696,-4.7676992,8.587242,-0.0036651888,-0.027488915,-0.037110034,10.875,18.225,-32.5875,watch_1
15647949359186,0.31106696,-4.7676992,8.587242,-0.0036651888,-0.027488915,-0.037110034,10.875,18.225,-32.5875,watch_1
15647959359134,0.31106696,-4.7676992,8.587242,-0.0036651888,-0.027488915,-0.037110034,10.837501,17.79375,-32.550003,watch_1
15647950627884,0.31106696,-4.7676992,8.587242,0.0024434591,-0.018936807,-0.041996952,10.837501,17.79375,-32.550003,watch_1
15647955590645,0.4642076,-4.662415,8.563314,0.0024434591,-0.018936807,-0.041996952,10.837501,17.79375,-32.550003,watch_1
15647969359082,0.4642076,-4.662415,8.563314,0.0024434591,-0.018936807,-0.041996952,10.1625,17.2875,-33.018753,watch_1
15647979359030,0.4642076,-4.662415,8.563314,0.0024434591,-0.018936807,-0.041996952,11.212501,18.54375,-32.5875,watch_1
15647974663666,0.3589234,-4.9926243,8.749954,0.0024434591,-0.018936807,-0.041996952,11.212501,18.54375,-32.5875,watch_1
15647969700905,0.3589234,-4.9926243,8.749954,0.0048869182,-0.007941242,-0.041996952,11.212501,18.54375,-32.5875,watch_1
15647989358978,0.3589234,-4.9926243,8.749954,0.0048869182,-0.007941242,-0.041996952,11.325001,18.112501,-31.650002,watch_1
15647999358926,0.3589234,-4.9926243,8.749954,0.0048869182,-0.007941242,-0.041996952,12.3,18.65625,-31.44375,watch_1
15647988774916,0.3589234,-4.9926243,8.749954,0.02443459,-0.0067195124,-0.05177079,12.3,18.65625,-31.44375,watch_1
15647993737676,0.46899325,-4.9543395,8.850452,0.02443459,-0.0067195124,-0.05177079,12.3,18.65625,-31.44375,watch_1
15648009358874,0.46899325,-4.9543395,8.850452,0.02443459,-0.0067195124,-0.05177079,10.575001,18.018751,-31.29375,watch_1
15648019358822,0.46899325,-4.9543395,8.850452,0.02443459,-0.0067195124,-0.05177079,9.993751,18.54375,-33.45,watch_1
15648007847884,0.57906306,-4.8681974,8.927023,0.042760536,-0.007941242,-0.07009673,9.993751,18.54375,-33.45,watch_1
15648012810645,0.57906306,-4.8681974,8.927023,0.02443459,-0.0067195124,-0.05177079,9.993751,18.54375,-33.45,watch_1
15648029358770,0.57906306,-4.8681974,8.927023,0.042760536,-0.007941242,-0.07009673,12.337501,17.831251,-32.081253,watch_1
15648039358718,0.57906306,-4.8681974,8.927023,0.042760536,-0.007941242,-0.07009673,11.64375,18.150002,-31.612501,watch_1
15648031884655,0.55034924,-4.863412,9.151948,0.062308207,-0.0140498895,-0.093309596,11.64375,18.150002,-31.612501,watch_1
15648026921895,0.55034924,-4.863412,9.151948,0.062308207,-0.0140498895,-0.093309596,11.64375,18.150002,-31.612501,watch_1
15648049358666,0.55034924,-4.863412,9.151948,0.062308207,-0.0140498895,-0.093309596,11.681251,15.918751,-32.268753,watch_1
15648059358614,0.35413775,-4.8251266,9.419945,0.062308207,-0.0140498895,-0.093309596,11.493751,18.6,-33.43125,watch_1
15648050927676,0.35413775,-4.8251266,9.419945,0.062308207,-0.0140498895,-0.093309596,11.493751,18.6,-33.43125,watch_1
15648045964916,0.35413775,-4.8251266,9.419945,0.10262528,-0.033597562,-0.12018765,11.493751,18.6,-33.43125,watch_1
15648069358561,0.35413775,-4.8251266,9.419945,0.10262528,-0.033597562,-0.12018765,12.712501,18.6,-32.550003,watch_1
15648079358509,0.35413775,-4.8251266,9.419945,0.10262528,-0.033597562,-0.12018765,11.962501,17.0625,-31.7625,watch_1
15648070000645,0.19142582,-4.7007003,9.568299,0.11728604,-0.056810424,-0.1556178,11.962501,17.0625,-31.7625,watch_1
15648065037884,0.19142582,-4.7007003,9.568299,0.11728604,-0.056810424,-0.1556178,11.962501,17.0625,-31.7625,watch_1
15648089358457,0.19142582,-4.7007003,9.568299,0.11728604,-0.056810424,-0.1556178,10.125,18.112501,-32.23125,watch_1
15648089074655,0.14356937,-4.5188456,9.72144,0.11728604,-0.056810424,-0.1556178,10.125,18.112501,-32.23125,watch_1
15648084111895,0.14356937,-4.5188456,9.72144,0.091629714,-0.08491021,-0.20204352,9.806251,18.4125,-34.612503,watch_1
15648099358405,0.14356937,-4.5188456,9.72144,0.091629714,-0.08491021,-0.20204352,9.806251,18.4125,-34.612503,watch_1
15648109358353,0.14356937,-4.5188456,9.72144,0.091629714,-0.08491021,-0.20204352,11.0625,18.69375,-33.768753,watch_1
15648103184916,0.10049855,-4.6289153,9.64487,0.018325943,-0.12034036,-0.26190826,11.0625,18.69375,-33.768753,watch_1
15648108147676,0.10049855,-4.6289153,9.64487,0.018325943,-0.12034036,-0.26190826,11.0625,18.69375,-33.768753,watch_1
15648119358301,0.10049855,-4.6289153,9.64487,0.018325943,-0.12034036,-0.26190826,10.275001,17.98125,-31.7625,watch_1
15648129358249,0.10049855,-4.6289153,9.64487,0.018325943,-0.12034036,-0.26190826,10.668751,19.050001,-32.831253,watch_1
15648122258874,0.10049855,-4.6289153,9.64487,-0.056199558,-0.15821397,-0.3205513,10.668751,19.050001,-32.831253,watch_1
15648127221634,0.047856454,-4.8825545,9.482158,-0.056199558,-0.15821397,-0.3205513,10.387501,16.29375,-31.875002,watch_1
15648139358197,0.047856454,-4.8825545,9.482158,-0.056199558,-0.15821397,-0.3205513,10.387501,16.29375,-31.875002,watch_1
15648149358145,0.047856454,-4.8825545,9.482158,-0.056199558,-0.15821397,-0.3205513,10.2375,18.018751,-33.35625,watch_1
15648146294655,0.1052842,-4.9160542,9.467801,-0.09407318,-0.19975278,-0.3620901,10.2375,18.018751,-33.35625,watch_1
15648141331895,0.1052842,-4.9160542,9.467801,-0.09407318,-0.19975278,-0.3620901,10.2375,18.018751,-33.35625,watch_1
15648159358093,0.1052842,-4.9160542,9.467801,-0.09407318,-0.19975278,-0.3620901,10.44375,16.875,-31.931252,watch_1
15648169358041,0.1052842,-4.9160542,9.467801,-0.09407318,-0.19975278,-0.3620901,9.525001,18.1875,-32.8875,watch_1
15648165368666,0.51206404,-5.0548377,9.635299,-0.08552107,-0.2547306,-0.41706792,9.525001,18.1875,-32.8875,watch_1
15648160405905,0.51206404,-5.0548377,9.635299,-0.08552107,-0.2547306,-0.41706792,9.525001,18.1875,-32.8875,watch_1
15648179357989,0.51206404,-5.0548377,9.635299,-0.08552107,-0.2547306,-0.41706792,9.975,18.2625,-33.131252,watch_1
15648189357936,0.51206404,-5.0548377,9.635299,-0.08552107,-0.2547306,-0.41706792,9.6,20.025002,-32.175003,watch_1
15648184441634,1.3160524,-5.2510495,10.601999,-0.08552107,-0.2547306,-0.41706792,9.6,20.025002,-32.175003,watch_1
15648179478874,1.3160524,-5.2510495,10.601999,0.02687805,-0.37079492,-0.47815442,9.6,20.025002,-32.175003,watch_1
15648199357884,1.3160524,-5.2510495,10.601999,0.02687805,-0.37079492,-0.47815442,9.39375,18.6375,-34.3875,watch_1
15648209357832,1.3160524,-5.2510495,10.601999,0.02687805,-0.37079492,-0.47815442,10.35,17.75625,-33.9,watch_1
15648198551895,1.2777673,-4.9256253,10.678569,0.27855435,-0.47830713,-0.51236284,10.35,17.75625,-33.9,watch_1
15648203514655,1.2777673,-4.9256253,10.678569,0.27855435,-0.47830713,-0.51236284,10.35,17.75625,-33.9,watch_1
15648219357780,1.2777673,-4.9256253,10.678569,0.27855435,-0.47830713,-0.51236284,7.8750005,18.28125,-33.375,watch_1
15648229357728,1.2777673,-4.9256253,10.678569,0.27855435,-0.47830713,-0.51236284,7.6875005,17.8125,-32.475002,watch_1
15648222588666,1.2634103,-4.7772703,9.8937235,0.27855435,-0.47830713,-0.51236284,7.6875005,17.8125,-32.475002,watch_1
15648217625905,1.2634103,-4.7772703,9.8937235,0.21258095,-0.5711586,-0.5319105,7.6875005,17.8125,-32.475002,watch_1
15648239357676,1.2634103,-4.7772703,9.8937235,0.21258095,-0.5711586,-0.5319105,9.525001,18.50625,-34.21875,watch_1
15648249357624,1.2634103,-4.7772703,9.8937235,0.21258095,-0.5711586,-0.5319105,7.0312505,18.73125,-33.375,watch_1
15648236668874,1.564906,-5.227121,9.027522,-0.09773836,-0.64812756,-0.5526799,7.0312505,18.73125,-33.375,watch_1
15648241631634,1.564906,-5.227121,9.027522,-0.09773836,-0.64812756,-0.5526799,7.0312505,18.73125,-33.375,watch_1
15648259357572,1.564906,-5.227121,9.027522,-0.09773836,-0.64812756,-0.5526799,6.9375005,17.7,-32.550003,watch_1
15648269357520,1.564906,-5.227121,9.027522,-0.09773836,-0.64812756,-0.5526799,7.6875005,17.8125,-33.206253,watch_1
15648260704655,1.4261223,-5.3946185,8.295318,-0.09773836,-0.64812756,-0.5526799,7.6875005,17.8125,-33.206253,watch_1
15648255741895,1.4261223,-5.3946185,8.295318,-0.27366742,-0.618806,-0.5648972,7.6875005,17.8125,-33.206253,watch_1
15648279357468,1.4261223,-5.3946185,8.295318,-0.27366742,-0.618806,-0.5648972,6.2812505,18.9375,-34.78125,watch_1
15648289357416,1.4261223,-5.3946185,8.295318,-0.27366742,-0.618806,-0.5648972,4.4437504,19.837502,-34.65,watch_1
15648279778666,0.66041905,-5.456832,7.443473,-0.34941465,-0.42577276,-0.56367546,4.4437504,19.837502,-34.65,watch_1
15648274815905,0.66041905,-5.456832,7.443473,-0.34941465,-0.42577276,-0.56367546,4.4437504,19.837502,-34.65,watch_1
15648299357364,0.66041905,-5.456832,7.443473,-0.34941465,-0.42577276,-0.56367546,5.4187503,18.956251,-33.7125,watch_1
15648298851634,1.5314065,-5.1218367,7.859824,-0.3848448,-0.5051852,-0.61132294,7.4625,19.743752,-32.4,watch_1
15648293888874,1.5314065,-5.1218367,7.859824,-0.3848448,-0.5051852,-0.61132294,7.4625,19.743752,-32.4,watch_1
15648309357311,1.5314065,-5.1218367,7.859824,-0.3848448,-0.5051852,-0.61132294,7.4625,19.743752,-32.4,watch_1
15648319357259,1.5314065,-5.1218367,7.859824,-0.3848448,-0.5051852,-0.61132294,5.11875,18.900002,-33.46875,watch_1
15648312962884,1.5314065,-5.1218367,7.859824,0.08307761,-0.45387253,-0.5807797,4.4812503,20.2875,-35.7,watch_1
15648329357207,1.5314065,-5.1218367,7.859824,0.08307761,-0.45387253,-0.5807797,4.4812503,20.2875,-35.7,watch_1
15648317925645,1.2729816,-5.117051,8.118249,0.08307761,-0.45387253,-0.5807797,4.4812503,20.2875,-35.7,watch_1
15648339357155,1.2729816,-5.117051,8.118249,0.08307761,-0.45387253,-0.5807797,4.6687503,20.41875,-34.0875,watch_1
15648336998666,1.5026926,-4.1312084,7.9746795,0.14660755,-0.40378162,-0.61132294,4.6687503,20.41875,-34.0875,watch_1
15648332035905,1.5026926,-4.1312084,7.9746795,0.14660755,-0.40378162,-0.61132294,4.6687503,20.41875,-34.0875,watch_1
15648349357103,1.5026926,-4.1312084,7.9746795,0.14660755,-0.40378162,-0.61132294,5.6625004,19.837502,-33.91875,watch_1
15648359357051,1.5026926,-4.1312084,7.9746795,0.14660755,-0.40378162,-0.61132294,5.86875,18.993752,-32.943752,watch_1
