# Session ID: 20250816_085425
# Device ID: left
# Start Time: 1755327265884
# Sample Count: 2070
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
12341372289803,3.5605202,-1.4703895,9.2285185,0.067195125,0.0067195124,0.08384119,-12.975,13.556251,-33.975002,left
12341394064699,3.5605202,-1.4703895,9.2285185,0.067195125,0.0067195124,0.08384119,-12.975,13.5375,-33.693752,left
12341404064647,3.5605202,-1.4703895,9.2285185,0.067195125,0.0067195124,0.08384119,-12.58125,13.031251,-33.73125,left
12341396326574,3.5700915,-1.6426728,9.209376,0.050090913,0.0030543238,0.081397735,-12.58125,13.031251,-33.73125,left
12341391363813,3.5700915,-1.6426728,9.209376,0.050090913,0.0030543238,0.081397735,-12.58125,13.031251,-33.73125,left
12341414064595,3.5700915,-1.6426728,9.209376,0.050090913,0.0030543238,0.081397735,-14.2875,13.781251,-32.98125,left
12341415399595,3.5270207,-1.7096717,9.166306,0.050090913,0.0030543238,0.081397735,-13.012501,11.681251,-32.643753,left
12341424064543,3.5270207,-1.7096717,9.166306,0.050090913,0.0030543238,0.081397735,-13.012501,11.681251,-32.643753,left
12341410436834,3.5270207,-1.7096717,9.166306,0.073303774,0.01282816,0.074067354,-12.187501,13.762501,-33.037502,left
12341434064490,3.5270207,-1.7096717,9.166306,0.073303774,0.01282816,0.074067354,-12.187501,13.762501,-33.037502,left
12341429510845,3.5270207,-1.7096717,9.166306,0.12217296,0.017715078,0.07651082,-13.81875,15.431251,-34.256252,left
12341444064438,3.5270207,-1.7096717,9.166306,0.12217296,0.017715078,0.07651082,-13.81875,15.431251,-34.256252,left
12341434473605,3.4743786,-1.5517455,9.204591,0.12217296,0.017715078,0.07651082,-13.81875,15.431251,-34.256252,left
12341454064386,3.4743786,-1.5517455,9.204591,0.12217296,0.017715078,0.07651082,-13.387501,15.337501,-34.050003,left
12341448583813,3.493521,-1.3363914,9.185448,0.11484258,0.023823727,0.08384119,-12.168751,14.062501,-33.35625,left
12341464064334,3.493521,-1.3363914,9.185448,0.11484258,0.023823727,0.08384119,-12.168751,14.062501,-33.35625,left
12341453546574,3.493521,-1.3363914,9.185448,0.11484258,0.023823727,0.08384119,-12.168751,14.062501,-33.35625,left
12341474064282,3.493521,-1.3363914,9.185448,0.11484258,0.023823727,0.08384119,-13.44375,13.481251,-34.03125,left
12341467656834,3.493521,-1.3363914,9.185448,0.05131264,0.028710645,0.09605849,-13.44375,13.481251,-34.03125,left
12341472619595,3.5318062,-1.3124632,9.104092,0.05131264,0.028710645,0.09605849,-10.650001,11.25,-31.312502,left
12341484064230,3.5318062,-1.3124632,9.104092,0.05131264,0.028710645,0.09605849,-10.650001,11.25,-31.312502,left
12341494064178,3.5318062,-1.3124632,9.104092,0.05131264,0.028710645,0.09605849,-12.562501,11.587501,-32.4375,left
12341491662563,3.4648073,-1.599602,9.032308,0.0073303776,0.04214967,0.10583232,-11.400001,12.731251,-33.0,left
12341486699803,3.4648073,-1.599602,9.032308,0.0073303776,0.04214967,0.10583232,-11.400001,12.731251,-33.0,left
12341504064126,3.4648073,-1.599602,9.032308,0.0073303776,0.04214967,0.10583232,-11.400001,12.731251,-33.0,left
12341514064074,3.4648073,-1.599602,9.032308,0.0073303776,0.04214967,0.10583232,-11.868751,11.26875,-32.90625,left
12341510736574,3.3834512,-1.8436699,9.022736,0.0073303776,0.04214967,0.10583232,-11.868751,11.26875,-32.90625,left
12341505773813,3.3834512,-1.8436699,9.022736,0.037873615,0.055588696,0.10216714,-11.868751,11.26875,-32.90625,left
12341524064022,3.3834512,-1.8436699,9.022736,0.037873615,0.055588696,0.10216714,-11.55,13.968751,-32.11875,left
12341534063970,3.3834512,-1.8436699,9.022736,0.037873615,0.055588696,0.10216714,-12.6,12.712501,-32.4,left
12341529809595,3.3116665,-1.867598,9.022736,0.11728604,0.06780599,0.08994984,-12.6,12.712501,-32.4,left
12341544063918,3.3116665,-1.867598,9.022736,0.11728604,0.06780599,0.08994984,-13.368751,14.212501,-34.3875,left
12341524846834,3.3116665,-1.867598,9.022736,0.11728604,0.06780599,0.08994984,-12.6,12.712501,-32.4,left
12341554063865,3.3116665,-1.867598,9.022736,0.11728604,0.06780599,0.08994984,-13.06875,12.843751,-34.65,left
12341548883605,3.3403804,-1.6713866,8.94138,0.16371176,0.07513637,0.080176,-13.06875,12.843751,-34.65,left
12341543920845,3.3403804,-1.6713866,8.94138,0.16371176,0.07513637,0.080176,-13.06875,12.843751,-34.65,left
12341564063813,3.3403804,-1.6713866,8.94138,0.16371176,0.07513637,0.080176,-13.275001,13.9875,-36.24375,left
12341574063761,3.4217365,-1.4943178,8.826525,0.13927718,0.08735366,0.08384119,-12.20625,15.375001,-35.662502,left
12341567956574,3.4217365,-1.4943178,8.826525,0.13927718,0.08735366,0.08384119,-12.20625,15.375001,-35.662502,left
12341562993813,3.4217365,-1.4943178,8.826525,0.13927718,0.08735366,0.08384119,-12.20625,15.375001,-35.662502,left
12341584063709,3.4217365,-1.4943178,8.826525,0.13927718,0.08735366,0.08384119,-13.481251,13.06875,-34.275,left
12341594063657,3.4217365,-1.4943178,8.826525,0.13927718,0.08735366,0.08384119,-10.181251,13.368751,-34.800003,left
12341587030584,3.4504502,-1.5421742,8.7882395,0.13927718,0.08735366,0.08384119,-10.181251,13.368751,-34.800003,left
12341582067824,3.4504502,-1.5421742,8.7882395,0.05864302,0.10567961,0.087506376,-10.181251,13.368751,-34.800003,left
12341604063605,3.4504502,-1.5421742,8.7882395,0.05864302,0.10567961,0.087506376,-12.4875,12.95625,-36.1875,left
12341601140845,3.4839497,-1.7096717,8.730812,-0.0061086477,0.12767074,0.087506376,-13.725,13.762501,-35.100002,left
12341606103605,3.4839497,-1.7096717,8.730812,-0.0061086477,0.12767074,0.087506376,-13.725,13.762501,-35.100002,left
12341614063553,3.4839497,-1.7096717,8.730812,-0.0061086477,0.12767074,0.087506376,-13.725,13.762501,-35.100002,left
12341624063501,3.4743786,-1.8005991,8.764311,-0.015882485,0.14966187,0.080176,-11.75625,14.175,-35.79375,left
12341654063345,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341634063449,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.75625,14.175,-35.79375,left
12341644220584,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341625177563,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341639257824,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341664063293,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341620214803,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341644063397,3.4743786,-1.8005991,8.764311,-0.020769402,0.15821397,0.06918044,-11.8125,13.106251,-32.925003,left
12341663293605,3.3834512,-1.5278172,8.639884,-0.02443459,0.1631009,0.07773254,-11.8125,13.106251,-32.925003,left
12341658330845,3.3834512,-1.5278172,8.639884,-0.02443459,0.1631009,0.07773254,-11.8125,13.106251,-32.925003,left
12341674063240,3.3834512,-1.5278172,8.639884,-0.02443459,0.1631009,0.07773254,-12.843751,11.85,-33.075,left
12341684063188,3.3834512,-1.5278172,8.639884,-0.02443459,0.1631009,0.07773254,-12.675,13.575001,-33.65625,left
12341694063136,3.182454,-1.4991034,8.386245,-0.045203995,0.16920954,0.099723674,-10.25625,13.9125,-34.425003,left
12341677404803,3.182454,-1.4991034,8.386245,-0.045203995,0.16920954,0.099723674,-10.25625,13.9125,-34.425003,left
12341682367563,3.182454,-1.4991034,8.386245,-0.045203995,0.16920954,0.099723674,-10.25625,13.9125,-34.425003,left
12341704063084,3.182454,-1.4991034,8.386245,-0.045203995,0.16920954,0.099723674,-10.668751,15.543751,-33.9,left
12341701440584,3.0149565,-1.451247,8.300103,-0.05986475,0.20097451,0.12538,-10.668751,15.543751,-33.9,left
12341696477824,3.0149565,-1.451247,8.300103,-0.05986475,0.20097451,0.12538,-10.668751,15.543751,-33.9,left
12341714063032,3.0149565,-1.451247,8.300103,-0.05986475,0.20097451,0.12538,-13.2375,13.950001,-34.48125,left
12341724062980,3.0149565,-1.451247,8.300103,-0.05986475,0.20097451,0.12538,-14.55,12.937501,-34.3875,left
12341720514595,2.9671001,-1.4033905,8.333603,-0.05986475,0.20097451,0.12538,-14.55,12.937501,-34.3875,left
12341715551834,2.9671001,-1.4033905,8.333603,-0.08918626,0.23884813,0.16569707,-11.231251,14.793751,-35.49375,left
12341734062928,2.9671001,-1.4033905,8.333603,-0.08918626,0.23884813,0.16569707,-11.231251,14.793751,-35.49375,left
12341744062876,2.9671001,-1.4033905,8.333603,-0.08918626,0.23884813,0.16569707,-10.6875,14.306251,-35.25,left
12341739587563,3.1058838,-1.288535,8.592028,-0.15393792,0.2669479,0.20234896,-10.6875,14.306251,-35.25,left
12341734624803,3.1058838,-1.288535,8.592028,-0.15393792,0.2669479,0.20234896,-10.6875,14.306251,-35.25,left
12341754062824,3.1058838,-1.288535,8.592028,-0.15393792,0.2669479,0.20234896,-11.137501,14.231251,-34.987503,left
12341764062772,3.1058838,-1.288535,8.592028,-0.15393792,0.2669479,0.20234896,-10.5375,15.281251,-33.73125,left
12341758661574,3.0915267,-1.666601,8.903095,-0.24434592,0.27672175,0.229227,-10.5375,15.281251,-33.73125,left
12341753698813,3.0915267,-1.666601,8.903095,-0.24434592,0.27672175,0.229227,-10.5375,15.281251,-33.73125,left
12341774062720,3.0915267,-1.666601,8.903095,-0.24434592,0.27672175,0.229227,-12.0,15.825001,-34.96875,left
12341784062668,3.0915267,-1.666601,8.903095,-0.24434592,0.27672175,0.229227,-12.375001,13.968751,-36.28125,left
12341777734595,2.9862428,-2.111666,8.984451,-0.24434592,0.27672175,0.229227,-12.375001,13.968751,-36.28125,left
12341772771834,2.9862428,-2.111666,8.984451,-0.26633704,0.27672175,0.21700971,-11.3625,14.606251,-34.050003,left
12341794062615,2.9862428,-2.111666,8.984451,-0.26633704,0.27672175,0.21700971,-11.3625,14.606251,-34.050003,left
12341804062563,2.9862428,-2.111666,8.984451,-0.26633704,0.27672175,0.21700971,-11.325001,15.20625,-35.11875,left
12341796808605,2.952743,-1.814956,8.907881,-0.18448116,0.2864956,0.22311836,-11.325001,15.20625,-35.11875,left
12341791845845,2.952743,-1.814956,8.907881,-0.18448116,0.2864956,0.22311836,-11.325001,15.20625,-35.11875,left
12341814062511,2.952743,-1.814956,8.907881,-0.18448116,0.2864956,0.22311836,-11.493751,13.6125,-34.987503,left
12341824062459,2.952743,-1.814956,8.907881,-0.18448116,0.2864956,0.22311836,-10.743751,14.83125,-34.143753,left
12341815851574,2.8761728,-1.2837493,8.879167,-0.13927718,0.30115634,0.26710063,-10.743751,14.83125,-34.143753,left
12341810888813,2.8761728,-1.2837493,8.879167,-0.13927718,0.30115634,0.26710063,-10.743751,14.83125,-34.143753,left
12341834062407,2.8761728,-1.2837493,8.879167,-0.13927718,0.30115634,0.26710063,-9.4875,16.6875,-33.881252,left
12341844062355,2.8761728,-1.2837493,8.879167,-0.13927718,0.30115634,0.26710063,-11.19375,15.075001,-35.23125,left
12341834924595,2.6895328,-1.3651053,8.955737,-0.23090689,0.31093016,0.3074177,-11.19375,15.075001,-35.23125,left
12341829961834,2.6895328,-1.3651053,8.955737,-0.23090689,0.31093016,0.3074177,-11.19375,15.075001,-35.23125,left
12341854062303,2.6895328,-1.3651053,8.955737,-0.23090689,0.31093016,0.3074177,-9.543751,14.83125,-33.5625,left
12341853998605,2.4933212,-2.178665,9.16152,-0.3090976,0.30726498,0.32330018,-9.543751,14.83125,-33.5625,left
12341849035845,2.4933212,-2.178665,9.16152,-0.3090976,0.30726498,0.32330018,-9.543751,14.83125,-33.5625,left
12341864062251,2.4933212,-2.178665,9.16152,-0.3090976,0.30726498,0.32330018,-9.28125,16.35,-36.15,left
12341874062199,2.4933212,-2.178665,9.16152,-0.3090976,0.30726498,0.32330018,-9.28125,16.35,-36.15,left
12341884062147,2.4933212,-2.178665,9.16152,-0.22357652,0.31459537,0.31230462,-10.556251,15.3,-34.74375,left
12341868108813,2.4933212,-2.178665,9.16152,-0.22357652,0.31459537,0.31230462,-10.556251,15.3,-34.74375,left
12341873071574,2.306681,-2.5950162,9.309875,-0.22357652,0.31459537,0.31230462,-10.556251,15.3,-34.74375,left
12341894062095,2.306681,-2.5950162,9.309875,-0.22357652,0.31459537,0.31230462,-9.95625,15.375001,-34.96875,left
12341887182824,2.306681,-2.5950162,9.309875,-0.046425723,0.31459537,0.31474808,-9.95625,15.375001,-34.96875,left
12341904062043,2.306681,-2.5950162,9.309875,-0.046425723,0.31459537,0.31474808,-8.231251,16.1625,-34.706253,left
12341892145584,2.2588246,-2.3844478,9.443872,-0.046425723,0.31459537,0.31474808,-8.231251,16.1625,-34.706253,left
12341914061990,2.2588246,-2.3844478,9.443872,-0.046425723,0.31459537,0.31474808,-8.025001,15.187501,-33.862503,left
12341911218605,2.254039,-1.8915263,9.659226,0.013439025,0.30726498,0.32207847,-8.025001,15.187501,-33.862503,left
12341906255845,2.254039,-1.8915263,9.659226,0.013439025,0.30726498,0.32207847,-8.025001,15.187501,-33.862503,left
12341924061938,2.254039,-1.8915263,9.659226,0.013439025,0.30726498,0.32207847,-9.4125,13.44375,-33.99375,left
12341934061886,2.254039,-1.8915263,9.659226,0.013439025,0.30726498,0.32207847,-9.28125,14.906251,-35.568752,left
12341925329803,2.1918256,-1.896312,9.850653,-0.106290475,0.28527385,0.3281871,-9.28125,14.906251,-35.568752,left
12341930292563,2.1918256,-1.896312,9.850653,-0.106290475,0.28527385,0.3281871,-9.28125,14.906251,-35.568752,left
12341944061834,2.1918256,-1.896312,9.850653,-0.106290475,0.28527385,0.3281871,-7.9500003,15.918751,-34.95,left
12341954061782,2.1918256,-1.896312,9.850653,-0.106290475,0.28527385,0.3281871,-8.6625,16.556252,-36.24375,left
12341949365584,2.2588246,-2.3700907,10.300504,-0.106290475,0.28527385,0.3281871,-8.6625,16.556252,-36.24375,left
12341944402824,2.2588246,-2.3700907,10.300504,-0.24678937,0.24373505,0.3159698,-8.6625,16.556252,-36.24375,left
12341964061730,2.2588246,-2.3700907,10.300504,-0.24678937,0.24373505,0.3159698,-8.400001,17.1,-33.80625,left
12341974061678,2.2588246,-2.3700907,10.300504,-0.24678937,0.24373505,0.3159698,-9.056251,15.356251,-35.006252,left
12341963476834,2.3449662,-3.245864,10.755139,-0.28221953,0.16676609,0.26832235,-9.056251,15.356251,-35.006252,left
12341968439595,2.3449662,-3.245864,10.755139,-0.28221953,0.16676609,0.26832235,-9.056251,15.356251,-35.006252,left
12341984061626,2.3449662,-3.245864,10.755139,-0.28221953,0.16676609,0.26832235,-8.118751,15.6,-34.050003,left
12341994061574,2.3449662,-3.245864,10.755139,-0.28221953,0.16676609,0.26832235,-7.3500004,16.1625,-35.775,left
12341987482563,2.5507488,-3.3176486,10.530214,-0.20036365,0.082466744,0.18524474,-7.3500004,16.1625,-35.775,left
12341982519803,2.5507488,-3.3176486,10.530214,-0.20036365,0.082466744,0.18524474,-7.3500004,16.1625,-35.775,left
12342004061522,2.5507488,-3.3176486,10.530214,-0.20036365,0.082466744,0.18524474,-8.418751,17.1375,-34.818752,left
12342014061470,2.5507488,-3.3176486,10.530214,-0.20036365,0.082466744,0.18524474,-8.325001,15.150001,-34.331253,left
12342001592824,2.5698915,-2.7816563,10.12822,-0.092851445,0.033597562,0.14859286,-8.325001,15.150001,-34.331253,left
12342006555584,2.5698915,-2.7816563,10.12822,-0.092851445,0.033597562,0.14859286,-8.325001,15.150001,-34.331253,left
12342024061418,2.5698915,-2.7816563,10.12822,-0.092851445,0.033597562,0.14859286,-8.212501,16.1625,-34.40625,left
12342034061365,2.4741786,-2.408376,9.549157,-0.092851445,0.033597562,0.14859286,-6.99375,16.462502,-35.025,left
12342025629595,2.4741786,-2.408376,9.549157,-0.092851445,0.033597562,0.14859286,-6.99375,16.462502,-35.025,left
12342020666834,2.4741786,-2.408376,9.549157,-0.12217296,-0.0067195124,0.10949751,-6.99375,16.462502,-35.025,left
12342044061313,2.4741786,-2.408376,9.549157,-0.12217296,-0.0067195124,0.10949751,-8.19375,18.0375,-36.05625,left
12342054061261,2.4741786,-2.408376,9.549157,-0.12217296,-0.0067195124,0.10949751,-7.3500004,17.268751,-34.706253,left
12342044702563,2.3976083,-2.3461626,9.0131645,-0.12217296,-0.0067195124,0.10949751,-7.3500004,17.268751,-34.706253,left
12342039739803,2.3976083,-2.3461626,9.0131645,-0.18814635,-0.0006108648,0.0716239,-7.3500004,17.268751,-34.706253,left
12342064061209,2.3976083,-2.3461626,9.0131645,-0.18814635,-0.0006108648,0.0716239,-6.3187504,15.843751,-34.893753,left
12342058812824,2.3449662,-2.3700907,8.773883,-0.18936808,0.049480047,0.050854493,-6.3187504,15.843751,-34.893753,left
12342063775584,2.3449662,-2.3700907,8.773883,-0.18936808,0.049480047,0.050854493,-6.3187504,15.843751,-34.893753,left
12342074061157,2.3449662,-2.3700907,8.773883,-0.18936808,0.049480047,0.050854493,-7.1250005,16.575,-33.9,left
12342084061105,2.3449662,-2.3700907,8.773883,-0.18936808,0.049480047,0.050854493,-7.4625,17.681252,-35.2125,left
12342077886834,2.3449662,-2.3700907,8.773883,-0.14905101,0.11056653,0.039858926,-7.4625,17.681252,-35.2125,left
12342094061053,2.3449662,-2.3700907,8.773883,-0.14905101,0.11056653,0.039858926,-7.2000003,17.1375,-34.10625,left
12342082849595,2.2731814,-2.5232315,8.893523,-0.14905101,0.11056653,0.039858926,-7.2000003,17.1375,-34.10625,left
12342104061001,2.2731814,-2.5232315,8.893523,-0.14905101,0.11056653,0.039858926,-6.6000004,15.76875,-33.318752,left
12342101922563,2.306681,-2.7290142,9.242876,-0.14905101,0.11056653,0.039858926,-6.6000004,15.76875,-33.318752,left
12342096959803,2.306681,-2.7290142,9.242876,-0.067195125,0.14844014,0.026419902,-6.6000004,15.76875,-33.318752,left
12342114060949,2.306681,-2.7290142,9.242876,-0.067195125,0.14844014,0.026419902,-6.3187504,15.843751,-34.59375,left
12342124060897,2.306681,-2.7290142,9.242876,-0.067195125,0.14844014,0.026419902,-5.55,15.937501,-34.237503,left
12342120996574,2.2348964,-2.786442,9.501301,0.02443459,0.15332706,0.006872229,-5.55,15.937501,-34.237503,left
12342116033813,2.2348964,-2.786442,9.501301,0.02443459,0.15332706,0.006872229,-5.55,15.937501,-34.237503,left
12342134060845,2.2348964,-2.786442,9.501301,0.02443459,0.15332706,0.006872229,-5.8125,12.825001,-29.8875,left
12342144060793,2.2348964,-2.786442,9.501301,0.02443459,0.15332706,0.006872229,-8.15625,14.981251,-31.66875,left
12342140039595,2.225325,-2.4945176,9.592228,0.02443459,0.15332706,0.006872229,-8.15625,14.981251,-31.66875,left
12342135076834,2.225325,-2.4945176,9.592228,0.04886918,0.12400555,-0.004123337,-8.15625,14.981251,-31.66875,left
12342154060740,2.225325,-2.4945176,9.592228,0.04886918,0.12400555,-0.004123337,-5.4750004,13.33125,-30.91875,left
12342164060688,2.225325,-2.4945176,9.592228,0.04886918,0.12400555,-0.004123337,-6.9750004,16.44375,-33.43125,left
12342159112563,2.2731814,-2.2791636,9.544372,-0.015882485,0.08002329,0.0044287695,-6.9750004,16.44375,-33.43125,left
12342154149803,2.2731814,-2.2791636,9.544372,-0.015882485,0.08002329,0.0044287695,-6.9750004,16.44375,-33.43125,left
12342174060636,2.2731814,-2.2791636,9.544372,-0.015882485,0.08002329,0.0044287695,-5.0625,14.681251,-32.30625,left
12342184060584,2.2731814,-2.2791636,9.544372,-0.015882485,0.08002329,0.0044287695,-7.5750003,14.925,-32.475002,left
12342178186574,2.37368,-2.2408783,9.429516,-0.015882485,0.08002329,0.0044287695,-7.5750003,14.925,-32.475002,left
12342173223813,2.37368,-2.2408783,9.429516,-0.091629714,0.04214967,0.014202606,-7.5750003,14.925,-32.475002,left
12342194060532,2.37368,-2.2408783,9.429516,-0.091629714,0.04214967,0.014202606,-5.49375,13.35,-32.23125,left
12342204060480,2.37368,-2.2408783,9.429516,-0.091629714,0.04214967,0.014202606,-6.1687503,15.056251,-30.300001,left
12342197259595,2.359323,-2.475375,9.333803,-0.11606431,0.021380268,0.026419902,-6.1687503,15.056251,-30.300001,left
12342192296834,2.359323,-2.475375,9.333803,-0.11606431,0.021380268,0.026419902,-6.1687503,15.056251,-30.300001,left
12342214060428,2.359323,-2.475375,9.333803,-0.11606431,0.021380268,0.026419902,-6.1312504,14.231251,-30.7875,left
12342224060376,2.359323,-2.475375,9.333803,-0.11606431,0.021380268,0.026419902,-6.1875005,15.39375,-33.09375,left
12342216333605,2.3306093,-2.7242286,9.276375,-0.08918626,0.009162972,0.021532983,-6.1875005,15.39375,-33.09375,left
12342211370845,2.3306093,-2.7242286,9.276375,-0.08918626,0.009162972,0.021532983,-6.1875005,15.39375,-33.09375,left
12342234060324,2.3306093,-2.7242286,9.276375,-0.08918626,0.009162972,0.021532983,-5.1937504,14.812501,-32.193752,left
12342244060272,2.3306093,-2.7242286,9.276375,-0.019547673,0.007941242,0.0129808765,-5.30625,17.925001,-33.375,left
12342230443813,2.3306093,-2.7242286,9.276375,-0.019547673,0.007941242,0.0129808765,-5.30625,17.925001,-33.375,left
12342235406574,2.2731814,-2.8295128,9.262018,-0.019547673,0.007941242,0.0129808765,-5.30625,17.925001,-33.375,left
12342254060220,2.2731814,-2.8295128,9.262018,-0.019547673,0.007941242,0.0129808765,-7.4437504,16.21875,-32.8875,left
12342264060168,2.2731814,-2.8295128,9.262018,-0.019547673,0.007941242,0.0129808765,-5.34375,16.21875,-33.075,left
12342249517824,2.210968,-2.6572297,9.242876,0.028099779,0.010384701,0.0044287695,-5.34375,16.21875,-33.075,left
12342254480584,2.210968,-2.6572297,9.242876,0.028099779,0.010384701,0.0044287695,-5.34375,16.21875,-33.075,left
12342274060115,2.210968,-2.6572297,9.242876,0.028099779,0.010384701,0.0044287695,-5.9625,14.7375,-33.28125,left
12342273553605,2.172683,-2.3700907,9.285947,0.020769402,0.0140498895,-0.0004581486,-5.9625,14.7375,-33.28125,left
12342268590845,2.172683,-2.3700907,9.285947,0.020769402,0.0140498895,-0.0004581486,-5.1000004,15.825001,-33.0,left
12342284060063,2.172683,-2.3700907,9.285947,0.020769402,0.0140498895,-0.0004581486,-5.1000004,15.825001,-33.0,left
12342294060011,2.172683,-2.3700907,9.285947,0.020769402,0.0140498895,-0.0004581486,-6.3,15.825001,-33.28125,left
12342304059959,2.172683,-2.3700907,9.285947,-0.021991132,0.018936807,0.00320704,-7.0687504,16.987501,-33.6375,left
12342287664803,2.172683,-2.3700907,9.285947,-0.021991132,0.018936807,0.00320704,-7.0687504,16.987501,-33.6375,left
12342292627563,2.1535404,-2.2935205,9.276375,-0.021991132,0.018936807,0.00320704,-7.0687504,16.987501,-33.6375,left
12342314059907,2.1535404,-2.2935205,9.276375,-0.021991132,0.018936807,0.00320704,-7.3125005,17.550001,-34.443752,left
12342311670584,2.1296122,-2.43709,9.305089,-0.021991132,0.018936807,0.00320704,-7.3125005,17.550001,-34.443752,left
12342306707824,2.1296122,-2.43709,9.305089,-0.05497783,0.027488915,0.0019853106,-7.3125005,17.550001,-34.443752,left
12342324059855,2.1296122,-2.43709,9.305089,-0.05497783,0.027488915,0.0019853106,-8.137501,17.19375,-35.8125,left
12342334059803,2.1296122,-2.43709,9.305089,-0.05497783,0.027488915,0.0019853106,-8.137501,17.19375,-35.8125,left
12342330743605,2.091327,-2.652444,9.333803,-0.046425723,0.033597562,-0.009010255,-8.137501,17.19375,-35.8125,left
12342325780845,2.091327,-2.652444,9.333803,-0.046425723,0.033597562,-0.009010255,-8.137501,17.19375,-35.8125,left
12342344059751,2.091327,-2.652444,9.333803,-0.046425723,0.033597562,-0.009010255,-7.9125004,16.2,-34.3875,left
12342354059699,2.091327,-2.652444,9.333803,-0.046425723,0.033597562,-0.009010255,-7.3500004,16.1625,-35.475002,left
12342349817563,2.0434706,-2.6333013,9.443872,-0.0036651888,0.03604102,-0.016340632,-7.3500004,16.1625,-35.475002,left
12342344854803,2.0434706,-2.6333013,9.443872,-0.0036651888,0.03604102,-0.016340632,-7.3500004,16.1625,-35.475002,left
12342364059647,2.0434706,-2.6333013,9.443872,-0.0036651888,0.03604102,-0.016340632,-6.8437505,17.4375,-32.775,left
12342374059595,2.0434706,-2.6333013,9.443872,-0.0036651888,0.03604102,-0.016340632,-4.9125004,20.25,-33.7125,left
12342368890584,2.0434706,-2.461018,9.434301,0.023212861,0.027488915,-0.021227552,-4.9125004,20.25,-33.7125,left
12342363927824,2.0434706,-2.461018,9.434301,0.023212861,0.027488915,-0.021227552,-4.9125004,20.25,-33.7125,left
