# Session ID: 20250816_124729
# Start Time: 1755341249595
# Device ID: watch_1
# Sample Count: 382
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26321501514750,0.40677986,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-88.9875,11.418751,43.3875,watch_1
26321516413917,0.40677986,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-88.950005,11.700001,43.65,watch_1
26321526413865,0.40677986,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-88.762505,9.337501,43.4625,watch_1
26321520587771,0.40677986,-0.20697916,9.802796,0.0,0.0018325944,-0.0004581486,-88.762505,9.337501,43.4625,watch_1
26321515625011,0.40677986,-0.20697916,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.762505,9.337501,43.4625,watch_1
26321536413813,0.40677986,-0.20697916,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.14375,10.96875,43.3875,watch_1
26321546413761,0.40677986,-0.20697916,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.8375,11.2875,44.287502,watch_1
26321539661729,0.39720857,-0.20697916,9.788439,0.0,-0.0006108648,-0.0016798781,-88.8375,11.2875,44.287502,watch_1
26321534698969,0.39720857,-0.20697916,9.788439,0.0,-0.0006108648,-0.0016798781,-88.8375,11.2875,44.287502,watch_1
26321556413709,0.39720857,-0.20697916,9.788439,0.0,-0.0006108648,-0.0016798781,-88.256256,9.975,43.18125,watch_1
26321566413656,0.39720857,-0.20697916,9.788439,0.0,-0.0006108648,-0.0016798781,-89.34375,10.63125,45.16875,watch_1
26321558734750,0.40677986,-0.22612174,9.798011,0.0,-0.0006108648,-0.0016798781,-89.34375,10.63125,45.16875,watch_1
26321576413604,0.40677986,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0016798781,-89.71875,11.606251,43.275,watch_1
26321553771990,0.40677986,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0016798781,-89.71875,11.606251,43.275,watch_1
26321577808761,0.4019942,-0.2213361,9.798011,-0.0012217296,0.0006108648,-0.0016798781,-90.05625,11.306251,42.54375,watch_1
26321586413552,0.4019942,-0.2213361,9.798011,-0.0012217296,0.0006108648,-0.0016798781,-90.05625,11.306251,42.54375,watch_1
26321572846000,0.4019942,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-90.05625,11.306251,42.54375,watch_1
26321596413500,0.4019942,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-91.18125,12.0,42.6375,watch_1
26321606413448,0.4019942,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,10.44375,43.5,watch_1
26321591918969,0.4019942,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-89.981255,10.44375,43.5,watch_1
26321596881729,0.4019942,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-89.981255,10.44375,43.5,watch_1
26321616413396,0.4019942,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-90.918755,10.181251,43.575,watch_1
26321626413344,0.40677986,-0.21655045,9.793225,0.0,0.0006108648,-0.0004581486,-90.918755,11.606251,42.7125,watch_1
26321615924750,0.40677986,-0.21655045,9.793225,0.0,0.0006108648,-0.0004581486,-90.918755,11.606251,42.7125,watch_1
26321610961990,0.40677986,-0.21655045,9.793225,0.0,0.0006108648,-0.0004581486,-90.918755,11.606251,42.7125,watch_1
26321636413292,0.40677986,-0.21655045,9.793225,0.0,0.0006108648,-0.0004581486,-87.975006,12.712501,42.206253,watch_1
26321634998761,0.41156548,-0.18783657,9.802796,0.0,0.0006108648,-0.0004581486,-87.975006,12.712501,42.206253,watch_1
26321630036000,0.41156548,-0.18783657,9.802796,0.0,-0.0006108648,-0.0004581486,-87.975006,12.712501,42.206253,watch_1
26321646413240,0.41156548,-0.18783657,9.802796,0.0,-0.0006108648,-0.0004581486,-89.850006,11.75625,42.80625,watch_1
26321656413188,0.41156548,-0.18783657,9.802796,0.0,-0.0006108648,-0.0004581486,-88.96875,10.293751,43.350002,watch_1
26321649108969,0.41635114,-0.21655045,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-88.96875,10.293751,43.350002,watch_1
26321666413136,0.41635114,-0.21655045,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.193756,12.39375,42.975002,watch_1
26321654071729,0.41635114,-0.21655045,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-88.96875,10.293751,43.350002,watch_1
26321676413084,0.41635114,-0.21655045,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.0,10.125,44.550003,watch_1
26321673144750,0.4019942,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-90.0,10.125,44.550003,watch_1
26321668181990,0.4019942,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-89.756256,11.00625,44.643753,watch_1
26321686413031,0.4019942,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-89.756256,11.00625,44.643753,watch_1
26321696412979,0.4019942,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-90.168755,10.275001,43.36875,watch_1
26321692218761,0.4019942,-0.20219351,9.802796,0.0,-0.0006108648,-0.0016798781,-90.168755,10.275001,43.36875,watch_1
26321687256000,0.4019942,-0.20219351,9.802796,0.0,-0.0006108648,-0.0016798781,-90.168755,10.275001,43.36875,watch_1
26321706412927,0.4019942,-0.20219351,9.802796,0.0,-0.0006108648,-0.0016798781,-88.856255,11.625,41.49375,watch_1
26321716412875,0.4019942,-0.20219351,9.802796,0.0,-0.0006108648,-0.0016798781,-90.15,11.700001,43.36875,watch_1
26321711291729,0.40677986,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0016798781,-90.15,11.700001,43.36875,watch_1
26321706328969,0.40677986,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0016798781,-90.15,11.700001,43.36875,watch_1
26321726412823,0.40677986,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0016798781,-88.05,12.0,41.98125,watch_1
26321736412771,0.40677986,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0016798781,-90.99375,12.150001,43.0875,watch_1
26321730365740,0.40677986,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-90.99375,12.150001,43.0875,watch_1
26321725402979,0.40677986,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-90.99375,12.150001,43.0875,watch_1
26321746412719,0.40677986,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-89.9625,12.31875,42.16875,watch_1
26321756412667,0.40677986,-0.2117648,9.802796,0.0,0.0006108648,-0.0004581486,-87.8625,13.70625,42.412502,watch_1
26321749438761,0.39720857,-0.21655045,9.802796,0.0,0.0006108648,-0.0004581486,-87.8625,13.70625,42.412502,watch_1
26321744476000,0.39720857,-0.21655045,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-87.8625,13.70625,42.412502,watch_1
26321766412615,0.39720857,-0.21655045,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-88.89375,12.450001,41.98125,watch_1
26321776412563,0.39720857,-0.21655045,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-90.1875,11.7375,41.025,watch_1
26321768512771,0.41156548,-0.2117648,9.812367,-0.0012217296,0.0006108648,-0.0004581486,-90.1875,11.7375,41.025,watch_1
26321763550011,0.41156548,-0.2117648,9.812367,-0.0012217296,0.0006108648,-0.0004581486,-90.1875,11.7375,41.025,watch_1
26321786412511,0.41156548,-0.2117648,9.812367,-0.0012217296,0.0006108648,-0.0004581486,-91.18125,12.01875,42.206253,watch_1
26321787555740,0.40677986,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.075005,12.431251,42.73125,watch_1
26321782592979,0.40677986,-0.2117648,9.807582,-0.0012217296,-0.0018325944,-0.0016798781,-90.075005,12.431251,42.73125,watch_1
26321796412459,0.40677986,-0.2117648,9.807582,-0.0012217296,-0.0018325944,-0.0016798781,-90.075005,12.431251,42.73125,watch_1
26321806412406,0.40677986,-0.2117648,9.807582,-0.0012217296,-0.0018325944,-0.0016798781,-90.84375,11.231251,41.5875,watch_1
26321816412354,0.4211368,-0.23090738,9.802796,-0.0012217296,-0.0018325944,-0.0016798781,-89.475006,12.50625,42.3375,watch_1
26321806628761,0.4211368,-0.23090738,9.802796,-0.0012217296,-0.0018325944,-0.0016798781,-89.475006,12.50625,42.3375,watch_1
26321801666000,0.4211368,-0.23090738,9.802796,0.0,-0.0006108648,-0.0004581486,-89.475006,12.50625,42.3375,watch_1
26321826412302,0.4211368,-0.23090738,9.802796,0.0,-0.0006108648,-0.0004581486,-88.9875,12.843751,43.3875,watch_1
26321820740011,0.4211368,-0.23090738,9.802796,0.0,0.0006108648,-0.0004581486,-90.075005,12.431251,42.73125,watch_1
26321836412250,0.4211368,-0.23090738,9.802796,0.0,0.0006108648,-0.0004581486,-90.075005,12.431251,42.73125,watch_1
26321825702771,0.41156548,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-90.075005,12.431251,42.73125,watch_1
26321846412198,0.41156548,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-89.043755,14.175,40.5,watch_1
26321839812979,0.41156548,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-89.043755,14.175,40.5,watch_1
26321844775740,0.41156548,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-89.043755,14.175,40.5,watch_1
26321856412146,0.41156548,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-90.3,12.0,41.568752,watch_1
26321866412094,0.41156548,-0.2117648,9.798011,0.0,0.0018325944,-0.0004581486,-90.3,12.0,41.568752,watch_1
26321863849750,0.41156548,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-90.3,12.0,41.568752,watch_1
26321858886990,0.41156548,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-90.3,12.0,41.568752,watch_1
26321876412042,0.41156548,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.68125,10.8,42.206253,watch_1
26321886411990,0.41156548,-0.20697916,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.762505,13.743751,41.86875,watch_1
26321882922771,0.39720857,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.762505,13.743751,41.86875,watch_1
26321877960011,0.39720857,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.762505,13.743751,41.86875,watch_1
26321896411938,0.39720857,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-90.225006,11.137501,42.825,watch_1
26321906411886,0.39720857,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-90.1875,13.012501,41.49375,watch_1
26321901996729,0.41635114,-0.2117648,9.802796,0.0,-0.0006108648,-0.0004581486,-90.1875,13.012501,41.49375,watch_1
26321897033969,0.41635114,-0.2117648,9.802796,0.0,-0.0006108648,-0.0004581486,-90.1875,13.012501,41.49375,watch_1
26321916411834,0.41635114,-0.2117648,9.802796,0.0,-0.0006108648,-0.0004581486,-88.8,11.868751,43.21875,watch_1
26321926411781,0.41635114,-0.2117648,9.802796,0.0,-0.0006108648,-0.0004581486,-89.625,12.656251,41.5875,watch_1
26321921069750,0.41156548,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.625,12.656251,41.5875,watch_1
26321916106990,0.41156548,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.625,12.656251,41.5875,watch_1
26321936411729,0.41156548,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.793755,12.4875,41.737503,watch_1
26321946411677,0.41156548,-0.2213361,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.700005,13.181251,42.693752,watch_1
26321940143761,0.39720857,-0.2213361,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.700005,13.181251,42.693752,watch_1
26321935181000,0.39720857,-0.2213361,9.802796,0.0,0.0018325944,-0.0004581486,-90.543755,12.69375,40.612503,watch_1
26321956411625,0.39720857,-0.2213361,9.802796,0.0,0.0018325944,-0.0004581486,-90.543755,12.69375,40.612503,watch_1
26321966411573,0.39720857,-0.2213361,9.802796,0.0,0.0018325944,-0.0004581486,-89.568756,11.475,43.893753,watch_1
26321959186729,0.40677986,-0.20219351,9.807582,0.0,0.0018325944,-0.0004581486,-89.568756,11.475,43.893753,watch_1
26321954223969,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.568756,11.475,43.893753,watch_1
26321976411521,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-88.70625,12.900001,42.112503,watch_1
26321986411469,0.41635114,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.543755,12.375001,42.675003,watch_1
26321978259750,0.41635114,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.543755,12.375001,42.675003,watch_1
26321973296990,0.41635114,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.543755,12.375001,42.675003,watch_1
26321996411417,0.41635114,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.787506,13.087501,40.8375,watch_1
26322006411365,0.41635114,-0.20219351,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-90.225006,12.562501,41.8125,watch_1
26321997333761,0.41635114,-0.20219351,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-90.225006,12.562501,41.8125,watch_1
26321992371000,0.41635114,-0.20219351,9.788439,0.0,-0.0006108648,-0.0004581486,-90.225006,12.562501,41.8125,watch_1
26322016411313,0.41635114,-0.20219351,9.788439,0.0,-0.0006108648,-0.0004581486,-89.9625,12.31875,41.86875,watch_1
26322016406729,0.40677986,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0016798781,-89.9625,12.31875,41.86875,watch_1
26322011443969,0.40677986,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0016798781,-89.9625,12.31875,41.86875,watch_1
26322026411261,0.40677986,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0016798781,-89.025,12.562501,43.125,watch_1
26322036411209,0.40677986,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0016798781,-88.96875,13.312501,41.30625,watch_1
26322035480740,0.40677986,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-88.96875,13.312501,41.30625,watch_1
26322030517979,0.40677986,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-88.96875,13.312501,41.30625,watch_1
26322046411156,0.40677986,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-90.225006,12.562501,42.393753,watch_1
26322056411104,0.40677986,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-91.162506,10.89375,41.86875,watch_1
26322054553761,0.40677986,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-91.162506,10.89375,41.86875,watch_1
26322049591000,0.40677986,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-91.162506,10.89375,41.86875,watch_1
26322066411052,0.40677986,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-89.2125,12.1125,42.99375,watch_1
26322076411000,0.40677986,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-91.51875,13.275001,40.725002,watch_1
26322073627771,0.41156548,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-91.51875,13.275001,40.725002,watch_1
26322068665011,0.41156548,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-91.51875,13.275001,40.725002,watch_1
26322086410948,0.41156548,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-91.03125,10.6125,42.787502,watch_1
26322096410896,0.41156548,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-88.9875,14.1,43.40625,watch_1
26322092700740,0.41156548,-0.20219351,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-89.9625,12.31875,41.5875,watch_1
26322106410844,0.41156548,-0.20219351,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-89.9625,12.31875,41.5875,watch_1
26322087737979,0.41156548,-0.20219351,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-89.9625,12.31875,41.5875,watch_1
26322116410792,0.41156548,-0.20219351,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-88.18125,12.281251,41.362503,watch_1
26322111774750,0.41156548,-0.2213361,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.18125,12.281251,41.362503,watch_1
26322126410740,0.41156548,-0.2213361,9.802796,0.0,-0.0018325944,-0.0004581486,-89.100006,13.106251,42.91875,watch_1
26322106811990,0.41156548,-0.2213361,9.802796,0.0,-0.0018325944,-0.0004581486,-89.100006,13.106251,42.91875,watch_1
26322136410688,0.41156548,-0.2213361,9.802796,0.0,-0.0018325944,-0.0004581486,-86.887505,9.806251,45.956253,watch_1
26322130817771,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-86.887505,9.806251,45.956253,watch_1
26322125855011,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-86.887505,9.806251,45.956253,watch_1
26322146410636,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-88.875,10.837501,44.60625,watch_1
26322156410584,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-88.33125,10.5,43.8375,watch_1
26322149890740,0.3924229,-0.2117648,9.793225,0.0,0.0018325944,-0.0004581486,-88.33125,10.5,43.8375,watch_1
26322144927979,0.3924229,-0.2117648,9.793225,0.0,0.0018325944,-0.0004581486,-88.33125,10.5,43.8375,watch_1
26322166410531,0.3924229,-0.2117648,9.793225,0.0,0.0018325944,-0.0004581486,-90.881256,12.056251,41.943752,watch_1
26322176410479,0.3924229,-0.2117648,9.793225,0.0,0.0018325944,-0.0004581486,-88.818756,11.587501,43.537502,watch_1
26322168964750,0.39720857,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-88.818756,11.587501,43.537502,watch_1
26322164001990,0.39720857,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-88.818756,11.587501,43.537502,watch_1
26322186410427,0.39720857,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.84375,9.637501,42.9,watch_1
26322188037771,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.96875,11.400001,44.11875,watch_1
26322183075011,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.96875,11.400001,44.11875,watch_1
26322196410375,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.96875,11.400001,44.11875,watch_1
26322206410323,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.856255,9.731251,44.287502,watch_1
26322216410271,0.41156548,-0.20697916,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-88.51875,11.64375,42.975002,watch_1
26322207111729,0.41156548,-0.20697916,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-88.51875,11.64375,42.975002,watch_1
26322202148969,0.41156548,-0.20697916,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-88.51875,11.64375,42.975002,watch_1
26322226410219,0.41156548,-0.20697916,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-90.05625,12.731251,41.9625,watch_1
26322226184750,0.40677986,-0.21655045,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-90.05625,12.731251,41.9625,watch_1
26322221221990,0.40677986,-0.21655045,9.783653,0.0,-0.0006108648,-0.0004581486,-90.05625,12.731251,41.9625,watch_1
26322236410167,0.40677986,-0.21655045,9.783653,0.0,-0.0006108648,-0.0004581486,-89.83125,12.20625,41.025,watch_1
26322246410115,0.40677986,-0.21655045,9.783653,0.0,-0.0006108648,-0.0004581486,-91.068756,13.33125,41.0625,watch_1
26322245258761,0.4211368,-0.19740787,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-91.068756,13.33125,41.0625,watch_1
26322240296000,0.4211368,-0.19740787,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-91.068756,13.33125,41.0625,watch_1
26322256410063,0.4211368,-0.19740787,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-90.1125,12.13125,42.75,watch_1
26322266410011,0.4211368,-0.19740787,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.11875,13.14375,41.8875,watch_1
26322264331729,0.41635114,-0.19262223,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-89.11875,13.14375,41.8875,watch_1
26322259368969,0.41635114,-0.19262223,9.807582,0.0,0.0018325944,-0.0004581486,-88.762505,13.44375,43.21875,watch_1
26322276409959,0.41635114,-0.19262223,9.807582,0.0,0.0018325944,-0.0004581486,-88.762505,13.44375,43.21875,watch_1
26322286409906,0.41635114,-0.19262223,9.807582,0.0,0.0018325944,-0.0004581486,-88.78125,13.462501,41.90625,watch_1
26322283374750,0.3924229,-0.2213361,9.798011,0.0,0.0018325944,-0.0004581486,-88.78125,13.462501,41.90625,watch_1
26322278411990,0.3924229,-0.2213361,9.798011,0.0,0.0018325944,-0.0004581486,-88.78125,13.462501,41.90625,watch_1
26322296409854,0.3924229,-0.2213361,9.798011,0.0,0.0018325944,-0.0004581486,-89.2125,10.837501,42.975002,watch_1
26322306409802,0.3924229,-0.2213361,9.798011,0.0,0.0018325944,-0.0004581486,-90.1875,12.993751,42.075,watch_1
26322302447771,0.4019942,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-90.1875,12.993751,42.075,watch_1
26322297485011,0.4019942,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-90.1875,12.993751,42.075,watch_1
26322316409750,0.4019942,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-89.71875,11.606251,43.275,watch_1
26322326409698,0.4019942,-0.22612174,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-89.475006,12.50625,43.068752,watch_1
26322321521729,0.40677986,-0.23090738,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.475006,12.50625,43.068752,watch_1
26322316558969,0.40677986,-0.23090738,9.793225,-0.0012217296,-0.0006108648,-0.0016798781,-88.443756,12.675,41.4375,watch_1
26322336409646,0.40677986,-0.23090738,9.793225,-0.0012217296,-0.0006108648,-0.0016798781,-90.65625,11.3625,42.318752,watch_1
26322340594750,0.41635114,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0016798781,-90.65625,11.3625,42.318752,watch_1
26322356409542,0.41635114,-0.2117648,9.798011,0.0,-0.0006108648,-0.0016798781,-89.137505,11.25,44.25,watch_1
26322346409594,0.40677986,-0.23090738,9.793225,-0.0012217296,-0.0006108648,-0.0016798781,-90.65625,11.3625,42.318752,watch_1
26322366409490,0.41635114,-0.2117648,9.798011,0.0,-0.0006108648,-0.0016798781,-89.137505,11.25,44.25,watch_1
26322335631990,0.41635114,-0.2117648,9.798011,0.0,-0.0006108648,-0.0016798781,-89.137505,11.25,44.25,watch_1
26322359668761,0.41156548,-0.19740787,9.793225,0.0,-0.0006108648,-0.0004581486,-89.137505,11.25,44.25,watch_1
26322376409438,0.41156548,-0.19740787,9.793225,0.0,-0.0006108648,-0.0004581486,-89.887505,8.118751,46.5,watch_1
26322354706000,0.41156548,-0.19740787,9.793225,0.0,-0.0006108648,-0.0004581486,-89.887505,8.118751,46.5,watch_1
26322386409386,0.4019942,-0.21655045,9.798011,0.0,-0.0006108648,-0.0004581486,-89.7375,9.712501,45.6375,watch_1
26322378741729,0.4019942,-0.21655045,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-89.7375,9.712501,45.6375,watch_1
26322373778969,0.4019942,-0.21655045,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-88.912506,10.575001,44.0625,watch_1
26322406409281,0.4019942,-0.21655045,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-89.381256,10.6875,42.675003,watch_1
26322397815740,0.3924229,-0.20697916,9.788439,-0.0012217296,0.0018325944,-0.0004581486,-89.381256,10.6875,42.675003,watch_1
26322392852979,0.3924229,-0.20697916,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-87.01875,9.918751,46.0875,watch_1
26322396409334,0.4019942,-0.21655045,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-89.381256,10.6875,42.675003,watch_1
26322416409229,0.3924229,-0.20697916,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-87.01875,9.918751,46.0875,watch_1
26322411926000,0.3924229,-0.2213361,9.788439,0.0,0.0006108648,-0.0004581486,-88.40625,9.46875,45.975002,watch_1
26322416888761,0.3924229,-0.2213361,9.788439,0.0,0.0006108648,-0.0004581486,-88.40625,9.46875,45.975002,watch_1
26322426409177,0.3924229,-0.2213361,9.788439,0.0,0.0006108648,-0.0004581486,-88.40625,9.46875,45.975002,watch_1
26322436409125,0.3924229,-0.2213361,9.788439,0.0,0.0006108648,-0.0004581486,-89.568756,8.306251,46.66875,watch_1
