# Session ID: 20250816_124747
# Start Time: 1755341267946
# Device ID: right
# Sample Count: 1182
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26342144391823,0.18903299,-0.16689938,9.765707,-0.0004581486,-0.0003054324,0.0001527162,-632.1188,-236.32501,-606.7125,right
26342139276719,0.18903299,-0.16689938,9.765707,0.00076358096,-0.0003054324,0.0001527162,-632.1188,-236.32501,-606.7125,right
26342163281771,0.18903299,-0.16689938,9.765707,0.00076358096,-0.0003054324,0.0001527162,-633.6375,-237.63751,-607.3313,right
26342173281719,0.19860429,-0.15732808,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.1188,-237.43126,-607.7625,right
26342164013802,0.19860429,-0.15732808,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.1188,-237.43126,-607.7625,right
26342158898698,0.19860429,-0.15732808,9.756136,-0.0004581486,0.0021380268,0.0001527162,-632.1188,-237.43126,-607.7625,right
26342183281666,0.19860429,-0.15732808,9.756136,-0.0004581486,0.0021380268,0.0001527162,-632.7563,-236.53127,-607.6313,right
26342193281614,0.19860429,-0.15732808,9.756136,-0.0004581486,0.0021380268,0.0001527162,-634.10626,-237.82501,-608.23126,right
26342183667812,0.19860429,-0.16211374,9.75135,-0.0004581486,0.0021380268,0.0001527162,-634.10626,-237.82501,-608.23126,right
26342178552708,0.19860429,-0.16211374,9.75135,0.00076358096,0.0009162972,0.0001527162,-634.10626,-237.82501,-608.23126,right
26342203281562,0.19860429,-0.16211374,9.75135,0.00076358096,0.0009162972,0.0001527162,-632.60626,-239.19376,-607.35004,right
26342213281510,0.18424734,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.2625,-238.27501,-608.25,right
26342203289844,0.18424734,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.2625,-238.27501,-608.25,right
26342198174739,0.18424734,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.2625,-238.27501,-608.25,right
26342223281458,0.18424734,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.28125,-238.57501,-607.48126,right
26342222943802,0.1794617,-0.18125631,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.28125,-238.57501,-607.48126,right
26342217828698,0.1794617,-0.18125631,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-633.28125,-238.57501,-607.48126,right
26342233281406,0.1794617,-0.18125631,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-632.1938,-238.14375,-607.6875,right
26342243281354,0.1794617,-0.18125631,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-632.9625,-237.13126,-607.0125,right
26342242566823,0.18903299,-0.18125631,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-632.9625,-237.13126,-607.0125,right
26342237451719,0.18903299,-0.18125631,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.9625,-237.13126,-607.0125,right
26342253281302,0.18903299,-0.18125631,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.9625,-237.13126,-607.0125,right
26342263281250,0.18903299,-0.18125631,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.6438,-238.06876,-607.61255,right
26342257073698,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.0563,-234.675,-610.16254,right
26342262188802,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.0563,-234.675,-610.16254,right
26342273281198,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.0563,-234.675,-610.16254,right
26342283281146,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.0563,-234.675,-610.16254,right
26342281842812,0.19860429,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.4,-235.57501,-610.0125,right
26342276727708,0.19860429,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.4,-235.57501,-610.0125,right
26342293281094,0.19860429,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.4,-235.57501,-610.0125,right
26342303281041,0.19860429,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-633.0188,-236.2875,-606.9563,right
26342301464844,0.1794617,-0.18125631,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.0188,-236.2875,-606.9563,right
26342313280989,0.1794617,-0.18125631,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.1313,-235.70625,-608.625,right
26342296349739,0.1794617,-0.18125631,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.1313,-235.70625,-608.625,right
26342323280937,0.1794617,-0.18125631,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.5625,-233.88751,-609.73126,right
26342321118802,0.18903299,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.5625,-233.88751,-609.73126,right
26342333280885,0.18903299,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.625,-234.75002,-610.2563,right
26342343280833,0.18903299,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.48755,-235.85626,-610.2563,right
26342316003698,0.18903299,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.48755,-235.85626,-610.2563,right
26342340741823,0.20817557,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-631.23755,-236.32501,-607.48126,right
26342335626719,0.20817557,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-631.23755,-236.32501,-607.48126,right
26342353280781,0.20817557,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-631.23755,-236.32501,-607.48126,right
26342363280729,0.20817557,-0.17168503,9.746565,0.00076358096,-0.0003054324,0.0001527162,-629.90625,-238.20001,-604.66876,right
26342355248698,0.20338993,-0.18125631,9.765707,0.00076358096,0.0009162972,0.0001527162,-631.6875,-238.93126,-607.85626,right
26342373280677,0.20338993,-0.18125631,9.765707,0.00076358096,0.0009162972,0.0001527162,-631.6875,-238.93126,-607.85626,right
26342360363802,0.20338993,-0.18125631,9.765707,0.00076358096,0.0009162972,0.0001527162,-631.6875,-238.93126,-607.85626,right
26342383280625,0.20338993,-0.18125631,9.765707,0.00076358096,0.0009162972,0.0001527162,-633.7125,-236.75626,-609.3188,right
26342374902708,0.20338993,-0.18125631,9.765707,-0.0004581486,-0.0003054324,0.0001527162,-633.7125,-236.75626,-609.3188,right
26342380017812,0.19381863,-0.17647067,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-633.60004,-237.33751,-607.65,right
26342393280573,0.19381863,-0.17647067,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-633.60004,-237.33751,-607.65,right
26342403280521,0.19381863,-0.17647067,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-633.35626,-237.71251,-608.4563,right
26342399640833,0.19381863,-0.17168503,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-633.35626,-237.71251,-608.4563,right
26342394525729,0.19381863,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-633.35626,-237.71251,-608.4563,right
26342413280469,0.19381863,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-631.29376,-237.09377,-605.66254,right
26342423280416,0.19381863,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-632.98126,-237.1125,-607.7438,right
26342419293802,0.18424734,-0.17647067,9.746565,-0.0004581486,0.0009162972,0.0001527162,-632.98126,-237.1125,-607.7438,right
26342414178698,0.18424734,-0.17647067,9.746565,-0.0004581486,0.0009162972,0.0001527162,-632.98126,-237.1125,-607.7438,right
26342433280364,0.18424734,-0.17647067,9.746565,-0.0004581486,0.0009162972,0.0001527162,-633.41254,-238.14375,-608.85004,right
26342443280312,0.18424734,-0.17647067,9.746565,-0.0004581486,0.0009162972,0.0001527162,-633.4313,-238.44376,-608.4,right
26342438916823,0.19860429,-0.18125631,9.746565,-0.0004581486,0.0009162972,0.0001527162,-633.4313,-238.44376,-608.4,right
26342433801719,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.4313,-238.44376,-608.4,right
26342453280260,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.15625,-236.60626,-606.97504,right
26342463280208,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-631.29376,-238.18126,-607.16254,right
26342458538802,0.18903299,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-631.29376,-238.18126,-607.16254,right
26342453423698,0.18903299,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-631.29376,-238.18126,-607.16254,right
26342473280156,0.18903299,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.3813,-237.20625,-606.78754,right
26342483280104,0.18903299,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.36255,-236.7375,-608.5875,right
26342478192812,0.19381863,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-632.36255,-236.7375,-608.5875,right
26342473077708,0.19381863,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-632.36255,-236.7375,-608.5875,right
26342493280052,0.19381863,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-631.7063,-237.80626,-607.0875,right
26342503280000,0.19381863,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-633.73126,-238.33125,-608.5875,right
26342492700729,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.73126,-238.33125,-608.5875,right
26342497815833,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.73126,-238.33125,-608.5875,right
26342513279948,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,0.0001527162,-632.9625,-236.6625,-608.9438,right
26342523279896,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,0.0001527162,-634.16254,-236.68126,-609.22504,right
26342512353698,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-634.16254,-236.68126,-609.22504,right
26342517468802,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-634.16254,-236.68126,-609.22504,right
26342533279844,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-634.35004,-235.87502,-608.025,right
26342543279791,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.825,-235.06876,-609.2063,right
26342531976719,0.18903299,-0.16211374,9.756136,-0.0004581486,0.0009162972,0.0001527162,-633.825,-235.06876,-609.2063,right
26342537091823,0.18903299,-0.16211374,9.756136,-0.0004581486,0.0009162972,0.0001527162,-633.825,-235.06876,-609.2063,right
26342553279739,0.18903299,-0.16211374,9.756136,-0.0004581486,0.0009162972,0.0001527162,-634.6875,-235.87502,-610.23755,right
26342551599739,0.18424734,-0.16211374,9.741779,0.00076358096,-0.0015271619,0.0001527162,-634.53754,-236.00626,-609.3375,right
26342556714844,0.18424734,-0.16211374,9.741779,0.00076358096,-0.0015271619,0.0001527162,-634.53754,-236.00626,-609.3375,right
26342563279687,0.18424734,-0.16211374,9.741779,0.00076358096,-0.0015271619,0.0001527162,-634.53754,-236.00626,-609.3375,right
26342573279635,0.18424734,-0.16211374,9.741779,0.00076358096,-0.0015271619,0.0001527162,-634.61255,-235.14375,-610.59375,right
26342583279583,0.18424734,-0.16211374,9.741779,0.00076358096,-0.0015271619,0.0001527162,-634.40625,-236.13751,-609.45,right
26342576367812,0.1794617,-0.17168503,9.732208,-0.0004581486,-0.0003054324,0.0001527162,-634.40625,-236.13751,-609.45,right
26342571252708,0.1794617,-0.17168503,9.732208,-0.0004581486,-0.0003054324,0.0001527162,-634.40625,-236.13751,-609.45,right
26342593279531,0.1794617,-0.17168503,9.732208,-0.0004581486,-0.0003054324,0.0001527162,-633.60004,-236.86876,-610.16254,right
26342603279479,0.1794617,-0.17168503,9.732208,-0.0004581486,-0.0003054324,0.0001527162,-632.47504,-237.90001,-608.1938,right
26342595990833,0.18903299,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-632.47504,-237.90001,-608.1938,right
26342590875729,0.18903299,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-632.47504,-237.90001,-608.1938,right
26342613279427,0.18903299,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-634.96875,-235.93126,-608.8125,right
26342623279375,0.18903299,-0.16689938,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-633.30005,-237.15001,-608.4938,right
26342615643802,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.30005,-237.15001,-608.4938,right
26342610528698,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.30005,-237.15001,-608.4938,right
26342633279323,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-635.4,-235.68752,-609.9,right
26342643279271,0.18903299,-0.17168503,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-633.7688,-237.18752,-609.28125,right
26342635266823,0.18903299,-0.17168503,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-633.7688,-237.18752,-609.28125,right
26342630151719,0.18903299,-0.17168503,9.75135,-0.0004581486,0.0021380268,0.0001527162,-634.0875,-235.93126,-610.3125,right
26342653279219,0.18903299,-0.17168503,9.75135,-0.0004581486,0.0021380268,0.0001527162,-634.0875,-235.93126,-610.3125,right
26342663279166,0.18903299,-0.16689938,9.75135,-0.0004581486,0.0021380268,0.0001527162,-633.3938,-238.1625,-607.6875,right
26342654889844,0.18903299,-0.16689938,9.75135,-0.0004581486,0.0021380268,0.0001527162,-633.3938,-238.1625,-607.6875,right
26342649774739,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-633.3938,-238.1625,-607.6875,right
26342673279114,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-632.625,-234.73126,-610.98755,right
26342683279062,0.19860429,-0.16689938,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-632.66254,-235.51875,-608.0063,right
26342674542812,0.19860429,-0.16689938,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-632.66254,-235.51875,-608.0063,right
26342669427708,0.19860429,-0.16689938,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-632.66254,-235.51875,-608.0063,right
26342693279010,0.19860429,-0.16689938,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-633.7125,-235.1625,-610.6313,right
26342694165833,0.19381863,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.5625,-236.88751,-608.41876,right
26342703278958,0.19381863,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.5625,-236.88751,-608.41876,right
26342689050729,0.19381863,-0.17168503,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.5625,-236.88751,-608.41876,right
26342713278906,0.19381863,-0.17168503,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-634.66876,-235.89375,-609.5063,right
26342723278854,0.18903299,-0.16689938,9.732208,-0.0004581486,0.0009162972,0.0001527162,-633.91876,-236.1,-608.3813,right
26342708703698,0.18903299,-0.16689938,9.732208,-0.0004581486,0.0009162972,0.0001527162,-633.91876,-236.1,-608.3813,right
26342713818802,0.18903299,-0.16689938,9.732208,-0.0004581486,0.0009162972,0.0001527162,-633.91876,-236.1,-608.3813,right
26342733278802,0.18903299,-0.16689938,9.732208,-0.0004581486,0.0009162972,0.0001527162,-634.40625,-235.01251,-608.98126,right
26342743278750,0.19381863,-0.17168503,9.746565,-0.0004581486,0.0009162972,0.0001527162,-632.90625,-236.38126,-608.53125,right
26342733441823,0.19381863,-0.17168503,9.746565,-0.0004581486,0.0009162972,0.0001527162,-632.90625,-236.38126,-608.53125,right
26342728326719,0.19381863,-0.17168503,9.746565,0.00076358096,0.0009162972,0.0001527162,-632.90625,-236.38126,-608.53125,right
26342753278698,0.19381863,-0.17168503,9.746565,0.00076358096,0.0009162972,0.0001527162,-635.6813,-236.53127,-611.4563,right
26342753094844,0.1794617,-0.17168503,9.741779,0.00076358096,-0.0003054324,0.0001527162,-633.9,-236.90627,-610.2,right
26342747979739,0.1794617,-0.17168503,9.741779,0.00076358096,-0.0003054324,0.0001527162,-633.9,-236.90627,-610.2,right
26342763278646,0.1794617,-0.17168503,9.741779,0.00076358096,-0.0003054324,0.0001527162,-633.9,-236.90627,-610.2,right
26342773278594,0.1794617,-0.17168503,9.741779,0.00076358096,-0.0003054324,0.0001527162,-634.8188,-235.74376,-610.7063,right
26342772717812,0.18424734,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.8188,-235.74376,-610.7063,right
26342767602708,0.18424734,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.8188,-235.74376,-610.7063,right
26342783278541,0.18424734,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-633.15,-237.26251,-608.325,right
26342793278489,0.18424734,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.6313,-236.38126,-612.075,right
26342792340833,0.1794617,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.6313,-236.38126,-612.075,right
26342787225729,0.1794617,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.53754,-237.28127,-609.65625,right
26342803278437,0.1794617,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.53754,-237.28127,-609.65625,right
26342813278385,0.1794617,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.7688,-235.9125,-609.2625,right
26342806878698,0.19381863,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.4625,-235.27501,-610.42505,right
26342823278333,0.19381863,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.4625,-235.27501,-610.42505,right
26342811993802,0.19381863,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.4625,-235.27501,-610.42505,right
26342833278281,0.19381863,-0.16211374,9.75135,0.00076358096,-0.0003054324,0.0001527162,-633.375,-235.18126,-607.8375,right
26342826501719,0.18903299,-0.17168503,9.736994,-0.0004581486,0.0009162972,0.0001527162,-633.86255,-236.94376,-608.0063,right
26342843278229,0.18903299,-0.17168503,9.736994,-0.0004581486,0.0009162972,0.0001527162,-633.86255,-236.94376,-608.0063,right
26342831616823,0.18903299,-0.17168503,9.736994,-0.0004581486,0.0009162972,0.0001527162,-633.86255,-236.94376,-608.0063,right
26342853278177,0.18903299,-0.17168503,9.736994,-0.0004581486,0.0009162972,0.0001527162,-634.42505,-236.58751,-608.4,right
26342846154739,0.1794617,-0.18125631,9.741779,0.00076358096,-0.0003054324,0.0001527162,-632.7,-235.8,-607.98755,right
26342863278125,0.1794617,-0.18125631,9.741779,0.00076358096,-0.0003054324,0.0001527162,-632.7,-235.8,-607.98755,right
26342851269844,0.1794617,-0.18125631,9.741779,0.00076358096,-0.0003054324,0.0001527162,-632.7,-235.8,-607.98755,right
26342873278073,0.1794617,-0.18125631,9.741779,0.00076358096,-0.0003054324,0.0001527162,-634.95,-238.31252,-610.3313,right
26342865777708,0.19381863,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.95,-238.31252,-610.3313,right
26342870892812,0.19381863,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.95,-238.31252,-610.3313,right
26342883278021,0.19381863,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.9,-235.8,-609.15,right
26342893277969,0.19381863,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.45,-235.57501,-609.54376,right
26342890515833,0.18903299,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-634.4438,-236.56876,-609.41254,right
26342885400729,0.18903299,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-634.4438,-236.56876,-609.41254,right
26342903277916,0.18903299,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-634.4438,-236.56876,-609.41254,right
26342913277864,0.18903299,-0.17647067,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-634.91254,-236.75626,-609.60004,right
26342905053698,0.18903299,-0.18125631,9.741779,0.00076358096,0.0009162972,0.0001527162,-634.91254,-236.75626,-609.60004,right
26342923277812,0.18903299,-0.18125631,9.741779,0.00076358096,0.0009162972,0.0001527162,-634.91254,-236.75626,-609.60004,right
26342910168802,0.18903299,-0.18125631,9.741779,0.00076358096,0.0009162972,0.0001527162,-634.91254,-236.75626,-609.60004,right
26342929791823,0.19381863,-0.17168503,9.741779,0.00076358096,0.0009162972,0.0001527162,-635.04376,-236.64375,-609.1875,right
26342924676719,0.19381863,-0.17168503,9.741779,0.00076358096,0.0009162972,0.0001527162,-634.0875,-235.63126,-611.36255,right
26342943277708,0.19381863,-0.17168503,9.741779,0.00076358096,0.0009162972,0.0001527162,-634.0875,-235.63126,-611.36255,right
26342933277760,0.18903299,-0.18125631,9.741779,0.00076358096,0.0009162972,0.0001527162,-635.04376,-236.64375,-609.1875,right
26342953277656,0.19381863,-0.17168503,9.741779,0.00076358096,0.0009162972,0.0001527162,-633.6938,-235.20001,-608.8875,right
26342949444844,0.19860429,-0.18125631,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.6938,-235.20001,-608.8875,right
26342944329739,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-633.6938,-235.20001,-608.8875,right
26342963277604,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-634.0125,-238.38751,-607.59375,right
26342973277552,0.19860429,-0.18125631,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-631.575,-237.93752,-607.5,right
26342969067812,0.18903299,-0.17168503,9.736994,0.00076358096,-0.0003054324,0.0001527162,-631.575,-237.93752,-607.5,right
26342963952708,0.18903299,-0.17168503,9.736994,0.00076358096,-0.0003054324,0.0001527162,-632.17505,-237.84377,-608.15625,right
26342983277500,0.18903299,-0.17168503,9.736994,0.00076358096,-0.0003054324,0.0001527162,-632.17505,-237.84377,-608.15625,right
26342993277448,0.18903299,-0.17168503,9.736994,0.00076358096,-0.0003054324,0.0001527162,-631.5188,-236.08125,-607.8188,right
26342988690833,0.18903299,-0.17647067,9.741779,0.00076358096,-0.0003054324,0.0001527162,-631.5188,-236.08125,-607.8188,right
26342983575729,0.18903299,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-631.5188,-236.08125,-607.8188,right
26343003277396,0.18903299,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-634.03125,-238.68752,-606.84375,right
26343013277344,0.18903299,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.8063,-237.76875,-608.4938,right
26343008343802,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.8063,-237.76875,-608.4938,right
26343003228698,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.8063,-237.76875,-608.4938,right
26343023277291,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-632.8125,-236.79376,-608.625,right
26343033277239,0.18903299,-0.16689938,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-632.4563,-236.6625,-606.41254,right
26343027966823,0.18903299,-0.17647067,9.736994,-0.0004581486,-0.0015271619,0.0001527162,-632.4563,-236.6625,-606.41254,right
26343022851719,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,0.0001527162,-632.4563,-236.6625,-606.41254,right
26343043277187,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,0.0001527162,-631.6875,-238.1625,-604.1438,right
26343053277135,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,0.0001527162,-629.9438,-238.65001,-603.9,right
26343047619844,0.18424734,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-629.9438,-238.65001,-603.9,right
26343042504739,0.18424734,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-629.9438,-238.65001,-603.9,right
26343063277083,0.18424734,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-631.29376,-235.50002,-606.6938,right
26343073277031,0.18424734,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-631.575,-239.83125,-604.7063,right
26343067242812,0.19381863,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-631.575,-239.83125,-604.7063,right
26343062127708,0.19381863,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-631.575,-239.83125,-604.7063,right
26343083276979,0.19381863,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.11255,-238.10626,-608.3813,right
26343093276927,0.19381863,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-630.7688,-238.9875,-606.15,right
