# Session ID: 20250816_124746
# Start Time: 1755341266965
# Device ID: left
# Sample Count: 1196
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26332490803425,0.40677986,-0.21655045,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.775,9.1125,47.006252,left
26332505205404,0.40677986,-0.21655045,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.89375,9.1125,46.3875,left
26332485840665,0.40677986,-0.21655045,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.89375,9.1125,46.3875,left
26332515205352,0.40677986,-0.21655045,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.03125,8.64375,46.96875,left
26332509876394,0.40677986,-0.20219351,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-88.03125,8.64375,46.96875,left
26332504913633,0.40677986,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-88.03125,8.64375,46.96875,left
26332525205300,0.40677986,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-89.193756,10.81875,44.287502,left
26332535205248,0.40677986,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-91.200005,10.44375,42.9375,left
26332528950404,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-91.200005,10.44375,42.9375,left
26332523987644,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-91.200005,10.44375,42.9375,left
26332545205196,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.2125,10.51875,44.90625,left
26332555205144,0.40677986,-0.20219351,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-88.912506,10.89375,42.28125,left
26332548023425,0.4019942,-0.2213361,9.812367,0.0,0.0006108648,-0.0004581486,-88.912506,10.89375,42.28125,left
26332543060665,0.4019942,-0.2213361,9.812367,0.0,0.0006108648,-0.0004581486,-88.912506,10.89375,42.28125,left
26332565205092,0.4019942,-0.2213361,9.812367,0.0,0.0006108648,-0.0004581486,-88.856255,11.2875,43.55625,left
26332575205040,0.4019942,-0.2213361,9.812367,-0.0012217296,-0.0006108648,-0.0004581486,-89.25,11.6625,43.612503,left
26332562134623,0.4019942,-0.2213361,9.812367,-0.0012217296,-0.0006108648,-0.0004581486,-89.25,11.6625,43.612503,left
26332567097383,0.3924229,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.25,11.6625,43.612503,left
26332585204988,0.3924229,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.15625,11.56875,41.8875,left
26332595204935,0.3924229,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-91.14375,12.618751,40.8375,left
26332586170404,0.40677986,-0.2117648,9.807582,0.0,0.0006108648,-0.0004581486,-91.14375,12.618751,40.8375,left
26332581207644,0.40677986,-0.2117648,9.807582,0.0,0.0006108648,-0.0004581486,-91.14375,12.618751,40.8375,left
26332605204883,0.40677986,-0.2117648,9.807582,0.0,0.0006108648,-0.0004581486,-90.375,11.26875,42.506252,left
26332605244415,0.40677986,-0.21655045,9.802796,0.0,-0.0006108648,-0.0004581486,-90.375,11.26875,42.506252,left
26332600281654,0.40677986,-0.21655045,9.802796,0.0,-0.0006108648,-0.0004581486,-90.375,11.26875,42.506252,left
26332615204831,0.40677986,-0.21655045,9.802796,0.0,-0.0006108648,-0.0004581486,-90.037506,10.181251,42.506252,left
26332625204779,0.40677986,-0.21655045,9.802796,0.0,-0.0006108648,-0.0004581486,-89.90625,11.493751,41.381252,left
26332624287383,0.41156548,-0.2117648,9.798011,0.0,-0.0006108648,-0.0004581486,-89.90625,11.493751,41.381252,left
26332619324623,0.41156548,-0.2117648,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-89.90625,11.493751,41.381252,left
26332635204727,0.41156548,-0.2117648,9.798011,-0.0012217296,0.0018325944,-0.0004581486,-90.09375,12.450001,42.0,left
26332645204675,0.40677986,-0.20219351,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-88.59375,14.08125,40.987503,left
26332643360404,0.40677986,-0.20219351,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-88.59375,14.08125,40.987503,left
26332638397644,0.40677986,-0.20219351,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.2125,12.431251,41.662502,left
26332655204623,0.40677986,-0.20219351,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.2125,12.431251,41.662502,left
26332665204571,0.40677986,-0.20219351,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.275,11.26875,42.16875,left
26332662434415,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-88.275,11.26875,42.16875,left
26332657471654,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-88.275,11.26875,42.16875,left
26332675204519,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-90.1875,11.418751,42.80625,left
26332685204467,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-89.49375,9.675,42.46875,left
26332681507383,0.40677986,-0.20697916,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.49375,9.675,42.46875,left
26332676544623,0.40677986,-0.20697916,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.49375,9.675,42.46875,left
26332695204415,0.40677986,-0.20697916,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.375,11.26875,42.225002,left
26332705204363,0.40677986,-0.20697916,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.5875,11.512501,42.43125,left
26332700581394,0.4019942,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-89.5875,11.512501,42.43125,left
26332695618633,0.4019942,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-89.5875,11.512501,42.43125,left
26332715204310,0.4019942,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-89.475006,12.4875,43.36875,left
26332725204258,0.4019942,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-89.700005,13.181251,42.975002,left
26332719654415,0.41156548,-0.22612174,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.55,11.775001,43.143753,left
26332714691654,0.41156548,-0.22612174,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.55,11.775001,43.143753,left
26332735204206,0.41156548,-0.22612174,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.55,11.775001,43.143753,left
26332745204154,0.41156548,-0.22612174,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-91.96875,13.031251,42.600002,left
26332733765665,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.68125,12.075001,41.925003,left
26332755204102,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.68125,12.075001,41.925003,left
26332738728425,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.68125,12.075001,41.925003,left
26332757801394,0.3924229,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.131256,12.150001,42.018753,left
26332765204050,0.3924229,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.131256,12.150001,42.018753,left
26332752838633,0.3924229,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.131256,12.150001,42.018753,left
26332775203998,0.3924229,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.543755,12.712501,40.162502,left
26332785203946,0.3924229,-0.21655045,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.168755,10.275001,43.36875,left
26332771881654,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.168755,10.275001,43.36875,left
26332776844415,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.168755,10.275001,43.36875,left
26332795203894,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,13.275001,42.05625,left
26332795918425,0.40677986,-0.20219351,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-91.106255,11.475,41.100002,left
26332805203842,0.40677986,-0.20219351,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-91.106255,11.475,41.100002,left
26332790955665,0.40677986,-0.20219351,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-91.106255,11.475,41.100002,left
26332815203790,0.40677986,-0.20219351,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-90.506256,12.656251,42.65625,left
26332814991394,0.41635114,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.506256,12.656251,42.65625,left
26332825203738,0.41635114,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-91.05,11.90625,41.79375,left
26332810028633,0.41635114,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-91.05,11.90625,41.79375,left
26332835203685,0.41635114,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-87.975006,12.731251,41.475002,left
26332834065404,0.41635114,-0.20697916,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-87.975006,12.731251,41.475002,left
26332829102644,0.41635114,-0.20697916,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-89.0625,12.3,41.831253,left
26332845203633,0.41635114,-0.20697916,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-89.0625,12.3,41.831253,left
26332855203581,0.41635114,-0.20697916,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.1125,12.450001,41.268753,left
26332853138425,0.41156548,-0.19740787,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-90.1125,12.450001,41.268753,left
26332848175665,0.41156548,-0.19740787,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-90.1125,12.450001,41.268753,left
26332865203529,0.41156548,-0.19740787,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-88.51875,11.94375,41.49375,left
26332875203477,0.41156548,-0.19740787,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-89.100006,13.106251,42.91875,left
26332872212383,0.40677986,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-89.100006,13.106251,42.91875,left
26332867249623,0.40677986,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-89.100006,13.106251,42.91875,left
26332885203425,0.40677986,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-89.381256,13.51875,41.9625,left
26332895203373,0.40677986,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-90.262505,12.262501,42.43125,left
26332891285404,0.40677986,-0.2213361,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-90.262505,12.262501,42.43125,left
26332886322644,0.40677986,-0.2213361,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-90.262505,12.262501,42.43125,left
26332905203321,0.40677986,-0.2213361,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-89.175,11.606251,40.443752,left
26332915203269,0.40677986,-0.2213361,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,12.01875,42.487503,left
26332910359415,0.39720857,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,12.01875,42.487503,left
26332905396654,0.39720857,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,12.01875,42.487503,left
26332925203217,0.39720857,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-90.1125,12.468751,40.6875,left
26332935203165,0.39720857,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.175,12.69375,42.225002,left
26332924469623,0.40677986,-0.2213361,9.802796,0.0,-0.0006108648,-0.0004581486,-89.175,12.69375,42.225002,left
26332929432383,0.40677986,-0.2213361,9.802796,0.0,-0.0006108648,-0.0004581486,-89.175,12.69375,42.225002,left
26332945203113,0.40677986,-0.2213361,9.802796,0.0,-0.0006108648,-0.0004581486,-89.83125,12.187501,42.05625,left
26332955203060,0.40677986,-0.2213361,9.802796,0.0,-0.0006108648,-0.0004581486,-89.775,12.7875,40.6875,left
26332948475404,0.41156548,-0.2117648,9.793225,0.0,-0.0006108648,-0.0004581486,-89.775,12.7875,40.6875,left
26332943512644,0.41156548,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.775,12.7875,40.6875,left
26332965203008,0.41156548,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.9,12.075001,41.2125,left
26332975202956,0.41156548,-0.2117648,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.3375,11.55,42.1875,left
26332967549415,0.40677986,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-90.3375,11.55,42.1875,left
26332962586654,0.40677986,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-90.3375,11.55,42.1875,left
26332985202904,0.40677986,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-90.131256,12.168751,41.71875,left
26332995202852,0.40677986,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-87.731255,13.6125,41.71875,left
26332986622383,0.40677986,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-87.731255,13.6125,41.71875,left
26332981659623,0.40677986,-0.20697916,9.798011,0.0,-0.0006108648,-0.0004581486,-87.731255,13.6125,41.71875,left
26333005202800,0.40677986,-0.20697916,9.798011,0.0,-0.0006108648,-0.0004581486,-89.475006,14.08125,41.756252,left
26333015202748,0.40677986,-0.20697916,9.798011,0.0,-0.0006108648,-0.0004581486,-90.637505,12.937501,42.018753,left
26333005696394,0.39720857,-0.20697916,9.798011,0.0,-0.0006108648,-0.0004581486,-90.637505,12.937501,42.018753,left
26333000733633,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0016798781,-90.637505,12.937501,42.018753,left
26333025202696,0.39720857,-0.20697916,9.798011,0.0,0.0006108648,-0.0016798781,-89.08125,13.725,41.11875,left
26333019806654,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.4625,13.481251,43.237503,left
26333035202644,0.39720857,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.4625,13.481251,43.237503,left
26333024769415,0.4019942,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.4625,13.481251,43.237503,left
26333045202592,0.4019942,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.9625,12.31875,41.86875,left
26333038880665,0.40677986,-0.22612174,9.798011,0.0,-0.0006108648,-0.0004581486,-89.2125,10.837501,42.975002,left
26333055202540,0.40677986,-0.22612174,9.798011,0.0,-0.0006108648,-0.0004581486,-89.2125,10.837501,42.975002,left
26333043843425,0.40677986,-0.22612174,9.798011,0.0,-0.0006108648,-0.0004581486,-89.2125,10.837501,42.975002,left
26333065202488,0.40677986,-0.22612174,9.798011,0.0,-0.0006108648,-0.0004581486,-89.700005,13.181251,42.693752,left
26333062916394,0.40677986,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-87.95625,12.712501,42.506252,left
26333057953633,0.40677986,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-87.95625,12.712501,42.506252,left
26333075202435,0.40677986,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-87.95625,12.712501,42.506252,left
26333085202383,0.40677986,-0.20219351,9.802796,0.0,0.0006108648,-0.0004581486,-89.981255,10.425,44.23125,left
26333077026654,0.40677986,-0.20697916,9.783653,0.0,0.0006108648,-0.0004581486,-89.981255,10.425,44.23125,left
26333081989415,0.40677986,-0.20697916,9.783653,0.0,0.0006108648,-0.0004581486,-89.981255,10.425,44.23125,left
26333095202331,0.40677986,-0.20697916,9.783653,0.0,0.0006108648,-0.0004581486,-89.26875,10.25625,43.03125,left
26333105202279,0.40677986,-0.20697916,9.783653,0.0,0.0006108648,-0.0004581486,-89.08125,10.725,42.7125,left
26333096100665,0.40677986,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.08125,10.725,42.7125,left
26333101063425,0.40677986,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.08125,10.725,42.7125,left
26333115202227,0.40677986,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.475006,12.50625,42.3375,left
26333125202175,0.40677986,-0.20697916,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-91.03125,13.293751,42.525,left
26333120106394,0.41156548,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.475006,12.50625,43.068752,left
26333135202123,0.41156548,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.475006,12.50625,43.068752,left
26333115143633,0.41156548,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.475006,12.50625,43.068752,left
26333145202071,0.41156548,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.106255,11.400001,43.050003,left
26333139179415,0.41156548,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.106255,11.400001,43.050003,left
26333134216654,0.41156548,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.106255,11.400001,43.050003,left
26333155202019,0.41156548,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-89.83125,13.6125,41.475002,left
26333165201967,0.41156548,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-87.525,12.618751,42.7125,left
26333158253425,0.41156548,-0.20219351,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-87.525,12.618751,42.7125,left
26333153290665,0.41156548,-0.20219351,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-88.93125,13.575001,42.018753,left
26333175201915,0.41156548,-0.20219351,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-88.93125,13.575001,42.018753,left
26333185201863,0.41156548,-0.20219351,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-89.5875,11.512501,42.43125,left
26333172363633,0.3924229,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,13.275001,42.05625,left
26333195201810,0.3924229,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,13.275001,42.05625,left
26333177326394,0.3924229,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,13.275001,42.05625,left
26333205201758,0.3924229,-0.20697916,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-88.18125,10.368751,44.456253,left
26333196400404,0.39720857,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-88.18125,10.368751,44.456253,left
26333191437644,0.39720857,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-88.18125,10.368751,44.456253,left
26333215201706,0.39720857,-0.20697916,9.807582,0.0,0.0006108648,-0.0004581486,-90.168755,11.71875,42.05625,left
26333210510665,0.39720857,-0.20697916,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.168755,11.71875,42.05625,left
26333225201654,0.4211368,-0.2117648,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.356255,11.56875,41.60625,left
26333215473425,0.4211368,-0.2117648,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-90.356255,11.56875,41.60625,left
26333235201602,0.4211368,-0.2117648,9.793225,-0.0012217296,-0.0006108648,-0.0004581486,-88.74375,12.3,43.4625,left
26333234547383,0.41156548,-0.19740787,9.812367,0.0,-0.0006108648,-0.0004581486,-88.74375,12.3,43.4625,left
26333229584623,0.41156548,-0.19740787,9.812367,0.0,-0.0006108648,-0.0004581486,-88.74375,12.3,43.4625,left
26333245201550,0.41156548,-0.19740787,9.812367,0.0,-0.0006108648,-0.0004581486,-89.90625,11.475,42.393753,left
26333255201498,0.41156548,-0.19740787,9.812367,0.0,-0.0006108648,-0.0004581486,-90.075005,11.306251,41.9625,left
26333253620404,0.40677986,-0.20697916,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.856255,12.731251,42.975002,left
26333248657644,0.40677986,-0.20697916,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.856255,12.731251,42.975002,left
26333265201446,0.40677986,-0.20697916,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.856255,12.731251,42.975002,left
26333275201394,0.40677986,-0.20697916,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-89.925,12.6,41.850002,left
26333267731654,0.41156548,-0.19740787,9.807582,0.0,0.0006108648,-0.0004581486,-89.925,12.6,41.850002,left
26333272694415,0.41156548,-0.19740787,9.807582,0.0,0.0006108648,-0.0004581486,-89.925,12.6,41.850002,left
26333285201342,0.41156548,-0.19740787,9.807582,0.0,0.0006108648,-0.0004581486,-88.275,11.25,42.46875,left
26333295201290,0.41156548,-0.19740787,9.807582,0.0,0.0006108648,-0.0004581486,-89.30625,9.4875,46.0125,left
26333291737383,0.40677986,-0.20697916,9.793225,0.0,0.0006108648,-0.0004581486,-89.30625,9.4875,46.0125,left
26333286774623,0.40677986,-0.20697916,9.793225,0.0,-0.0006108648,-0.0004581486,-89.30625,9.4875,46.0125,left
26333305201238,0.40677986,-0.20697916,9.793225,0.0,-0.0006108648,-0.0004581486,-90.543755,6.1875005,46.7625,left
26333315201185,0.40677986,-0.20697916,9.793225,0.0,-0.0006108648,-0.0004581486,-87.05625,9.65625,45.09375,left
26333305847644,0.41156548,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-87.05625,9.65625,45.09375,left
26333310810404,0.41156548,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-87.05625,9.65625,45.09375,left
26333325201133,0.41156548,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-87.825005,10.668751,45.768753,left
26333335201081,0.41156548,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-88.3125,10.481251,45.581253,left
26333329884415,0.4019942,-0.21655045,9.807582,0.0,0.0006108648,-0.0004581486,-88.3125,10.481251,45.581253,left
26333324921654,0.4019942,-0.21655045,9.807582,0.0,0.0006108648,-0.0004581486,-88.3125,10.481251,45.581253,left
26333345201029,0.4019942,-0.21655045,9.807582,0.0,0.0006108648,-0.0004581486,-87.95625,9.69375,44.831253,left
26333355200977,0.4019942,-0.21655045,9.807582,0.0,0.0006108648,-0.0004581486,-88.36875,8.64375,45.1875,left
26333348957383,0.4019942,-0.2117648,9.778868,-0.0012217296,0.0006108648,-0.0004581486,-88.36875,8.64375,45.1875,left
26333343994623,0.4019942,-0.2117648,9.778868,-0.0012217296,0.0006108648,-0.0004581486,-88.36875,8.64375,45.1875,left
26333365200925,0.4019942,-0.2117648,9.778868,-0.0012217296,0.0006108648,-0.0004581486,-89.08125,10.387501,44.49375,left
26333375200873,0.4019942,-0.2117648,9.778868,-0.0012217296,0.0006108648,-0.0004581486,-87.84375,9.28125,45.037502,left
26333368031394,0.4019942,-0.2213361,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-87.84375,9.28125,45.037502,left
26333363068633,0.4019942,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-89.850006,10.3125,44.11875,left
26333385200821,0.4019942,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-89.850006,10.3125,44.11875,left
26333395200769,0.4019942,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-88.912506,10.556251,44.925003,left
26333387104415,0.39720857,-0.20697916,9.783653,0.0,-0.0006108648,-0.0004581486,-88.912506,10.556251,44.925003,left
26333382141654,0.39720857,-0.20697916,9.783653,0.0,-0.0006108648,-0.0004581486,-88.912506,10.556251,44.925003,left
26333405200717,0.39720857,-0.20697916,9.783653,0.0,-0.0006108648,-0.0004581486,-88.59375,10.9125,43.03125,left
26333415200665,0.41156548,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-88.668755,11.4375,44.71875,left
26333406178425,0.41156548,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-88.668755,11.4375,44.71875,left
26333401215665,0.41156548,-0.20219351,9.798011,0.0,0.0006108648,-0.0004581486,-88.668755,11.4375,44.71875,left
26333425200613,0.41156548,-0.20219351,9.798011,0.0,0.0006108648,-0.0004581486,-88.725006,9.6,44.456253,left
26333420288633,0.41156548,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-88.725006,9.6,44.456253,left
