# Session ID: 20250816_124430
# Start Time: 1755341070542
# Device ID: watch_1
# Sample Count: 3306
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26124533905132,0.17228323,-0.13519448,9.812367,0.0,0.0018325944,-0.0004581486,-89.475006,13.593751,44.850002,watch_1
26124554422475,0.17228323,-0.13519448,9.812367,0.0,0.0018325944,-0.0004581486,-89.30625,15.356251,42.956253,watch_1
26124557941850,0.15314065,-0.13040884,9.798011,-0.0024434591,0.0018325944,-0.0004581486,-88.93125,17.212502,43.987503,watch_1
26124552979090,0.15314065,-0.13040884,9.798011,-0.0024434591,0.0018325944,-0.0004581486,-89.49375,17.8875,41.8125,watch_1
26124574422371,0.15314065,-0.13040884,9.798011,-0.0024434591,0.0018325944,-0.0004581486,-89.49375,17.8875,41.8125,watch_1
26124584422319,0.15314065,-0.13040884,9.798011,-0.0024434591,0.0018325944,-0.0004581486,-88.5,16.987501,44.0625,watch_1
26124564422423,0.17228323,-0.13519448,9.812367,0.0,0.0018325944,-0.0004581486,-88.93125,17.212502,43.987503,watch_1
26124594422267,0.15314065,-0.13998012,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.8,15.675,44.287502,watch_1
26124572052111,0.15314065,-0.13998012,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.8,15.675,44.287502,watch_1
26124577014871,0.15314065,-0.13998012,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.8,15.675,44.287502,watch_1
26124604422215,0.16749759,-0.15433706,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.8375,15.075001,45.375,watch_1
26124596057892,0.16749759,-0.15433706,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.8375,15.075001,45.375,watch_1
26124614422163,0.16749759,-0.15433706,9.798011,-0.0012217296,-0.0018325944,-0.0004581486,-89.025,16.518751,43.03125,watch_1
26124591095132,0.16749759,-0.15433706,9.798011,-0.0012217296,-0.0018325944,-0.0004581486,-89.025,16.518751,43.03125,watch_1
26124624422111,0.16749759,-0.15433706,9.798011,-0.0012217296,-0.0018325944,-0.0004581486,-89.55,14.137501,45.225002,watch_1
26124615131850,0.16271193,-0.15433706,9.802796,0.0012217296,-0.0018325944,-0.0004581486,-89.100006,17.38125,42.05625,watch_1
26124634422059,0.16271193,-0.15433706,9.802796,0.0012217296,-0.0018325944,-0.0004581486,-89.100006,17.38125,42.05625,watch_1
26124610169090,0.16271193,-0.15433706,9.802796,0.0012217296,-0.0018325944,-0.0004581486,-89.100006,17.38125,42.05625,watch_1
26124634204871,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0018325944,-0.0004581486,-89.100006,17.38125,42.05625,watch_1
26124629242111,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0018325944,-0.0004581486,-88.4625,14.56875,45.018753,watch_1
26124644422007,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0018325944,-0.0004581486,-88.4625,14.56875,45.018753,watch_1
26124654421955,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0018325944,-0.0004581486,-89.700005,14.26875,44.775,watch_1
26124653278882,0.17228323,-0.13998012,9.8219385,-0.0012217296,-0.0018325944,-0.0004581486,-89.700005,14.26875,44.775,watch_1
26124648316121,0.17228323,-0.13998012,9.8219385,0.0,0.0018325944,-0.0004581486,-89.700005,14.26875,44.775,watch_1
26124664421902,0.17228323,-0.13998012,9.8219385,0.0,0.0018325944,-0.0004581486,-88.89375,14.64375,45.112503,watch_1
26124674421850,0.17228323,-0.13998012,9.8219385,0.0,0.0018325944,-0.0004581486,-89.043755,16.21875,43.48125,watch_1
26124672351850,0.15314065,-0.13040884,9.817153,-0.0012217296,0.0018325944,-0.0004581486,-89.568756,15.58125,43.93125,watch_1
26124667389090,0.15314065,-0.13040884,9.817153,-0.0012217296,0.0018325944,-0.0004581486,-89.568756,15.58125,43.93125,watch_1
26124684421798,0.15314065,-0.13040884,9.817153,-0.0012217296,0.0018325944,-0.0004581486,-89.568756,15.58125,43.93125,watch_1
26124694421746,0.15314065,-0.13040884,9.817153,-0.0012217296,0.0018325944,-0.0004581486,-89.287506,15.637501,42.6375,watch_1
26124691425861,0.15792629,-0.14955142,9.802796,-0.0024434591,0.0018325944,-0.0004581486,-87.8625,14.812501,43.912502,watch_1
26124704421694,0.15792629,-0.14955142,9.802796,-0.0024434591,0.0018325944,-0.0004581486,-87.8625,14.812501,43.912502,watch_1
26124686463100,0.15792629,-0.14955142,9.802796,-0.0024434591,0.0018325944,-0.0004581486,-87.8625,14.812501,43.912502,watch_1
26124714421642,0.15792629,-0.14955142,9.802796,-0.0024434591,0.0018325944,-0.0004581486,-88.36875,17.19375,42.16875,watch_1
26124710498882,0.16271193,-0.14476576,9.802796,-0.0024434591,0.0018325944,-0.0004581486,-88.36875,17.19375,42.16875,watch_1
26124705536121,0.16271193,-0.14476576,9.802796,0.0,-0.0006108648,-0.0004581486,-88.36875,17.19375,42.16875,watch_1
26124724421590,0.16271193,-0.14476576,9.802796,0.0,-0.0006108648,-0.0004581486,-90.262505,16.5375,41.1375,watch_1
26124734421538,0.16271193,-0.14476576,9.802796,0.0,-0.0006108648,-0.0004581486,-89.71875,16.987501,42.75,watch_1
26124729571850,0.16271193,-0.13998012,9.793225,0.0,-0.0006108648,-0.0004581486,-89.71875,16.987501,42.75,watch_1
26124724609090,0.16271193,-0.13998012,9.793225,0.0,-0.0006108648,-0.0004581486,-88.55625,14.025001,43.331253,watch_1
26124744421486,0.16271193,-0.13998012,9.793225,0.0,-0.0006108648,-0.0004581486,-88.55625,14.025001,43.331253,watch_1
26124754421434,0.16271193,-0.13998012,9.793225,0.0,-0.0006108648,-0.0004581486,-89.53125,14.45625,43.893753,watch_1
26124748614871,0.17228323,-0.12562318,9.802796,0.0,-0.0006108648,-0.0004581486,-89.53125,14.45625,43.893753,watch_1
26124743652111,0.17228323,-0.12562318,9.802796,0.0012217296,-0.0006108648,-0.0004581486,-89.53125,14.45625,43.893753,watch_1
26124764421382,0.17228323,-0.12562318,9.802796,0.0012217296,-0.0006108648,-0.0004581486,-88.55625,15.13125,44.8125,watch_1
26124774421330,0.17228323,-0.12562318,9.802796,0.0012217296,-0.0006108648,-0.0004581486,-90.918755,13.968751,45.09375,watch_1
26124767688882,0.16271193,-0.13998012,9.802796,0.0012217296,-0.0006108648,-0.0004581486,-90.918755,13.968751,45.09375,watch_1
26124784421277,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.96875,16.44375,46.3875,watch_1
26124794421225,0.16271193,-0.13998012,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.96875,16.44375,46.3875,watch_1
26124786761850,0.16749759,-0.13998012,9.807582,-0.0012217296,0.0018325944,-0.0004581486,-88.96875,16.44375,46.3875,watch_1
26124762726121,0.16749759,-0.13998012,9.807582,-0.0012217296,0.0018325944,-0.0004581486,-88.96875,16.44375,46.3875,watch_1
26124804421173,0.16749759,-0.13998012,9.807582,-0.0012217296,0.0018325944,-0.0004581486,-89.775,14.83125,44.850002,watch_1
26124781799090,0.16749759,-0.13998012,9.807582,-0.0012217296,0.0018325944,-0.0004581486,-88.96875,14.83125,44.850002,watch_1
26124814421121,0.15314065,-0.1591227,9.802796,-0.0024434591,-0.0006108648,-0.0004581486,-87.58125,12.975,45.581253,watch_1
26124805835861,0.15314065,-0.1591227,9.802796,-0.0024434591,-0.0006108648,-0.0004581486,-88.275,13.293751,46.18125,watch_1
26124834421017,0.17228323,-0.14476576,9.802796,-0.0024434591,-0.0006108648,-0.0004581486,-87.84375,14.793751,44.925003,watch_1
26124824908882,0.17228323,-0.14476576,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-87.84375,14.793751,44.925003,watch_1
26124819946121,0.17228323,-0.14476576,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-87.84375,14.793751,44.925003,watch_1
26124824421069,0.17228323,-0.14476576,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-88.818756,14.26875,43.987503,watch_1
26124844420965,0.17228323,-0.14476576,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-88.818756,14.26875,43.987503,watch_1
26124843982892,0.15792629,-0.13040884,9.798011,0.0,0.0006108648,-0.0004581486,-88.818756,14.26875,43.987503,watch_1
26124854420913,0.15792629,-0.13040884,9.798011,0.0,0.0006108648,-0.0004581486,-88.59375,14.681251,45.43125,watch_1
26124839020132,0.15792629,-0.13040884,9.798011,0.0,0.0006108648,-0.0004581486,-89.2125,15.562501,46.725002,watch_1
26124800873100,0.15314065,-0.1591227,9.802796,-0.0024434591,-0.0006108648,-0.0004581486,-87.84375,14.793751,44.925003,watch_1
26124858093100,0.17228323,-0.13519448,9.798011,0.0,-0.0018325944,-0.0004581486,-87.76875,15.20625,45.91875,watch_1
26124874420809,0.17228323,-0.13519448,9.798011,0.0,-0.0018325944,-0.0004581486,-88.14375,16.181252,44.025,watch_1
26124884420757,0.17228323,-0.13519448,9.798011,0.0,-0.0018325944,-0.0004581486,-88.14375,16.181252,44.025,watch_1
26124863055861,0.17228323,-0.13519448,9.798011,0.0,-0.0018325944,-0.0004581486,-88.14375,16.181252,44.025,watch_1
26124864420861,0.17228323,-0.13519448,9.798011,0.0,-0.0018325944,-0.0004581486,-88.14375,16.181252,44.025,watch_1
26124882129871,0.16271193,-0.13040884,9.778868,0.0012217296,0.0006108648,-0.0004581486,-88.14375,16.181252,44.025,watch_1
26124894420705,0.16271193,-0.13040884,9.778868,0.0012217296,0.0006108648,-0.0004581486,-88.275,13.275001,46.7625,watch_1
26124904420652,0.16271193,-0.13040884,9.778868,0.0012217296,0.0006108648,-0.0004581486,-88.275,13.275001,46.7625,watch_1
26124877167111,0.16271193,-0.13040884,9.778868,0.0012217296,0.0006108648,-0.0004581486,-89.25,14.175,45.2625,watch_1
26124901202892,0.15314065,-0.13040884,9.8219385,0.0012217296,0.0006108648,-0.0004581486,-88.275,13.275001,46.7625,watch_1
26124896240132,0.15314065,-0.13040884,9.8219385,0.0012217296,0.0006108648,-0.0016798781,-88.387505,13.70625,45.99375,watch_1
26124914420600,0.15314065,-0.13040884,9.8219385,0.0012217296,0.0006108648,-0.0016798781,-88.387505,13.70625,45.99375,watch_1
26124924420548,0.15314065,-0.13040884,9.8219385,0.0012217296,0.0006108648,-0.0016798781,-88.537506,13.51875,47.15625,watch_1
26124920245861,0.16749759,-0.14476576,9.8219385,0.0,-0.0030543238,-0.0004581486,-88.537506,13.51875,47.15625,watch_1
26124915283100,0.16749759,-0.14476576,9.8219385,0.0,-0.0030543238,-0.0004581486,-88.537506,13.51875,47.15625,watch_1
26124934420496,0.16749759,-0.14476576,9.8219385,0.0,-0.0030543238,-0.0004581486,-88.8375,13.968751,44.025,watch_1
26124944420444,0.16749759,-0.14476576,9.8219385,0.0,-0.0030543238,-0.0004581486,-89.90625,15.281251,42.9,watch_1
26124939319871,0.15792629,-0.17826529,9.778868,-0.0061086477,0.005497783,-0.0004581486,-89.90625,15.281251,42.9,watch_1
26124934357111,0.15792629,-0.17826529,9.778868,-0.0061086477,0.005497783,-0.0004581486,-89.15625,16.63125,43.143753,watch_1
26124954420392,0.15792629,-0.17826529,9.778868,-0.0061086477,0.005497783,-0.0004581486,-89.15625,16.63125,43.143753,watch_1
26124964420340,0.15792629,-0.17826529,9.778868,-0.0061086477,0.005497783,-0.0004581486,-90.075005,16.35,44.23125,watch_1
26124958392892,0.15314065,-0.17347965,9.802796,0.0012217296,0.0030543238,-0.0004581486,-90.075005,16.35,44.23125,watch_1
26124953430132,0.15314065,-0.17347965,9.802796,0.0012217296,0.0030543238,-0.0004581486,-90.075005,16.35,44.23125,watch_1
26124974420288,0.15314065,-0.17347965,9.802796,0.0012217296,0.0030543238,-0.0004581486,-87.5625,17.212502,45.73125,watch_1
26124984420236,0.16271193,-0.13519448,9.793225,0.0012217296,0.0030543238,-0.0004581486,-88.96875,14.400001,42.80625,watch_1
26124977466850,0.16271193,-0.13519448,9.793225,0.0,-0.007941242,-0.0004581486,-88.96875,14.400001,42.80625,watch_1
26124972504090,0.16271193,-0.13519448,9.793225,0.0,-0.007941242,-0.0004581486,-88.96875,14.400001,42.80625,watch_1
26124994420184,0.16271193,-0.13519448,9.793225,0.0,-0.007941242,-0.0004581486,-89.193756,16.35,42.881252,watch_1
26124996539871,0.16271193,-0.13040884,9.812367,0.0,-0.007941242,-0.0004581486,-88.575005,15.150001,43.800003,watch_1
26125004420132,0.16271193,-0.13040884,9.812367,0.0,-0.007941242,-0.0004581486,-88.575005,15.150001,43.800003,watch_1
26124991577111,0.16271193,-0.13040884,9.812367,0.0012217296,0.005497783,-0.0004581486,-88.575005,15.150001,43.800003,watch_1
26125014420080,0.16271193,-0.13040884,9.812367,0.0012217296,0.005497783,-0.0004581486,-87.918755,17.081251,43.537502,watch_1
26125024420027,0.16271193,-0.13040884,9.812367,0.0012217296,0.005497783,-0.0004581486,-87.918755,17.081251,43.537502,watch_1
26125015613882,0.15314065,-0.111266255,9.798011,0.0012217296,0.005497783,-0.0004581486,-87.918755,17.081251,43.537502,watch_1
26125034419975,0.15314065,-0.111266255,9.798011,0.0,-0.0006108648,-0.0004581486,-89.7375,15.431251,43.050003,watch_1
26125010651121,0.15314065,-0.111266255,9.798011,0.0,-0.0006108648,-0.0004581486,-89.7375,15.431251,43.050003,watch_1
26125029724090,0.16271193,-0.13040884,9.798011,-0.0024434591,-0.0030543238,-0.0016798781,-89.7375,15.431251,43.050003,watch_1
26125034686850,0.16271193,-0.13040884,9.798011,-0.0024434591,-0.0030543238,-0.0016798781,-89.7375,15.431251,43.050003,watch_1
26125044419923,0.16271193,-0.13040884,9.798011,-0.0024434591,-0.0030543238,-0.0016798781,-89.49375,14.887501,43.85625,watch_1
26125054419871,0.16271193,-0.13040884,9.798011,-0.0024434591,-0.0030543238,-0.0016798781,-89.043755,16.5375,41.71875,watch_1
26125053760861,0.16749759,-0.13519448,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-89.043755,16.5375,41.71875,watch_1
26125048798100,0.16749759,-0.13519448,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-87.5625,14.55,44.98125,watch_1
26125064419819,0.16749759,-0.13519448,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-87.5625,14.55,44.98125,watch_1
26125074419767,0.16749759,-0.13519448,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-88.068756,15.637501,43.95,watch_1
26125072803882,0.17228323,-0.16869399,9.812367,-0.0036651888,0.0006108648,-0.0004581486,-88.068756,15.637501,43.95,watch_1
26125067841121,0.17228323,-0.16869399,9.812367,-0.0036651888,0.0006108648,-0.0004581486,-88.068756,15.637501,43.95,watch_1
26125084419715,0.17228323,-0.16869399,9.812367,-0.0036651888,0.0006108648,-0.0004581486,-89.100006,15.95625,42.05625,watch_1
26125094419663,0.17228323,-0.16869399,9.812367,-0.0036651888,0.0006108648,-0.0004581486,-90.225006,16.518751,42.45,watch_1
26125091876850,0.15792629,-0.16869399,9.807582,0.0012217296,0.0006108648,-0.0004581486,-90.225006,16.518751,42.45,watch_1
26125104419611,0.15792629,-0.16869399,9.807582,0.0012217296,0.0006108648,-0.0004581486,-88.443756,16.44375,42.956253,watch_1
26125086914090,0.15792629,-0.16869399,9.807582,0.0012217296,0.0006108648,-0.0004581486,-88.443756,16.44375,42.956253,watch_1
26125114419559,0.15792629,-0.16869399,9.807582,0.0012217296,0.0006108648,-0.0004581486,-90.99375,15.150001,42.05625,watch_1
26125110950861,0.15314065,-0.14476576,9.783653,-0.0036651888,0.0042760535,-0.0004581486,-90.99375,15.150001,42.05625,watch_1
26125124419507,0.15314065,-0.14476576,9.783653,-0.0036651888,0.0042760535,-0.0004581486,-89.25,15.618751,43.95,watch_1
26125105988100,0.15314065,-0.14476576,9.783653,-0.0036651888,0.0042760535,-0.0004581486,-89.25,15.618751,43.95,watch_1
26125134419455,0.15314065,-0.14476576,9.783653,-0.0036651888,0.0042760535,-0.0004581486,-87.412506,14.718751,44.4,watch_1
26125130023882,0.14356937,-0.106480606,9.817153,0.0061086477,-0.0030543238,-0.0004581486,-87.412506,14.718751,44.4,watch_1
26125125061121,0.14356937,-0.106480606,9.817153,0.0061086477,-0.0030543238,-0.0004581486,-87.412506,14.718751,44.4,watch_1
26125144419402,0.14356937,-0.106480606,9.817153,0.0061086477,-0.0030543238,-0.0004581486,-88.21875,15.468751,44.081253,watch_1
26125154419350,0.14356937,-0.106480606,9.817153,0.0061086477,-0.0030543238,-0.0004581486,-88.21875,15.13125,46.162502,watch_1
26125149097892,0.15792629,-0.12562318,9.783653,-0.0048869182,-0.0067195124,-0.0004581486,-88.21875,15.13125,46.162502,watch_1
26125144135132,0.15792629,-0.12562318,9.783653,-0.0048869182,-0.0067195124,-0.0004581486,-88.21875,15.13125,46.162502,watch_1
26125164419298,0.15792629,-0.12562318,9.783653,-0.0048869182,-0.0067195124,-0.0004581486,-89.137505,16.612501,44.15625,watch_1
26125174419246,0.15792629,-0.12562318,9.783653,-0.0048869182,-0.0067195124,-0.0004581486,-89.887505,15.243751,44.2125,watch_1
26125168170861,0.13878371,-0.13040884,9.8219385,-0.0048869182,-0.0067195124,-0.0004581486,-89.887505,15.243751,44.2125,watch_1
26125163208100,0.13878371,-0.13040884,9.8219385,0.0012217296,0.0067195124,-0.0004581486,-89.887505,15.243751,44.2125,watch_1
26125184419194,0.13878371,-0.13040884,9.8219385,0.0012217296,0.0067195124,-0.0004581486,-89.381256,17.306252,43.78125,watch_1
26125182282111,0.13878371,-0.13040884,9.8219385,-0.0048869182,-0.005497783,-0.0004581486,-89.381256,17.306252,43.78125,watch_1
26125187244871,0.18185452,-0.16390835,9.788439,-0.0048869182,-0.005497783,-0.0004581486,-89.381256,17.306252,43.78125,watch_1
26125194419142,0.18185452,-0.16390835,9.788439,-0.0048869182,-0.005497783,-0.0004581486,-89.887505,15.562501,43.162502,watch_1
26125204419090,0.18185452,-0.16390835,9.788439,-0.0048869182,-0.005497783,-0.0004581486,-88.55625,16.556252,43.800003,watch_1
26125206317892,0.18185452,-0.17347965,9.788439,0.0,0.0030543238,-0.0004581486,-88.55625,16.556252,43.800003,watch_1
26125224418986,0.18185452,-0.17347965,9.788439,0.0,0.0030543238,-0.0004581486,-88.18125,17.325,43.03125,watch_1
26125234418934,0.18185452,-0.17347965,9.788439,0.0,0.0030543238,-0.0004581486,-90.46875,14.531251,41.30625,watch_1
26125220429090,0.15314065,-0.13998012,9.812367,0.0024434591,0.0030543238,-0.0004581486,-90.46875,14.531251,41.30625,watch_1
26125214419038,0.15314065,-0.13998012,9.812367,0.0024434591,0.0030543238,-0.0004581486,-90.46875,14.531251,41.30625,watch_1
26125225391850,0.15314065,-0.13998012,9.812367,0.0024434591,0.0030543238,-0.0004581486,-90.46875,14.531251,41.30625,watch_1
26125201355132,0.18185452,-0.17347965,9.788439,0.0,0.0030543238,-0.0004581486,-88.55625,16.556252,43.800003,watch_1
26125244418882,0.15314065,-0.13998012,9.812367,0.0024434591,0.0030543238,-0.0004581486,-89.3625,16.181252,43.0125,watch_1
26125244434871,0.148355,-0.13998012,9.8219385,0.0,-0.0006108648,-0.0004581486,-89.3625,16.181252,43.0125,watch_1
26125239472111,0.148355,-0.13998012,9.8219385,0.0,-0.0006108648,-0.0004581486,-89.3625,16.181252,43.0125,watch_1
26125254418830,0.148355,-0.13998012,9.8219385,0.0,-0.0006108648,-0.0004581486,-88.8,15.675,44.287502,watch_1
26125264418777,0.148355,-0.13998012,9.8219385,0.0,-0.0006108648,-0.0004581486,-91.350006,16.893751,44.025,watch_1
26125263507892,0.15792629,-0.12083755,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-91.350006,16.893751,44.025,watch_1
26125274418725,0.15792629,-0.12083755,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-89.26875,15.618751,43.66875,watch_1
26125258545132,0.15792629,-0.12083755,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-89.26875,15.618751,43.66875,watch_1
26125284418673,0.15792629,-0.12083755,9.812367,0.0012217296,-0.0006108648,-0.0004581486,-90.4875,15.31875,43.40625,watch_1
26125277619090,0.16749759,-0.15433706,9.783653,-0.0073303776,0.0018325944,-0.0004581486,-88.725006,16.40625,43.65,watch_1
26125294418621,0.16749759,-0.15433706,9.783653,-0.0073303776,0.0018325944,-0.0004581486,-88.725006,16.40625,43.65,watch_1
26125282581850,0.16749759,-0.15433706,9.783653,-0.0073303776,0.0018325944,-0.0004581486,-88.725006,16.40625,43.65,watch_1
26125304418569,0.16749759,-0.15433706,9.783653,-0.0073303776,0.0018325944,-0.0004581486,-89.68125,15.8625,43.443752,watch_1
26125301654871,0.16749759,-0.1591227,9.812367,0.0012217296,-0.0030543238,-0.0004581486,-89.68125,15.8625,43.443752,watch_1
26125296692111,0.16749759,-0.1591227,9.812367,0.0012217296,-0.0030543238,-0.0004581486,-89.68125,15.8625,43.443752,watch_1
26125314418517,0.16749759,-0.1591227,9.812367,0.0012217296,-0.0030543238,-0.0004581486,-89.662506,16.1625,42.693752,watch_1
26125324418465,0.16749759,-0.1591227,9.812367,0.0012217296,-0.0030543238,-0.0004581486,-88.725006,14.962501,44.5125,watch_1
26125320727892,0.17706887,-0.1591227,9.769297,-0.0036651888,-0.0030543238,-0.0004581486,-88.725006,14.962501,44.5125,watch_1
26125315765132,0.17706887,-0.1591227,9.769297,-0.0036651888,-0.0030543238,-0.0004581486,-88.8375,15.712501,42.24375,watch_1
26125334418413,0.17706887,-0.1591227,9.769297,-0.0036651888,-0.0030543238,-0.0004581486,-88.8375,15.712501,42.24375,watch_1
26125344418361,0.17706887,-0.1591227,9.769297,-0.0036651888,-0.0030543238,-0.0004581486,-90.075005,16.368752,43.350002,watch_1
26125339801850,0.15314065,-0.13519448,9.817153,0.0036651888,0.0067195124,-0.0004581486,-90.075005,16.368752,43.350002,watch_1
26125334839090,0.15314065,-0.13519448,9.817153,0.0036651888,0.0067195124,-0.0004581486,-90.075005,16.368752,43.350002,watch_1
26125354418309,0.15314065,-0.13519448,9.817153,0.0036651888,0.0067195124,-0.0004581486,-90.65625,15.150001,44.1375,watch_1
26125364418257,0.15314065,-0.13519448,9.817153,0.0036651888,0.0067195124,-0.0004581486,-89.325005,15.056251,43.706253,watch_1
26125358874871,0.15792629,-0.12562318,9.807582,-0.0012217296,-0.0030543238,-0.0004581486,-89.325005,15.056251,43.706253,watch_1
26125353912111,0.15792629,-0.12562318,9.807582,-0.0012217296,-0.0030543238,-0.0004581486,-89.325005,15.056251,43.706253,watch_1
26125374418205,0.15792629,-0.12562318,9.807582,-0.0012217296,-0.0030543238,-0.0004581486,-88.8,15.675,44.006252,watch_1
