# Session ID: 20250816_124532
# Start Time: 1755341132630
# Device ID: watch_1
# Sample Count: 2526
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26193073384536,0.38763726,0.008374879,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.8125,10.575001,44.68125,watch_1
26193068421775,0.38763726,0.008374879,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.8125,10.575001,44.68125,watch_1
26193086599900,0.38763726,0.008374879,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.90625,10.05,42.693752,watch_1
26193096599848,0.38763726,0.008374879,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.4375,10.087501,43.4625,watch_1
26193087463754,0.37328035,0.013160525,9.802796,0.0,0.0042760535,-0.0004581486,-89.4375,10.087501,43.4625,watch_1
26193092426515,0.37328035,0.013160525,9.802796,0.0,0.0042760535,-0.0004581486,-89.4375,10.087501,43.4625,watch_1
26193106599796,0.37328035,0.013160525,9.802796,0.0,0.0042760535,-0.0004581486,-89.887505,10.368751,41.34375,watch_1
26193116599744,0.37328035,0.013160525,9.802796,0.0,0.0042760535,-0.0004581486,-89.887505,8.775001,43.10625,watch_1
26193106537765,0.3684947,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-89.887505,8.775001,43.10625,watch_1
26193111500525,0.3684947,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-89.887505,8.775001,43.10625,watch_1
26193126599692,0.3684947,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-89.925,12.6,41.850002,watch_1
26193136599640,0.3684947,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-91.275,10.9875,43.0125,watch_1
26193125610786,0.3493521,0.03708875,9.783653,0.0,0.0018325944,-0.0004581486,-91.275,10.9875,43.0125,watch_1
26193130573546,0.3493521,0.03708875,9.783653,0.0,0.0018325944,-0.0004581486,-91.275,10.9875,43.0125,watch_1
26193146599588,0.3493521,0.03708875,9.783653,0.0,0.0018325944,-0.0004581486,-89.793755,9.4875,43.331253,watch_1
26193156599536,0.3493521,0.03708875,9.783653,0.0,0.0018325944,-0.0004581486,-89.700005,10.5,42.525,watch_1
26193149647504,0.36370903,0.01794617,9.836296,0.0,0.0018325944,-0.0004581486,-89.700005,10.5,42.525,watch_1
26193144684744,0.36370903,0.01794617,9.836296,0.0,-0.0006108648,-0.0016798781,-90.28125,8.962501,44.775,watch_1
26193166599484,0.36370903,0.01794617,9.836296,0.0,-0.0006108648,-0.0016798781,-90.28125,8.962501,44.775,watch_1
26193176599431,0.36370903,0.01794617,9.836296,0.0,-0.0006108648,-0.0016798781,-88.762505,10.743751,43.7625,watch_1
26193168720525,0.37328035,0.01794617,9.788439,-0.0024434591,-0.0042760535,-0.0004581486,-88.762505,10.743751,43.7625,watch_1
26193163757765,0.37328035,0.01794617,9.788439,-0.0024434591,-0.0042760535,-0.0004581486,-88.762505,10.743751,43.7625,watch_1
26193186599379,0.37328035,0.01794617,9.788439,-0.0024434591,-0.0042760535,-0.0004581486,-90.01875,8.56875,44.850002,watch_1
26193196599327,0.37328035,0.01794617,9.788439,-0.0024434591,-0.0042760535,-0.0004581486,-90.76875,10.05,44.193752,watch_1
26193182831775,0.38763726,0.01794617,9.8219385,0.0,-0.0018325944,-0.0004581486,-90.76875,10.05,44.193752,watch_1
26193187794536,0.38763726,0.01794617,9.8219385,0.0,-0.0018325944,-0.0004581486,-90.76875,10.05,44.193752,watch_1
26193206599275,0.38763726,0.01794617,9.8219385,0.0,-0.0018325944,-0.0004581486,-91.3125,7.51875,45.975002,watch_1
26193201904744,0.38763726,0.01794617,9.8219385,-0.0012217296,0.0006108648,-0.0004581486,-91.443756,9.5625,42.412502,watch_1
26193206867504,0.37806597,0.032303106,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-91.443756,9.5625,42.412502,watch_1
26193216599223,0.37806597,0.032303106,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-91.443756,9.5625,42.412502,watch_1
26193226599171,0.37806597,0.032303106,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.943756,11.19375,41.4,watch_1
26193225941515,0.3684947,0.02751746,9.802796,-0.0012217296,0.0030543238,-0.0004581486,-89.943756,11.19375,41.4,watch_1
26193220978754,0.3684947,0.02751746,9.802796,-0.0012217296,0.0030543238,-0.0004581486,-89.943756,11.19375,41.4,watch_1
26193236599119,0.3684947,0.02751746,9.802796,-0.0012217296,0.0030543238,-0.0004581486,-90.168755,12.993751,42.35625,watch_1
26193246599067,0.3684947,0.02751746,9.802796,-0.0012217296,0.0030543238,-0.0004581486,-90.01875,13.1625,41.643753,watch_1
26193240051775,0.3684947,0.02751746,9.802796,0.0,0.0030543238,-0.0004581486,-90.15,12.168751,40.987503,watch_1
26193256599015,0.3684947,0.02751746,9.802796,0.0,0.0030543238,-0.0004581486,-90.15,12.168751,40.987503,watch_1
26193245014536,0.3589234,0.013160525,9.817153,0.0,0.0030543238,-0.0004581486,-90.15,12.168751,40.987503,watch_1
26193266598963,0.3589234,0.013160525,9.817153,0.0,0.0030543238,-0.0004581486,-91.200005,12.0375,41.175003,watch_1
26193264057504,0.37328035,0.02751746,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-91.200005,12.0375,41.175003,watch_1
26193259094744,0.37328035,0.02751746,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-91.200005,12.0375,41.175003,watch_1
26193276598911,0.37328035,0.02751746,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-90.168755,11.71875,42.05625,watch_1
26193286598859,0.37328035,0.02751746,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-89.925,11.493751,41.081253,watch_1
26193283131515,0.37328035,0.01794617,9.812367,-0.0012217296,-0.0006108648,-0.0004581486,-89.925,11.493751,41.081253,watch_1
26193278168754,0.37328035,0.01794617,9.812367,-0.0012217296,-0.0006108648,-0.0004581486,-89.925,11.493751,41.081253,watch_1
26193296598806,0.37328035,0.01794617,9.812367,-0.0012217296,-0.0006108648,-0.0004581486,-90.7125,10.63125,43.40625,watch_1
26193302204536,0.38285163,0.008374879,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,11.681251,43.800003,watch_1
26193306598754,0.38285163,0.008374879,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-90.15,11.681251,43.800003,watch_1
26193297241775,0.38285163,0.008374879,9.802796,0.0,-0.0030543238,-0.0016798781,-90.15,11.681251,43.800003,watch_1
26193316598702,0.38285163,0.008374879,9.802796,0.0,-0.0030543238,-0.0016798781,-91.762505,12.056251,42.99375,watch_1
26193326598650,0.38285163,0.008374879,9.802796,0.0,-0.0030543238,-0.0016798781,-91.762505,12.056251,42.99375,watch_1
26193321278546,0.37806597,0.01794617,9.798011,-0.0012217296,-0.0018325944,-0.0004581486,-91.762505,12.056251,42.99375,watch_1
26193346598546,0.37806597,0.01794617,9.798011,-0.0012217296,-0.0018325944,-0.0004581486,-89.4,8.475,46.537502,watch_1
26193335388754,0.37806597,0.032303106,9.793225,0.0,0.0030543238,-0.0004581486,-89.64375,7.5750003,47.025,watch_1
26193354462765,0.36370903,0.01794617,9.802796,0.0012217296,0.0030543238,-0.0004581486,-88.875,10.856251,44.325,watch_1
26193316315786,0.36370903,0.01794617,9.802796,0.0012217296,0.0030543238,-0.0004581486,-88.875,10.856251,44.325,watch_1
26193356598494,0.37806597,0.032303106,9.793225,0.0,0.0030543238,-0.0004581486,-89.64375,7.5750003,45.862503,watch_1
26193366598442,0.36370903,0.01794617,9.802796,0.0012217296,0.0030543238,-0.0004581486,-88.875,10.856251,44.325,watch_1
26193359425525,0.36370903,0.01794617,9.802796,0.0012217296,0.0030543238,-0.0004581486,-89.568756,8.625,44.60625,watch_1
26193376598390,0.36370903,0.01794617,9.802796,0.0012217296,0.0030543238,-0.0004581486,-88.875,10.856251,44.325,watch_1
26193336598598,0.37806597,0.032303106,9.793225,0.0,0.0030543238,-0.0004581486,-89.64375,7.5750003,47.025,watch_1
26193340351515,0.37806597,0.032303106,9.793225,0.0,0.0030543238,-0.0004581486,-89.64375,7.5750003,47.025,watch_1
26193378498546,0.37328035,0.022731815,9.817153,-0.0012217296,0.0006108648,-0.0004581486,-89.568756,8.625,44.60625,watch_1
26193386598338,0.37328035,0.022731815,9.817153,-0.0012217296,0.0006108648,-0.0004581486,-89.568756,8.625,44.60625,watch_1
26193396598286,0.37328035,0.022731815,9.817153,-0.0012217296,0.0006108648,-0.0004581486,-89.53125,7.4812503,45.881252,watch_1
26193373535786,0.37328035,0.022731815,9.817153,-0.0012217296,0.0006108648,-0.0004581486,-89.53125,7.4812503,45.881252,watch_1
26193406598234,0.37328035,0.022731815,9.817153,-0.0012217296,0.0006108648,-0.0004581486,-89.53125,7.4812503,45.881252,watch_1
26193397572504,0.37328035,0.013160525,9.783653,-0.0012217296,0.0006108648,-0.0004581486,-89.53125,7.4812503,45.881252,watch_1
26193392609744,0.37328035,0.013160525,9.783653,-0.0012217296,0.0018325944,-0.0004581486,-89.53125,7.4812503,45.881252,watch_1
26193416598181,0.37328035,0.013160525,9.783653,-0.0012217296,0.0018325944,-0.0004581486,-89.287506,8.043751,47.025,watch_1
26193416615525,0.37328035,0.01794617,9.817153,-0.0012217296,0.0018325944,-0.0004581486,-89.287506,8.043751,47.025,watch_1
26193411652765,0.37328035,0.01794617,9.817153,0.0,-0.0006108648,-0.0004581486,-89.943756,10.70625,44.5125,watch_1
26193426598129,0.37328035,0.01794617,9.817153,0.0,-0.0006108648,-0.0004581486,-89.943756,10.70625,44.5125,watch_1
26193436598077,0.37328035,0.01794617,9.817153,0.0,-0.0006108648,-0.0004581486,-90.28125,10.368751,44.79375,watch_1
26193435688546,0.37328035,0.022731815,9.788439,-0.0012217296,-0.0030543238,-0.0004581486,-90.28125,10.368751,44.79375,watch_1
26193430725786,0.37328035,0.022731815,9.788439,-0.0012217296,-0.0030543238,-0.0004581486,-90.15,10.275001,43.65,watch_1
26193446598025,0.37328035,0.022731815,9.788439,-0.0012217296,-0.0030543238,-0.0004581486,-90.15,10.275001,43.65,watch_1
26193456597973,0.37328035,0.022731815,9.788439,-0.0012217296,-0.0030543238,-0.0004581486,-89.568756,11.493751,43.4625,watch_1
26193454762504,0.38285163,0.022731815,9.807582,0.0,-0.0006108648,-0.0004581486,-89.568756,11.493751,43.4625,watch_1
26193449799744,0.38285163,0.022731815,9.807582,0.0,-0.0006108648,-0.0004581486,-89.568756,11.493751,43.4625,watch_1
26193466597921,0.38285163,0.022731815,9.807582,0.0,-0.0006108648,-0.0004581486,-90.99375,11.0625,41.737503,watch_1
26193476597869,0.38285163,0.022731815,9.807582,0.0,-0.0006108648,-0.0004581486,-90.731255,10.650001,42.393753,watch_1
26193473835525,0.37328035,0.022731815,9.807582,0.0,-0.0006108648,-0.0004581486,-90.731255,10.650001,42.393753,watch_1
26193468872765,0.37328035,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-90.731255,10.650001,42.393753,watch_1
26193486597817,0.37328035,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-90.375,10.950001,43.55625,watch_1
26193496597765,0.37328035,0.022731815,9.807582,0.0,0.0030543238,-0.0004581486,-89.887505,11.45625,43.125,watch_1
26193492909536,0.38763726,-0.0011964113,9.716655,0.0,0.0030543238,-0.0004581486,-89.887505,11.45625,43.125,watch_1
26193487946775,0.38763726,-0.0011964113,9.716655,0.0,0.0018325944,0.0019853106,-89.887505,11.45625,43.125,watch_1
26193506597713,0.38763726,-0.0011964113,9.716655,0.0,0.0018325944,0.0019853106,-90.356255,11.587501,40.875,watch_1
26193516597661,0.38763726,-0.0011964113,9.716655,0.0,0.0018325944,0.0019853106,-91.65,11.962501,41.86875,watch_1
26193507019744,0.38763726,-0.0011964113,9.716655,0.056199558,-0.023823727,0.015424335,-91.65,11.962501,41.86875,watch_1
26193511982504,0.3397808,0.051445685,9.912866,0.056199558,-0.023823727,0.015424335,-91.65,11.962501,41.86875,watch_1
26193526597609,0.3397808,0.051445685,9.912866,0.056199558,-0.023823727,0.015424335,-89.86875,10.33125,42.65625,watch_1
26193536597556,0.3397808,0.051445685,9.912866,0.056199558,-0.023823727,0.015424335,-90.1125,11.025001,41.7,watch_1
26193531056515,0.4211368,0.046660043,9.802796,-0.036651887,-0.043371398,-0.0016798781,-90.1125,11.025001,41.7,watch_1
26193526093754,0.4211368,0.046660043,9.802796,-0.036651887,-0.043371398,-0.0016798781,-90.1125,11.025001,41.7,watch_1
26193546597504,0.4211368,0.046660043,9.802796,-0.036651887,-0.043371398,-0.0016798781,-91.93125,12.20625,41.5125,watch_1
26193556597452,0.4211368,0.046660043,9.802796,-0.036651887,-0.043371398,-0.0016798781,-91.125,11.175,42.43125,watch_1
26193545166775,0.41635114,-0.029910283,9.716655,-0.04886918,0.021380268,-0.0029016077,-91.125,11.175,42.43125,watch_1
26193550129536,0.41635114,-0.029910283,9.716655,-0.04886918,0.021380268,-0.0029016077,-91.125,11.175,42.43125,watch_1
26193566597400,0.41635114,-0.029910283,9.716655,-0.04886918,0.021380268,-0.0029016077,-91.387505,11.400001,42.825,watch_1
26193576597348,0.28235307,-0.025124637,9.687941,-0.04886918,0.021380268,-0.0029016077,-90.918755,11.606251,42.7125,watch_1
26193569203546,0.28235307,-0.025124637,9.687941,-0.04886918,0.021380268,-0.0029016077,-90.918755,11.606251,42.7125,watch_1
26193564240786,0.28235307,-0.025124637,9.687941,0.05253437,0.0067195124,-0.0004581486,-90.918755,11.606251,42.7125,watch_1
26193586597296,0.28235307,-0.025124637,9.687941,0.05253437,0.0067195124,-0.0004581486,-90.168755,11.71875,42.05625,watch_1
26193596597244,0.28235307,-0.025124637,9.687941,0.05253437,0.0067195124,-0.0004581486,-90.450005,10.556251,41.7,watch_1
26193583283754,0.44506502,0.13280165,10.027721,0.10506874,-0.18875721,-0.0004581486,-90.450005,10.556251,41.7,watch_1
26193588246515,0.44506502,0.13280165,10.027721,0.10506874,-0.18875721,-0.0004581486,-90.450005,10.556251,41.7,watch_1
26193606597192,0.44506502,0.13280165,10.027721,0.10506874,-0.18875721,-0.0004581486,-90.39375,11.2875,40.912502,watch_1
26193616597140,0.6269195,0.061016977,9.759726,0.10506874,-0.18875721,-0.0004581486,-90.731255,12.225,41.5125,watch_1
26193607319536,0.6269195,0.061016977,9.759726,0.10506874,-0.18875721,-0.0004581486,-90.731255,12.225,41.5125,watch_1
26193602356775,0.6269195,0.061016977,9.759726,-0.08307761,-0.048258316,0.00076358096,-90.731255,12.225,41.5125,watch_1
26193626597088,0.6269195,0.061016977,9.759726,-0.08307761,-0.048258316,0.00076358096,-90.7125,14.118751,39.43125,watch_1
26193636597036,0.6269195,0.061016977,9.759726,-0.08307761,-0.048258316,0.00076358096,-90.28125,11.981251,42.45,watch_1
26193626393546,0.33499518,-0.05383851,9.6783695,-0.08307761,-0.048258316,0.00076358096,-90.28125,11.981251,42.45,watch_1
26193621430786,0.33499518,-0.05383851,9.6783695,-0.07941242,0.3121519,-0.0004581486,-89.2125,12.431251,41.662502,watch_1
26193646596984,0.33499518,-0.05383851,9.6783695,-0.07941242,0.3121519,-0.0004581486,-89.2125,12.431251,41.662502,watch_1
26193645466515,0.16749759,0.046660043,9.673584,-0.07941242,0.3121519,-0.0004581486,-89.2125,12.431251,41.662502,watch_1
26193640503754,0.16749759,0.046660043,9.673584,0.023212861,0.14844014,-0.0016798781,-89.2125,12.431251,41.662502,watch_1
26193656596931,0.16749759,0.046660043,9.673584,0.023212861,0.14844014,-0.0016798781,-90.693756,11.08125,42.05625,watch_1
26193666596879,0.16749759,0.046660043,9.673584,0.023212861,0.14844014,-0.0016798781,-90.58125,12.4125,40.631252,watch_1
26193664540525,0.4019942,-0.0059820567,9.955936,0.023212861,0.14844014,-0.0016798781,-90.58125,12.4125,40.631252,watch_1
26193659577765,0.4019942,-0.0059820567,9.955936,-0.028099779,-0.18142684,-0.0004581486,-90.58125,12.4125,40.631252,watch_1
26193676596827,0.4019942,-0.0059820567,9.955936,-0.028099779,-0.18142684,-0.0004581486,-89.662506,12.356251,42.206253,watch_1
26193686596775,0.4019942,-0.0059820567,9.955936,-0.028099779,-0.18142684,-0.0004581486,-91.36875,10.6125,40.725002,watch_1
26193696596723,0.44985065,0.0035892338,9.740582,0.0012217296,-0.06902772,-0.0016798781,-91.106255,11.475,41.831253,watch_1
26193683613546,0.44985065,0.0035892338,9.740582,0.0012217296,-0.06902772,-0.0016798781,-91.106255,11.475,41.831253,watch_1
26193678650786,0.44985065,0.0035892338,9.740582,0.0012217296,-0.06902772,-0.0016798781,-91.106255,11.475,41.831253,watch_1
26193706596671,0.44985065,0.0035892338,9.740582,0.0012217296,-0.06902772,-0.0016798781,-91.125,11.175,41.850002,watch_1
26193697724744,0.44985065,0.0035892338,9.740582,0.047647454,-0.016493348,-0.005345067,-91.125,11.175,41.850002,watch_1
26193702687504,0.25842485,0.01794617,9.83151,0.047647454,-0.016493348,-0.005345067,-91.725006,11.25,41.625,watch_1
26193716596619,0.25842485,0.01794617,9.83151,0.047647454,-0.016493348,-0.005345067,-91.725006,11.25,41.625,watch_1
26193726596567,0.25842485,0.01794617,9.83151,0.047647454,-0.016493348,-0.005345067,-88.93125,12.168751,42.300003,watch_1
26193716797765,0.44985065,0.07058827,9.87458,0.05497783,-0.28527385,-0.009010255,-91.387505,11.887501,40.443752,watch_1
26193736596515,0.44985065,0.07058827,9.87458,0.05497783,-0.28527385,-0.009010255,-91.387505,11.887501,40.443752,watch_1
26193721760525,0.44985065,0.07058827,9.87458,0.05497783,-0.28527385,-0.009010255,-91.387505,11.887501,40.443752,watch_1
26193746596463,0.44985065,0.07058827,9.87458,0.05497783,-0.28527385,-0.009010255,-89.15625,11.587501,41.175003,watch_1
26193740833546,0.6364908,0.03708875,9.640084,0.05497783,-0.28527385,-0.009010255,-89.15625,11.587501,41.175003,watch_1
26193735870786,0.6364908,0.03708875,9.640084,0.015882485,-0.23029602,-0.0065667965,-89.15625,11.587501,41.175003,watch_1
26193756596411,0.6364908,0.03708875,9.640084,0.015882485,-0.23029602,-0.0065667965,-89.68125,12.056251,42.956253,watch_1
26193766596359,0.6364908,0.03708875,9.640084,0.015882485,-0.23029602,-0.0065667965,-90.450005,10.21875,44.34375,watch_1
26193759876515,0.3924229,-0.19740787,9.884152,0.015882485,-0.23029602,-0.0065667965,-90.450005,10.21875,44.34375,watch_1
26193754913754,0.3924229,-0.19740787,9.884152,0.034208428,0.06536253,0.0044287695,-90.450005,10.21875,44.34375,watch_1
26193776596306,0.3924229,-0.19740787,9.884152,0.034208428,0.06536253,0.0044287695,-90.24375,9.243751,45.1875,watch_1
26193786596254,0.3924229,-0.19740787,9.884152,0.034208428,0.06536253,0.0044287695,-91.481255,8.962501,43.912502,watch_1
26193778950525,0.2632105,0.01794617,9.970294,-0.047647454,0.15821397,-0.005345067,-91.481255,8.962501,43.912502,watch_1
26193773987765,0.2632105,0.01794617,9.970294,-0.047647454,0.15821397,-0.005345067,-91.481255,8.962501,43.912502,watch_1
26193796596202,0.2632105,0.01794617,9.970294,-0.047647454,0.15821397,-0.005345067,-90.95625,11.00625,44.362503,watch_1
26193806596150,0.2632105,0.01794617,9.970294,-0.047647454,0.15821397,-0.005345067,-90.3375,10.462501,40.85625,watch_1
26193798023546,0.66999036,0.20937198,9.664013,-0.047647454,0.15821397,-0.005345067,-90.3375,10.462501,40.85625,watch_1
26193793060786,0.66999036,0.20937198,9.664013,-0.12705988,-0.031154104,-0.022449281,-90.3375,10.462501,40.85625,watch_1
26193816596098,0.66999036,0.20937198,9.664013,-0.12705988,-0.031154104,-0.022449281,-89.34375,11.118751,42.05625,watch_1
26193826596046,0.66999036,0.20937198,9.664013,-0.12705988,-0.031154104,-0.022449281,-90.600006,8.45625,46.537502,watch_1
26193817097504,0.5455636,0.09451649,9.726226,-0.05986475,0.054366965,-0.017562363,-90.600006,8.45625,46.537502,watch_1
26193812134744,0.5455636,0.09451649,9.726226,-0.05986475,0.054366965,-0.017562363,-90.600006,8.45625,46.537502,watch_1
26193836595994,0.5455636,0.09451649,9.726226,-0.05986475,0.054366965,-0.017562363,-91.575005,9.84375,42.506252,watch_1
26193836170525,0.4354937,0.08015956,9.836296,-0.018325943,0.089797124,0.0019853106,-91.575005,9.84375,42.506252,watch_1
26193831207765,0.4354937,0.08015956,9.836296,-0.018325943,0.089797124,0.0019853106,-92.49375,9.4125,43.331253,watch_1
26193846595942,0.4354937,0.08015956,9.836296,-0.018325943,0.089797124,0.0019853106,-92.49375,9.4125,43.331253,watch_1
26193856595890,0.4354937,0.08015956,9.836296,-0.018325943,0.089797124,0.0019853106,-91.6875,11.53125,41.90625,watch_1
26193850281775,0.4354937,0.08015956,9.836296,0.047647454,-0.03848448,0.006872229,-90.9,10.1625,44.30625,watch_1
26193855244536,0.39720857,-0.08733802,9.807582,0.047647454,-0.03848448,0.006872229,-90.9,10.1625,44.30625,watch_1
26193866595838,0.39720857,-0.08733802,9.807582,0.047647454,-0.03848448,0.006872229,-90.9,10.1625,44.30625,watch_1
26193876595786,0.39720857,-0.08733802,9.807582,0.047647454,-0.03848448,0.006872229,-90.412506,9.39375,43.55625,watch_1
26193874317504,0.40677986,0.013160525,9.817153,0.067195125,-0.022601997,0.023976443,-90.412506,9.39375,43.55625,watch_1
26193869354744,0.40677986,0.013160525,9.817153,0.067195125,-0.022601997,0.023976443,-90.412506,9.39375,43.55625,watch_1
26193886595734,0.40677986,0.013160525,9.817153,0.067195125,-0.022601997,0.023976443,-90.3375,10.125,43.21875,watch_1
26193896595681,0.40677986,0.013160525,9.817153,0.067195125,-0.022601997,0.023976443,-90.075005,10.9875,43.59375,watch_1
26193893391515,0.67477596,0.10887343,9.836296,0.067195125,-0.022601997,0.023976443,-90.075005,10.9875,43.59375,watch_1
26193906595629,0.67477596,0.10887343,9.836296,0.0097738365,-0.04459313,0.008093959,-89.9625,12.31875,42.16875,watch_1
26193888428754,0.67477596,0.10887343,9.836296,0.0097738365,-0.04459313,0.008093959,-89.9625,12.31875,42.16875,watch_1
26193916595577,0.67477596,0.10887343,9.836296,0.0097738365,-0.04459313,0.008093959,-89.981255,12.01875,42.1875,watch_1
26193912464536,0.37806597,-0.04426722,9.687941,0.0097738365,-0.04459313,0.008093959,-89.981255,12.01875,42.1875,watch_1
26193907501775,0.37806597,-0.04426722,9.687941,0.0,-0.023823727,0.00076358096,-89.981255,12.01875,42.1875,watch_1
26193926595525,0.37806597,-0.04426722,9.687941,0.0,-0.023823727,0.00076358096,-90.75,11.94375,41.8125,watch_1
