# Session ID: 20250816_094347
# Start Time: 1755330227705
# Device ID: watch_1
# Sample Count: 2266
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
15288721775506,2.6368906,-8.22772,4.7491546,0.02687805,0.025045456,-0.02611447,-1.1437501,27.768751,-5.4,watch_1
15288745481600,2.6368906,-8.22772,4.7491546,0.02687805,0.025045456,-0.02611447,-3.3937502,27.937502,-6.5437503,watch_1
15288755481548,2.6368906,-8.22772,4.7491546,0.02687805,0.025045456,-0.02611447,-3.5062501,29.94375,-8.493751,watch_1
15288740849517,2.6368906,-8.22772,4.7491546,0.041538805,0.011606431,-0.02367101,-3.5062501,29.94375,-8.493751,watch_1
15288745812277,2.713461,-8.069795,4.8735814,0.041538805,0.011606431,-0.02367101,-3.5062501,29.94375,-8.493751,watch_1
15288765481496,2.713461,-8.069795,4.8735814,0.041538805,0.011606431,-0.02367101,-2.4562502,31.368752,-8.962501,watch_1
15288775481444,2.7086751,-7.969296,4.9118667,0.0061086477,0.011606431,-0.0029016077,-2.2687502,30.73125,-10.9125,watch_1
15288759922485,2.7086751,-7.969296,4.9118667,0.0061086477,0.011606431,-0.0029016077,-2.2687502,30.73125,-10.9125,watch_1
15288764885246,2.7086751,-7.969296,4.9118667,0.0061086477,0.011606431,-0.0029016077,-2.2687502,30.73125,-10.9125,watch_1
15288785481392,2.7086751,-7.969296,4.9118667,0.0061086477,0.011606431,-0.0029016077,-2.8312502,32.34375,-10.837501,watch_1
15288783959256,2.6895328,-8.07458,4.8448677,0.0061086477,0.011606431,-0.0029016077,-2.8312502,32.34375,-10.837501,watch_1
15288778996496,2.6895328,-8.07458,4.8448677,-0.05253437,0.007941242,0.011759147,-2.8312502,32.34375,-10.837501,watch_1
15288795481340,2.6895328,-8.07458,4.8448677,-0.05253437,0.007941242,0.011759147,-3.2625,30.825,-8.700001,watch_1
15288805481287,2.6895328,-8.07458,4.8448677,-0.05253437,0.007941242,0.011759147,-0.76875,29.025002,-8.1,watch_1
15288803032277,2.7326035,-8.333005,4.7826543,-0.073303774,0.0067195124,0.025198173,-3.0,32.15625,-9.975,watch_1
15288798069517,2.7326035,-8.333005,4.7826543,-0.073303774,0.0067195124,0.025198173,-3.0,32.15625,-9.975,watch_1
15288815481235,2.7326035,-8.333005,4.7826543,-0.073303774,0.0067195124,0.025198173,-3.0,32.15625,-9.975,watch_1
15288825481183,2.7326035,-8.333005,4.7826543,-0.073303774,0.0067195124,0.025198173,-2.04375,31.29375,-9.76875,watch_1
15288817143475,2.7613173,-8.500503,4.8448677,-0.043982264,0.005497783,0.016646065,-2.04375,31.29375,-9.76875,watch_1
15288822106235,2.7613173,-8.500503,4.8448677,-0.073303774,0.0067195124,0.025198173,-2.04375,31.29375,-9.76875,watch_1
15288835481131,2.7613173,-8.500503,4.8448677,-0.043982264,0.005497783,0.016646065,-3.2812502,30.843752,-9.28125,watch_1
15288845481079,2.7613173,-8.500503,4.8448677,-0.043982264,0.005497783,0.016646065,-3.3375,31.368752,-7.89375,watch_1
15288841179256,2.7948167,-8.423932,4.9549375,-0.043982264,0.005497783,0.016646065,-3.3375,31.368752,-7.89375,watch_1
15288836216496,2.7948167,-8.423932,4.9549375,0.0024434591,0.0067195124,0.0044287695,-3.3375,31.368752,-7.89375,watch_1
15288855481027,2.7948167,-8.423932,4.9549375,0.0024434591,0.0067195124,0.0044287695,-2.5687501,28.44375,-5.775,watch_1
15288865480975,2.7948167,-8.423932,4.9549375,0.0024434591,0.0067195124,0.0044287695,-2.5125,30.937502,-9.20625,watch_1
15288860253267,2.804388,-8.242078,4.988437,0.0024434591,0.0067195124,0.0044287695,-2.5125,30.937502,-9.20625,watch_1
15288855290506,2.804388,-8.242078,4.988437,0.0012217296,0.017715078,-0.018784093,-2.5125,30.937502,-9.20625,watch_1
15288875480923,2.804388,-8.242078,4.988437,0.0012217296,0.017715078,-0.018784093,-2.9250002,32.71875,-9.28125,watch_1
15288885480871,2.804388,-8.242078,4.988437,0.0012217296,0.017715078,-0.018784093,-3.1125002,31.1625,-10.462501,watch_1
15288879326235,2.713461,-8.280363,4.9310093,-0.018325943,0.020158539,-0.02489274,-3.1125002,31.1625,-10.462501,watch_1
15288874363475,2.713461,-8.280363,4.9310093,-0.018325943,0.020158539,-0.02489274,-3.1125002,31.1625,-10.462501,watch_1
15288895480819,2.713461,-8.280363,4.9310093,-0.018325943,0.020158539,-0.02489274,-3.91875,30.31875,-8.868751,watch_1
15288905480767,2.713461,-8.280363,4.9310093,-0.018325943,0.020158539,-0.02489274,-3.1125002,31.1625,-10.181251,watch_1
15288893406496,2.713461,-8.280363,4.9310093,0.015882485,0.021380268,-0.028557928,-3.1125002,31.1625,-10.181251,watch_1
15288898369256,2.6943183,-8.175078,4.9692945,0.015882485,0.021380268,-0.028557928,-3.1125002,31.1625,-10.181251,watch_1
15288915480715,2.6943183,-8.175078,4.9692945,0.015882485,0.021380268,-0.028557928,-3.9375002,33.35625,-11.793751,watch_1
15288925480662,2.6943183,-8.175078,4.9692945,0.015882485,0.021380268,-0.028557928,-3.8437502,31.050001,-9.525001,watch_1
15288912480506,2.6991038,-7.978867,5.041079,0.05131264,0.025045456,-0.021227552,-3.8437502,31.050001,-9.525001,watch_1
15288917443267,2.6991038,-7.978867,5.041079,0.05131264,0.025045456,-0.021227552,-3.8437502,31.050001,-9.525001,watch_1
15288935480610,2.6991038,-7.978867,5.041079,0.05131264,0.025045456,-0.021227552,-3.43125,32.568752,-11.94375,watch_1
15288945480558,2.6991038,-7.978867,5.041079,0.05131264,0.025045456,-0.021227552,-3.54375,31.575,-12.150001,watch_1
15288936516235,2.7038896,-7.9070826,4.983651,0.05131264,0.025045456,-0.021227552,-3.54375,31.575,-12.150001,watch_1
15288931553475,2.7038896,-7.9070826,4.983651,0.0024434591,0.026267186,-0.016340632,-3.54375,31.575,-12.150001,watch_1
15288955480506,2.7038896,-7.9070826,4.983651,0.0024434591,0.026267186,-0.016340632,-3.1875002,33.131252,-10.087501,watch_1
15288965480454,2.7038896,-7.9070826,4.983651,0.0024434591,0.026267186,-0.016340632,-2.9625,32.456253,-10.575001,watch_1
15288955590246,2.6895328,-8.079366,4.892724,0.0024434591,0.026267186,-0.016340632,-2.9625,32.456253,-10.575001,watch_1
15288950627485,2.6895328,-8.079366,4.892724,-0.041538805,0.017715078,0.0019853106,-2.9625,32.456253,-10.575001,watch_1
15288975480402,2.6895328,-8.079366,4.892724,-0.041538805,0.017715078,0.0019853106,-3.3937502,32.850002,-11.53125,watch_1
15288974663267,2.6799614,-8.2660055,4.9405804,-0.041538805,0.017715078,0.0019853106,-3.3937502,32.850002,-11.53125,watch_1
15288969700506,2.6799614,-8.2660055,4.9405804,-0.02687805,0.020158539,0.014202606,-3.3937502,32.850002,-11.53125,watch_1
15288985480350,2.6799614,-8.2660055,4.9405804,-0.02687805,0.020158539,0.014202606,-2.325,32.98125,-11.137501,watch_1
15288995480298,2.6799614,-8.2660055,4.9405804,-0.02687805,0.020158539,0.014202606,-3.80625,33.225002,-11.625,watch_1
15288988774517,2.7086751,-8.37129,5.0219364,-0.0012217296,0.028710645,0.009315688,-3.80625,33.225002,-11.625,watch_1
15288993737277,2.7086751,-8.37129,5.0219364,-0.0012217296,0.028710645,0.009315688,-3.80625,33.225002,-11.625,watch_1
15289005480246,2.7086751,-8.37129,5.0219364,-0.0012217296,0.028710645,0.009315688,-3.8812501,31.087502,-11.26875,watch_1
15289015480194,2.7086751,-8.37129,5.0219364,-0.0012217296,0.028710645,0.009315688,-3.8812501,31.087502,-11.26875,watch_1
15289012810246,2.6991038,-8.37129,4.9980083,-0.0012217296,0.028710645,0.009315688,-3.8812501,31.087502,-11.26875,watch_1
15289007847485,2.6991038,-8.37129,4.9980083,-0.0061086477,0.033597562,-0.005345067,-3.8812501,31.087502,-11.26875,watch_1
15289025480142,2.6991038,-8.37129,4.9980083,-0.0061086477,0.033597562,-0.005345067,-3.45,32.268753,-10.89375,watch_1
15289035480090,2.6991038,-8.37129,4.9980083,-0.0061086477,0.033597562,-0.005345067,-5.2312503,30.900002,-10.387501,watch_1
15289031884256,2.7182465,-8.323434,4.9310093,-0.0061086477,0.033597562,-0.005345067,-5.2312503,30.900002,-10.387501,watch_1
15289026921496,2.7182465,-8.323434,4.9310093,-0.008552107,0.029932374,-0.0151189035,-2.98125,30.900002,-10.275001,watch_1
15289045480037,2.7182465,-8.323434,4.9310093,-0.008552107,0.029932374,-0.0151189035,-2.98125,30.900002,-10.275001,watch_1
15289055479985,2.7182465,-8.323434,4.9310093,-0.008552107,0.029932374,-0.0151189035,-2.4375,31.987501,-11.34375,watch_1
15289045994517,2.7421749,-8.208578,4.9453664,0.017104214,0.029932374,-0.017562363,-2.4375,31.987501,-11.34375,watch_1
15289050957277,2.7421749,-8.208578,4.9453664,0.017104214,0.029932374,-0.017562363,-2.4375,31.987501,-11.34375,watch_1
15289065479933,2.7421749,-8.208578,4.9453664,0.017104214,0.029932374,-0.017562363,-3.525,34.40625,-12.281251,watch_1
15289075479881,2.7421749,-8.208578,4.9453664,0.017104214,0.029932374,-0.017562363,-5.08125,32.49375,-11.55,watch_1
15289070031235,2.7038896,-8.132008,4.9788656,0.03176497,0.034819294,-0.018784093,-5.08125,32.49375,-11.55,watch_1
15289065068475,2.7038896,-8.132008,4.9788656,0.03176497,0.034819294,-0.018784093,-5.08125,32.49375,-11.55,watch_1
15289085479829,2.7038896,-8.132008,4.9788656,0.03176497,0.034819294,-0.018784093,-3.54375,31.575,-12.450001,watch_1
15289095479777,2.7038896,-8.132008,4.9788656,0.03176497,0.034819294,-0.018784093,-3.8812501,32.5125,-11.26875,watch_1
15289089074256,2.6799614,-8.160722,4.9788656,0.03176497,0.034819294,-0.018784093,-3.8812501,32.5125,-11.26875,watch_1
15289084111496,2.6799614,-8.160722,4.9788656,0.017104214,0.03604102,-0.020005822,-3.8812501,32.5125,-11.26875,watch_1
15289105479725,2.6799614,-8.160722,4.9788656,0.017104214,0.03604102,-0.020005822,-3.8625002,32.8125,-12.6,watch_1
15289115479673,2.6799614,-8.160722,4.9788656,0.017104214,0.03604102,-0.020005822,-3.54375,31.575,-11.868751,watch_1
15289108147277,2.6895328,-8.280363,4.9788656,0.017104214,0.03604102,-0.020005822,-3.54375,31.575,-11.868751,watch_1
15289103184517,2.6895328,-8.280363,4.9788656,0.0073303776,0.031154104,-0.017562363,-3.54375,31.575,-11.868751,watch_1
15289125479621,2.6895328,-8.280363,4.9788656,0.0073303776,0.031154104,-0.017562363,-5.08125,32.5125,-12.281251,watch_1
15289135479569,2.6895328,-8.280363,4.9788656,0.0073303776,0.031154104,-0.017562363,-4.4625,31.312502,-11.64375,watch_1
15289127221235,2.7278178,-8.251649,4.97408,0.0073303776,0.031154104,-0.017562363,-4.4625,31.312502,-11.64375,watch_1
15289122258475,2.7278178,-8.251649,4.97408,0.010995566,0.031154104,-0.02489274,-4.4625,31.312502,-11.64375,watch_1
15289145479517,2.7278178,-8.251649,4.97408,0.010995566,0.031154104,-0.02489274,-4.2000003,32.175003,-11.26875,watch_1
15289155479465,2.7182465,-8.155936,4.988437,0.02565632,0.032375835,-0.02611447,-3.45,32.268753,-11.19375,watch_1
15289146294256,2.7182465,-8.155936,4.988437,0.02565632,0.032375835,-0.02611447,-3.45,32.268753,-11.19375,watch_1
15289141331496,2.7182465,-8.155936,4.988437,0.02565632,0.032375835,-0.02611447,-3.45,32.268753,-11.19375,watch_1
15289165479412,2.7182465,-8.155936,4.988437,0.02565632,0.032375835,-0.02611447,-3.0,32.193752,-10.9875,watch_1
15289175479360,2.6991038,-8.151151,4.9692945,0.015882485,0.029932374,-0.02611447,-5.1000004,31.875002,-9.450001,watch_1
15289165368267,2.6991038,-8.151151,4.9692945,0.015882485,0.029932374,-0.02611447,-5.1000004,31.875002,-9.450001,watch_1
15289160405506,2.6991038,-8.151151,4.9692945,0.015882485,0.029932374,-0.02611447,-5.1000004,31.875002,-9.450001,watch_1
15289185479308,2.6991038,-8.151151,4.9692945,0.015882485,0.029932374,-0.02611447,-3.80625,33.54375,-13.387501,watch_1
15289184441235,2.6895328,-8.184649,4.950152,0.012217295,0.029932374,-0.022449281,-3.80625,33.54375,-13.387501,watch_1
15289179478475,2.6895328,-8.184649,4.950152,0.012217295,0.029932374,-0.022449281,-3.80625,33.54375,-13.387501,watch_1
15289195479256,2.6895328,-8.184649,4.950152,0.012217295,0.029932374,-0.022449281,-4.2000003,32.49375,-12.6,watch_1
15289205479204,2.6895328,-8.184649,4.950152,0.012217295,0.029932374,-0.022449281,-4.2000003,32.49375,-12.6,watch_1
15289203514256,2.656033,-8.151151,5.00758,0.012217295,0.029932374,-0.022449281,-4.2000003,32.49375,-12.6,watch_1
15289198551496,2.656033,-8.151151,5.00758,0.03054324,0.032375835,-0.022449281,-4.2000003,32.49375,-12.6,watch_1
15289215479152,2.656033,-8.151151,5.00758,0.03054324,0.032375835,-0.022449281,-5.0437503,31.66875,-12.618751,watch_1
15289225479100,2.656033,-8.151151,5.00758,0.03054324,0.032375835,-0.022449281,-3.80625,33.24375,-12.056251,watch_1
15289222588267,2.656033,-8.060223,5.1272206,0.02932151,0.03604102,-0.021227552,-3.80625,33.24375,-12.056251,watch_1
15289217625506,2.656033,-8.060223,5.1272206,0.02932151,0.03604102,-0.021227552,-3.80625,33.24375,-12.056251,watch_1
15289235479048,2.656033,-8.060223,5.1272206,0.02932151,0.03604102,-0.021227552,-4.9125004,32.68125,-12.4125,watch_1
15289245478996,2.656033,-8.060223,5.1272206,0.02932151,0.03604102,-0.021227552,-3.8625002,32.49375,-10.96875,watch_1
15289236698475,2.6321049,-8.060223,5.151149,-0.020769402,0.03848448,-0.02611447,-3.8625002,32.49375,-10.96875,watch_1
15289241661235,2.6321049,-8.060223,5.151149,-0.020769402,0.03848448,-0.02611447,-3.8625002,32.49375,-10.96875,watch_1
15289255478944,2.6321049,-8.060223,5.151149,-0.020769402,0.03848448,-0.02611447,-3.15,32.30625,-10.875,watch_1
15289265478892,2.6321049,-8.060223,5.151149,-0.020769402,0.03848448,-0.02611447,-4.5750003,31.725,-12.0,watch_1
15289260704256,2.6416762,-8.175078,5.0362935,-0.06475167,0.026267186,-0.02611447,-4.5750003,31.725,-12.0,watch_1
15289255741496,2.6416762,-8.175078,5.0362935,-0.06475167,0.026267186,-0.02611447,-4.5750003,31.725,-12.0,watch_1
15289275478840,2.6416762,-8.175078,5.0362935,-0.06475167,0.026267186,-0.02611447,-2.0625,32.737503,-11.3625,watch_1
15289285478787,2.6416762,-8.175078,5.0362935,-0.06475167,0.026267186,-0.02611447,-3.6375,33.075,-10.425,watch_1
15289279778267,2.6799614,-8.246863,5.0219364,-0.06475167,0.026267186,-0.02611447,-3.6375,33.075,-10.425,watch_1
15289274815506,2.6799614,-8.246863,5.0219364,-0.041538805,0.010384701,-0.018784093,-3.6375,33.075,-10.425,watch_1
15289295478735,2.6799614,-8.246863,5.0219364,-0.041538805,0.010384701,-0.018784093,-3.7687502,32.081253,-11.0625,watch_1
15289305478683,2.6799614,-8.246863,5.0219364,-0.041538805,0.010384701,-0.018784093,-3.2625,32.41875,-10.3125,watch_1
15289298851235,2.6656044,-8.222935,4.988437,-0.041538805,0.010384701,-0.018784093,-3.2625,32.41875,-10.3125,watch_1
15289293888475,2.6656044,-8.222935,4.988437,-0.0024434591,0.0067195124,-0.013897174,-3.2625,32.41875,-10.3125,watch_1
15289315478631,2.6656044,-8.222935,4.988437,-0.0024434591,0.0067195124,-0.013897174,-2.79375,32.925003,-11.475,watch_1
15289325478579,2.6656044,-8.222935,4.988437,-0.0024434591,0.0067195124,-0.013897174,-5.25,30.900002,-11.118751,watch_1
15289317925246,2.6368906,-8.237292,4.9788656,0.034208428,0.0006108648,-0.005345067,-5.25,30.900002,-11.118751,watch_1
15289312962485,2.6368906,-8.237292,4.9788656,0.034208428,0.0006108648,-0.005345067,-5.25,30.900002,-11.118751,watch_1
15289335478527,2.6368906,-8.237292,4.9788656,0.034208428,0.0006108648,-0.005345067,-2.71875,33.3375,-10.200001,watch_1
15289345478475,2.6656044,-8.232507,5.0458646,0.034208428,0.0006108648,-0.005345067,-3.2062502,31.893751,-11.85,watch_1
15289336998267,2.6656044,-8.232507,5.0458646,0.034208428,0.0006108648,-0.005345067,-3.2062502,31.893751,-11.85,watch_1
15289332035506,2.6656044,-8.232507,5.0458646,0.046425723,0.0018325944,-0.009010255,-3.2062502,31.893751,-11.85,watch_1
15289355478423,2.6656044,-8.232507,5.0458646,0.046425723,0.0018325944,-0.009010255,-5.34375,31.63125,-12.356251,watch_1
15289365478371,2.6656044,-8.232507,5.0458646,0.046425723,0.0018325944,-0.009010255,-3.0937502,32.90625,-12.225,watch_1
15289356072277,2.6656044,-8.136793,5.0793643,0.046425723,0.0018325944,-0.009010255,-3.0937502,32.90625,-12.225,watch_1
15289351109517,2.6656044,-8.136793,5.0793643,0.02932151,0.011606431,-0.011453714,-3.0937502,32.90625,-12.225,watch_1
15289375478319,2.6656044,-8.136793,5.0793643,0.02932151,0.011606431,-0.011453714,-3.05625,34.443752,-11.212501,watch_1
15289370182485,2.6656044,-8.175078,4.97408,0.0,0.010384701,-0.013897174,-5.6062503,30.45,-11.400001,watch_1
15289375145246,2.6656044,-8.175078,4.97408,0.0,0.010384701,-0.013897174,-5.6062503,30.45,-11.400001,watch_1
15289385478267,2.6656044,-8.175078,4.97408,0.0,0.010384701,-0.013897174,-5.6062503,30.45,-11.400001,watch_1
15289395478215,2.6656044,-8.175078,4.97408,0.0,0.010384701,-0.013897174,-3.7500002,32.081253,-10.63125,watch_1
15289394219256,2.6703901,-8.199007,4.878367,0.0,0.010384701,-0.013897174,-3.7500002,32.081253,-10.63125,watch_1
15289405478162,2.6703901,-8.199007,4.878367,-0.0012217296,0.010384701,-0.013897174,-4.3875003,32.025,-11.418751,watch_1
15289389256496,2.6703901,-8.199007,4.878367,-0.0012217296,0.010384701,-0.013897174,-3.05625,34.7625,-12.562501,watch_1
15289415478110,2.6703901,-8.199007,4.878367,-0.0012217296,0.010384701,-0.013897174,-3.05625,34.7625,-12.562501,watch_1
15289413292277,2.6751757,-8.160722,4.825725,0.012217295,0.01527162,-0.012675445,-3.05625,34.7625,-12.562501,watch_1
15289425478058,2.6751757,-8.160722,4.825725,0.012217295,0.01527162,-0.012675445,-2.8500001,33.46875,-10.668751,watch_1
15289408329517,2.6751757,-8.160722,4.825725,0.012217295,0.01527162,-0.012675445,-2.8500001,33.46875,-10.668751,watch_1
15289435478006,2.6751757,-8.160722,4.825725,0.012217295,0.01527162,-0.012675445,-4.78125,32.53125,-11.8125,watch_1
15289427403475,2.6751757,-8.160722,4.825725,0.020769402,0.0140498895,-0.010231985,-4.78125,32.53125,-11.8125,watch_1
15289445477954,2.7230322,-8.127222,4.8448677,0.020769402,0.0140498895,-0.010231985,-3.61875,33.693752,-12.225,watch_1
15289432366235,2.7230322,-8.127222,4.8448677,0.020769402,0.0140498895,-0.010231985,-3.61875,33.693752,-12.225,watch_1
15289455477902,2.7230322,-8.127222,4.8448677,0.020769402,0.0140498895,-0.010231985,-3.8812501,32.5125,-11.55,watch_1
15289446446496,2.7469604,-8.136793,4.892724,0.014660755,0.020158539,-0.0029016077,-3.8812501,33.61875,-10.5,watch_1
15289465477850,2.7469604,-8.136793,4.892724,0.014660755,0.020158539,-0.0029016077,-3.8812501,33.61875,-10.5,watch_1
15289451409256,2.7469604,-8.136793,4.892724,0.014660755,0.020158539,-0.0029016077,-3.8812501,32.5125,-11.55,watch_1
15289475477798,2.7469604,-8.136793,4.892724,0.014660755,0.020158539,-0.0029016077,-3.075,31.781252,-12.262501,watch_1
15289465519517,2.7469604,-8.136793,4.892724,-0.0012217296,0.031154104,-0.009010255,-3.075,31.781252,-12.262501,watch_1
15289485477746,2.6895328,-8.208578,4.950152,-0.0012217296,0.031154104,-0.009010255,-4.40625,32.04375,-13.1625,watch_1
15289470482277,2.6895328,-8.208578,4.950152,-0.0012217296,0.031154104,-0.009010255,-4.40625,32.04375,-13.1625,watch_1
15289495477694,2.6895328,-8.208578,4.950152,-0.0012217296,0.031154104,-0.009010255,-4.2562504,30.6375,-12.58125,watch_1
15289484593475,2.6895328,-8.208578,4.964509,-0.013439025,0.032375835,-0.018784093,-4.2562504,30.6375,-12.58125,watch_1
15289489556235,2.6895328,-8.208578,4.964509,-0.0012217296,0.031154104,-0.009010255,-4.2562504,30.6375,-12.58125,watch_1
15289505477642,2.6895328,-8.208578,4.964509,-0.013439025,0.032375835,-0.018784093,-3.3187501,32.15625,-11.606251,watch_1
15289515477590,2.6895328,-8.208578,4.964509,-0.013439025,0.032375835,-0.018784093,-4.275,31.44375,-10.481251,watch_1
15289508629256,2.7182465,-8.218149,5.0458646,-0.013439025,0.032375835,-0.018784093,-4.275,31.44375,-10.481251,watch_1
15289503666496,2.7182465,-8.218149,5.0458646,-0.0012217296,0.025045456,-0.010231985,-3.525,31.875002,-12.468751,watch_1
15289525477537,2.7182465,-8.218149,5.0458646,-0.0012217296,0.025045456,-0.010231985,-3.525,31.875002,-12.468751,watch_1
15289535477485,2.6895328,-8.184649,5.0458646,-0.0012217296,0.025045456,-0.010231985,-4.74375,32.98125,-12.281251,watch_1
15289527703267,2.6895328,-8.184649,5.0458646,-0.0012217296,0.025045456,-0.010231985,-4.74375,32.98125,-12.281251,watch_1
15289522740506,2.6895328,-8.184649,5.0458646,-0.019547673,0.022601997,-0.012675445,-4.74375,32.98125,-12.281251,watch_1
15289545477433,2.6895328,-8.184649,5.0458646,-0.019547673,0.022601997,-0.012675445,-2.9625,32.79375,-12.356251,watch_1
15289555477381,2.6895328,-8.184649,5.0458646,-0.019547673,0.022601997,-0.012675445,-6.95625,33.112503,-12.4125,watch_1
15289546776235,2.6416762,-8.280363,4.959723,-0.045203995,0.011606431,-0.020005822,-6.95625,33.112503,-12.4125,watch_1
15289541813475,2.6416762,-8.280363,4.959723,-0.045203995,0.011606431,-0.020005822,-6.95625,33.112503,-12.4125,watch_1
15289565477329,2.6416762,-8.280363,4.959723,-0.045203995,0.011606431,-0.020005822,-3.2625,32.71875,-11.3625,watch_1
15289565850246,2.6656044,-8.208578,4.964509,-0.045203995,0.011606431,-0.020005822,-2.5687501,33.84375,-13.14375,watch_1
15289560887485,2.6656044,-8.208578,4.964509,-0.02443459,0.0006108648,-0.02367101,-2.5687501,33.84375,-13.14375,watch_1
15289575477277,2.6656044,-8.208578,4.964509,-0.02443459,0.0006108648,-0.02367101,-2.5687501,33.84375,-13.14375,watch_1
15289585477225,2.6656044,-8.208578,4.964509,-0.02443459,0.0006108648,-0.02367101,-2.68125,33.9375,-11.55,watch_1
15289584923267,2.6895328,-8.079366,5.002794,-0.02443459,0.0006108648,-0.02367101,-2.68125,33.9375,-11.55,watch_1
15289579960506,2.6895328,-8.079366,5.002794,0.0024434591,0.0030543238,-0.018784093,-2.68125,33.9375,-11.55,watch_1
15289595477173,2.6895328,-8.079366,5.002794,0.0024434591,0.0030543238,-0.018784093,-3.825,33.2625,-12.937501,watch_1
15289605477121,2.6895328,-8.079366,5.002794,0.0024434591,0.0030543238,-0.018784093,-3.825,33.2625,-12.937501,watch_1
15289603997277,2.6799614,-8.045866,4.950152,-0.019547673,0.005497783,-0.022449281,-3.825,33.2625,-12.937501,watch_1
15289599034517,2.6799614,-8.045866,4.950152,-0.019547673,0.005497783,-0.022449281,-3.825,33.2625,-12.937501,watch_1
15289615477069,2.6799614,-8.045866,4.950152,-0.019547673,0.005497783,-0.022449281,-4.18125,32.475002,-11.587501,watch_1
15289625477017,2.6799614,-8.045866,4.950152,-0.019547673,0.005497783,-0.022449281,-4.7250004,32.9625,-11.55,watch_1
15289618107485,2.6703901,-8.232507,4.935795,-0.020769402,0.0006108648,-0.016340632,-3.7687502,32.100002,-11.3625,watch_1
15289623070246,2.6703901,-8.232507,4.935795,-0.020769402,0.0006108648,-0.016340632,-4.7250004,32.9625,-11.55,watch_1
15289635476965,2.6703901,-8.232507,4.935795,-0.020769402,0.0006108648,-0.016340632,-3.7687502,32.100002,-11.3625,watch_1
15289645476912,2.6703901,-8.232507,4.935795,-0.020769402,0.0006108648,-0.016340632,-3.9750001,31.81875,-12.525001,watch_1
15289642113267,2.656033,-8.199007,4.983651,0.014660755,0.011606431,-0.0151189035,-3.9750001,31.81875,-12.525001,watch_1
15289637150506,2.656033,-8.199007,4.983651,0.014660755,0.011606431,-0.0151189035,-3.9750001,31.81875,-12.525001,watch_1
15289655476860,2.656033,-8.199007,4.983651,0.014660755,0.011606431,-0.0151189035,-3.7875001,33.225002,-11.043751,watch_1
15289665476808,2.656033,-8.199007,4.983651,0.014660755,0.011606431,-0.0151189035,-3.7687502,32.41875,-13.125001,watch_1
15289656224517,2.6608188,-8.04108,5.0123653,0.013439025,0.01527162,-0.016340632,-3.7687502,32.41875,-13.125001,watch_1
15289661187277,2.6608188,-8.04108,5.0123653,0.013439025,0.01527162,-0.016340632,-3.7687502,32.41875,-13.125001,watch_1
15289675476756,2.6608188,-8.04108,5.0123653,0.013439025,0.01527162,-0.016340632,-6.39375,31.500002,-12.468751,watch_1
15289685476704,2.6608188,-8.04108,5.0123653,0.013439025,0.01527162,-0.016340632,-3.3375,32.193752,-13.06875,watch_1
15289675297485,2.6656044,-8.045866,4.9453664,-0.041538805,0.016493348,-0.011453714,-3.3375,32.193752,-13.06875,watch_1
15289680260246,2.6656044,-8.045866,4.9453664,-0.041538805,0.016493348,-0.011453714,-3.3375,32.193752,-13.06875,watch_1
