# Session ID: 20250816_091746
# Start Time: 1755328666595
# Device ID: watch_1
# Sample Count: 1243
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
13734141107261,-0.4546363,4.0091743,9.108877,0.021991132,-0.103236146,-0.02611447,8.56875,-12.731251,-35.60625,watch_1
13734136144501,-0.4546363,4.0091743,9.108877,0.0073303776,-0.09957096,-0.037110034,8.56875,-12.731251,-35.60625,watch_1
13734150980543,-0.4546363,4.0091743,9.108877,0.0073303776,-0.09957096,-0.037110034,8.71875,-14.137501,-35.456253,watch_1
13734160980491,-0.4546363,4.0091743,9.108877,0.0073303776,-0.09957096,-0.037110034,9.675,-12.3,-35.8125,watch_1
13734160181272,-0.52163535,3.9852462,9.3816595,-0.008552107,-0.09590577,-0.05299252,9.675,-12.3,-35.8125,watch_1
13734155218511,-0.52163535,3.9852462,9.3816595,-0.008552107,-0.09590577,-0.05299252,9.675,-12.3,-35.8125,watch_1
13734170980438,-0.52163535,3.9852462,9.3816595,-0.008552107,-0.09590577,-0.05299252,8.493751,-15.01875,-34.96875,watch_1
13734180980386,-0.52163535,3.9852462,9.3816595,-0.008552107,-0.09590577,-0.05299252,8.981251,-11.3625,-38.025,watch_1
13734179254293,-0.67477596,3.9230328,9.707084,-0.008552107,-0.09590577,-0.05299252,8.981251,-11.3625,-38.025,watch_1
13734174291532,-0.67477596,3.9230328,9.707084,-0.07574723,-0.115453444,-0.05665771,8.981251,-11.3625,-38.025,watch_1
13734190980334,-0.67477596,3.9230328,9.707084,-0.07574723,-0.115453444,-0.05665771,9.0,-12.975,-35.100002,watch_1
13734200980282,-0.67477596,3.9230328,9.707084,-0.07574723,-0.115453444,-0.05665771,10.14375,-12.1125,-35.643753,watch_1
13734198297261,-0.6364908,3.9661036,9.769297,-0.07574723,-0.115453444,-0.05665771,10.14375,-12.1125,-35.643753,watch_1
13734193334501,-0.6364908,3.9661036,9.769297,-0.21258095,-0.17898338,-0.043218683,10.14375,-12.1125,-35.643753,watch_1
13734210980230,-0.6364908,3.9661036,9.769297,-0.21258095,-0.17898338,-0.043218683,9.225,-13.481251,-36.037502,watch_1
13734220980178,-0.6364908,3.9661036,9.769297,-0.21258095,-0.17898338,-0.043218683,10.875,-15.000001,-34.987503,watch_1
13734217370282,-0.5072784,3.8991046,9.630513,-0.3274235,-0.2547306,0.00320704,10.875,-15.000001,-34.987503,watch_1
13734212407522,-0.5072784,3.8991046,9.630513,-0.3274235,-0.2547306,0.00320704,10.875,-15.000001,-34.987503,watch_1
13734230980126,-0.5072784,3.8991046,9.630513,-0.3274235,-0.2547306,0.00320704,8.400001,-15.58125,-35.925003,watch_1
13734240980074,-0.5072784,3.8991046,9.630513,-0.3274235,-0.2547306,0.00320704,8.043751,-15.093751,-34.575,watch_1
13734236444293,-0.59342,3.7459638,9.855438,-0.38728827,-0.32559094,0.054519683,8.043751,-15.093751,-34.575,watch_1
13734231481532,-0.59342,3.7459638,9.855438,-0.38728827,-0.32559094,0.054519683,8.043751,-15.093751,-34.575,watch_1
13734250980022,-0.59342,3.7459638,9.855438,-0.38728827,-0.32559094,0.054519683,9.76875,-12.39375,-37.6875,watch_1
13734260979970,-0.59342,3.7459638,9.855438,-0.38728827,-0.32559094,0.054519683,9.3,-11.325001,-37.40625,watch_1
13734255517261,-0.72263247,3.3343983,10.247861,-0.45692685,-0.42088583,0.09728022,9.3,-11.325001,-37.40625,watch_1
13734250554501,-0.72263247,3.3343983,10.247861,-0.45692685,-0.42088583,0.09728022,9.3,-11.325001,-37.40625,watch_1
13734270979918,-0.72263247,3.3343983,10.247861,-0.45692685,-0.42088583,0.09728022,8.6625,-11.700001,-36.7125,watch_1
13734280979866,-0.72263247,3.3343983,10.247861,-0.45692685,-0.42088583,0.09728022,8.325001,-12.0375,-36.862503,watch_1
13734274591272,-0.75613195,2.7888348,10.468,-0.5998692,-0.560163,0.11560616,8.325001,-12.0375,-36.862503,watch_1
13734269628511,-0.75613195,2.7888348,10.468,-0.5998692,-0.560163,0.11560616,8.325001,-12.0375,-36.862503,watch_1
13734290979813,-0.75613195,2.7888348,10.468,-0.5998692,-0.560163,0.11560616,8.137501,-12.468751,-36.99375,watch_1
13734300979761,-0.75613195,2.7888348,10.468,-0.5998692,-0.560163,0.11560616,9.243751,-10.5,-36.91875,watch_1
13734293664293,-0.5168497,2.4681966,10.472787,-0.7208204,-0.7348703,0.1461494,9.243751,-10.5,-36.91875,watch_1
13734288701532,-0.5168497,2.4681966,10.472787,-0.7208204,-0.7348703,0.1461494,9.243751,-10.5,-36.91875,watch_1
13734310979709,-0.5168497,2.4681966,10.472787,-0.7208204,-0.7348703,0.1461494,8.71875,-11.1,-38.081253,watch_1
13734320979657,-0.5168497,2.4681966,10.472787,-0.7208204,-0.7348703,0.1461494,5.34375,-10.725,-37.050003,watch_1
13734312738303,-0.2105684,2.5543382,10.286146,-0.7208204,-0.7348703,0.1461494,5.34375,-10.725,-37.050003,watch_1
13734307775543,-0.2105684,2.5543382,10.286146,-0.88819736,-0.8778127,0.19868377,5.34375,-10.725,-37.050003,watch_1
13734330979605,-0.2105684,2.5543382,10.286146,-0.88819736,-0.8778127,0.19868377,7.6125,-9.0,-37.6875,watch_1
13734340979553,-0.2105684,2.5543382,10.286146,-0.88819736,-0.8778127,0.19868377,7.18125,-10.181251,-37.912502,watch_1
13734331811272,0.05742774,3.3487554,9.338589,-0.88819736,-0.8778127,0.19868377,7.18125,-10.181251,-37.912502,watch_1
13734326848511,0.05742774,3.3487554,9.338589,-1.1618648,-0.9963204,0.25121814,7.18125,-10.181251,-37.912502,watch_1
13734350979501,0.05742774,3.3487554,9.338589,-1.1618648,-0.9963204,0.25121814,7.5937505,-7.8750005,-37.5,watch_1
13734360979449,0.05742774,3.3487554,9.338589,-1.1618648,-0.9963204,0.25121814,5.0625,-8.887501,-38.41875,watch_1
13734350885282,0.11485548,2.8175488,9.041879,-1.1618648,-0.9963204,0.25121814,5.0625,-8.887501,-38.41875,watch_1
13734345922522,0.11485548,2.8175488,9.041879,-1.4391974,-1.1074978,0.31474808,5.0625,-8.887501,-38.41875,watch_1
13734370979397,0.11485548,2.8175488,9.041879,-1.4391974,-1.1074978,0.31474808,6.8250003,-6.8625,-36.525,watch_1
13734369958303,0.02871387,1.2526426,9.190233,-1.4391974,-1.1074978,0.31474808,6.8250003,-6.8625,-36.525,watch_1
13734364995543,0.02871387,1.2526426,9.190233,-1.7727296,-1.1942407,0.24388777,6.8250003,-6.8625,-36.525,watch_1
13734380979345,0.02871387,1.2526426,9.190233,-1.7727296,-1.1942407,0.24388777,5.26875,-7.18125,-37.8375,watch_1
13734390979293,0.02871387,1.2526426,9.190233,-1.7727296,-1.1942407,0.24388777,4.9125004,-3.2062502,-40.3125,watch_1
13734384069501,0.02871387,1.2526426,9.190233,-1.9474369,-1.3066398,0.11071924,4.9125004,-3.2062502,-40.3125,watch_1
13734400979241,0.02871387,1.2526426,9.190233,-1.9474369,-1.3066398,0.11071924,2.5125,-4.65,-40.0125,watch_1
13734389032261,0.23449662,0.061016977,9.439087,-1.9474369,-1.3066398,0.11071924,2.5125,-4.65,-40.0125,watch_1
13734410979188,0.23449662,0.061016977,9.439087,-1.9474369,-1.3066398,0.11071924,0.99375004,-3.43125,-40.443752,watch_1
13734408075282,0.9092726,-0.17347965,9.151948,-1.9474369,-1.3066398,0.11071924,0.99375004,-3.43125,-40.443752,watch_1
13734403112522,0.9092726,-0.17347965,9.151948,-1.7324125,-1.4715732,0.08628465,3.15,-1.2750001,-41.86875,watch_1
13734420979136,0.9092726,-0.17347965,9.151948,-1.7324125,-1.4715732,0.08628465,3.15,-1.2750001,-41.86875,watch_1
13734430979084,0.9092726,-0.17347965,9.151948,-1.7324125,-1.4715732,0.08628465,1.81875,-1.81875,-38.625,watch_1
13734427148303,1.8041883,0.01794617,9.491729,-1.7324125,-1.4715732,0.08628465,1.81875,-1.81875,-38.625,watch_1
13734422185543,1.8041883,0.01794617,9.491729,-1.1374302,-1.5913028,0.10949751,1.81875,-1.81875,-38.625,watch_1
13734440979032,1.8041883,0.01794617,9.491729,-1.1374302,-1.5913028,0.10949751,-0.22500001,-2.625,-39.35625,watch_1
13734450978980,1.8041883,0.01794617,9.491729,-1.1374302,-1.5913028,0.10949751,1.9125,-0.46875003,-40.78125,watch_1
13734446222261,2.115255,0.47258246,10.5685,-0.66095567,-1.7220278,0.1339321,1.9125,-0.46875003,-40.78125,watch_1
13734441259501,2.115255,0.47258246,10.5685,-0.66095567,-1.7220278,0.1339321,-2.4,-2.8500001,-41.625,watch_1
13734460978928,2.115255,0.47258246,10.5685,-0.66095567,-1.7220278,0.1339321,-2.4,-2.8500001,-41.625,watch_1
13734465295282,2.239682,1.2861422,10.79821,-0.66095567,-1.7220278,0.1339321,-1.2,0.61875004,-38.325,watch_1
13734470978876,2.115255,0.47258246,10.5685,-0.66095567,-1.7220278,0.1339321,-1.2,0.61875004,-38.325,watch_1
13734460332522,2.239682,1.2861422,10.79821,-0.7391464,-1.9419391,0.17302746,-1.2,0.61875004,-38.325,watch_1
13734480978824,2.239682,1.2861422,10.79821,-0.7391464,-1.9419391,0.17302746,-2.34375,0.09375,-40.893753,watch_1
13734490978772,2.239682,1.2861422,10.79821,-0.7391464,-1.9419391,0.17302746,-3.35625,3.24375,-41.737503,watch_1
13734484369293,2.737389,1.1521441,10.338788,-1.1716386,-2.2033892,0.23044874,-3.35625,3.24375,-41.737503,watch_1
13734479406532,2.737389,1.1521441,10.338788,-1.1716386,-2.2033892,0.23044874,-3.35625,3.24375,-41.737503,watch_1
13734500978720,2.737389,1.1521441,10.338788,-1.1716386,-2.2033892,0.23044874,-1.48125,3.73125,-40.275,watch_1
13734510978668,2.737389,1.1521441,10.338788,-1.1716386,-2.2033892,0.23044874,-6.24375,3.9562502,-39.975002,watch_1
13734498479501,3.3355947,0.65922266,9.391231,-1.6566653,-2.4318526,0.23533566,-6.24375,3.9562502,-39.975002,watch_1
13734503442261,3.3355947,0.65922266,9.391231,-1.6566653,-2.4318526,0.23533566,-6.24375,3.9562502,-39.975002,watch_1
13734520978616,3.3355947,0.65922266,9.391231,-1.6566653,-2.4318526,0.23533566,-5.5875,4.4625,-40.0875,watch_1
13734530978563,3.3355947,0.65922266,9.391231,-1.6566653,-2.4318526,0.23533566,-8.681251,4.7625003,-39.45,watch_1
13734517553511,3.3355947,0.65922266,9.391231,-1.9339979,-2.6224425,0.25243986,-8.681251,4.7625003,-39.45,watch_1
13734522516272,4.048656,0.54436713,8.209176,-1.9339979,-2.6224425,0.25243986,-8.681251,4.7625003,-39.45,watch_1
13734540978511,4.048656,0.54436713,8.209176,-1.9339979,-2.6224425,0.25243986,-7.2187505,7.0687504,-39.075,watch_1
13734550978459,4.048656,0.54436713,8.209176,-1.9339979,-2.6224425,0.25243986,-11.981251,7.2937503,-39.05625,watch_1
13734541589293,4.7377887,-0.3361916,7.433902,-1.9669846,-2.7885978,0.24633121,-11.981251,7.2937503,-39.05625,watch_1
13734536626532,4.7377887,-0.3361916,7.433902,-1.9669846,-2.7885978,0.24633121,-11.981251,7.2937503,-39.05625,watch_1
13734560978407,4.7377887,-0.3361916,7.433902,-1.9669846,-2.7885978,0.24633121,-11.625,7.4437504,-37.59375,watch_1
13734560663303,5.651847,-1.2119647,6.7112694,-1.9669846,-2.7885978,0.24633121,-11.625,7.4437504,-37.59375,watch_1
13734555700543,5.651847,-1.2119647,6.7112694,-1.7519602,-2.8716753,0.08506292,-11.625,7.4437504,-37.59375,watch_1
13734570978355,5.651847,-1.2119647,6.7112694,-1.7519602,-2.8716753,0.08506292,-13.35,9.806251,-39.16875,watch_1
13734580978303,5.651847,-1.2119647,6.7112694,-1.7519602,-2.8716753,0.08506292,-14.418751,10.762501,-38.23125,watch_1
13734574773511,6.245267,-1.0109676,5.529215,-1.5296054,-2.8069236,-0.012675445,-15.13125,10.63125,-35.98125,watch_1
13734590978251,6.245267,-1.0109676,5.529215,-1.5296054,-2.8069236,-0.012675445,-15.13125,10.63125,-35.98125,watch_1
13734579736272,6.245267,-1.0109676,5.529215,-1.5296054,-2.8069236,-0.012675445,-15.13125,10.63125,-35.98125,watch_1
13734600978199,6.245267,-1.0109676,5.529215,-1.5296054,-2.8069236,-0.012675445,-13.70625,14.212501,-36.45,watch_1
13734598810282,6.7669024,-0.7956135,4.2945185,-1.5296054,-2.8069236,-0.012675445,-13.70625,14.212501,-36.45,watch_1
13734593847522,6.7669024,-0.7956135,4.2945185,-1.8411465,-2.6896377,-0.08720095,-15.0375,11.325001,-35.006252,watch_1
13734610978147,6.7669024,-0.7956135,4.2945185,-1.8411465,-2.6896377,-0.08720095,-15.0375,11.325001,-35.006252,watch_1
13734620978095,6.7669024,-0.7956135,4.2945185,-1.8411465,-2.6896377,-0.08720095,-16.331251,14.231251,-33.2625,watch_1
13734617853303,7.9633136,-0.76689965,2.2797618,-1.8411465,-2.6896377,-0.08720095,-16.331251,14.231251,-33.2625,watch_1
13734612890543,7.9633136,-0.76689965,2.2797618,-2.701244,-2.519817,-0.23258677,-17.625,13.200001,-32.4375,watch_1
13734630978043,7.9633136,-0.76689965,2.2797618,-2.701244,-2.519817,-0.23258677,-17.625,13.200001,-32.4375,watch_1
13734640977991,7.9633136,-0.76689965,2.2797618,-2.701244,-2.519817,-0.23258677,-19.237501,14.6625,-31.7625,watch_1
13734636926272,9.226724,-1.4799608,0.93978107,-3.491703,-2.1875067,-0.43050694,-19.237501,14.6625,-31.7625,watch_1
13734631963511,9.226724,-1.4799608,0.93978107,-3.491703,-2.1875067,-0.43050694,-19.237501,14.6625,-31.7625,watch_1
13734650977938,9.226724,-1.4799608,0.93978107,-3.491703,-2.1875067,-0.43050694,-20.41875,17.306252,-30.2625,watch_1
13734660977886,9.226724,-1.4799608,0.93978107,-3.491703,-2.1875067,-0.43050694,-19.95,17.19375,-29.025002,watch_1
13734651037522,9.226724,-1.4799608,0.93978107,-3.998721,-1.7733405,-0.72372204,-19.95,17.19375,-29.025002,watch_1
13734656000282,10.255638,-2.7912276,0.7579266,-3.998721,-1.7733405,-0.72372204,-20.831251,18.618752,-28.687502,watch_1
13734670977834,10.255638,-2.7912276,0.7579266,-3.998721,-1.7733405,-0.72372204,-20.831251,18.618752,-28.687502,watch_1
13734680977782,10.255638,-2.7912276,0.7579266,-3.998721,-1.7733405,-0.72372204,-21.206251,18.7875,-25.125002,watch_1
13734675073303,10.356136,-3.446861,1.2843475,-4.2027497,-1.368948,-1.0389283,-21.206251,18.7875,-25.125002,watch_1
13734670110543,10.356136,-3.446861,1.2843475,-4.2027497,-1.368948,-1.0389283,-21.206251,18.7875,-25.125002,watch_1
13734690977730,10.356136,-3.446861,1.2843475,-4.2027497,-1.368948,-1.0389283,-22.650002,20.75625,-26.643751,watch_1
13734700977678,10.356136,-3.446861,1.2843475,-4.2027497,-1.368948,-1.0389283,-20.625,21.09375,-23.681252,watch_1
13734694147261,8.743374,-4.7246284,1.3561323,-4.2027497,-1.368948,-1.0389283,-20.625,21.09375,-23.681252,watch_1
13734689184501,8.743374,-4.7246284,1.3561323,-4.065916,-0.9315688,-1.234405,-20.625,21.09375,-23.681252,watch_1
13734710977626,8.743374,-4.7246284,1.3561323,-4.065916,-0.9315688,-1.234405,-22.125,21.0375,-24.281252,watch_1
13734720977574,8.743374,-4.7246284,1.3561323,-4.065916,-0.9315688,-1.234405,-23.362501,23.268751,-23.34375,watch_1
13734708257522,8.652447,-4.959125,0.8775677,-3.446499,-0.43799004,-1.3858994,-23.362501,23.268751,-23.34375,watch_1
13734713220282,8.652447,-4.959125,0.8775677,-3.446499,-0.43799004,-1.3858994,-23.362501,23.268751,-23.34375,watch_1
13734730977522,8.652447,-4.959125,0.8775677,-3.446499,-0.43799004,-1.3858994,-22.650002,22.612501,-21.88125,watch_1
13734740977470,8.652447,-4.959125,0.8775677,-3.446499,-0.43799004,-1.3858994,-21.88125,25.06875,-19.125,watch_1
13734732294293,8.733803,-3.9780676,1.3704891,-2.6682575,0.08613193,-1.4347687,-21.88125,25.06875,-19.125,watch_1
13734727331532,8.733803,-3.9780676,1.3704891,-2.6682575,0.08613193,-1.4347687,-21.88125,25.06875,-19.125,watch_1
13734750977418,8.733803,-3.9780676,1.3704891,-2.6682575,0.08613193,-1.4347687,-23.737501,24.375002,-18.112501,watch_1
13734760977366,8.733803,-3.9780676,1.3704891,-2.6682575,0.08613193,-1.4347687,-25.3875,23.19375,-19.5,watch_1
13734746404501,7.618747,-2.0638096,2.0261226,-2.5411975,0.70799226,-1.4677553,-25.3875,23.19375,-19.5,watch_1
13734751367261,7.618747,-2.0638096,2.0261226,-2.5411975,0.70799226,-1.4677553,-25.3875,23.19375,-19.5,watch_1
13734770977313,7.618747,-2.0638096,2.0261226,-2.5411975,0.70799226,-1.4677553,-23.98125,24.768751,-18.0375,watch_1
13734765478511,6.326623,-1.6043876,3.4522448,-2.9797983,1.310305,-1.3309216,-24.487501,25.687502,-18.46875,watch_1
13734770441272,6.326623,-1.6043876,3.4522448,-2.9797983,1.310305,-1.3309216,-24.487501,25.687502,-18.46875,watch_1
13734780977261,6.326623,-1.6043876,3.4522448,-2.9797983,1.310305,-1.3309216,-24.487501,25.687502,-18.46875,watch_1
13734790977209,6.326623,-1.6043876,3.4522448,-2.9797983,1.310305,-1.3309216,-24.69375,25.237501,-18.300001,watch_1
13734784551532,6.326623,-1.6043876,3.4522448,-2.905273,1.8674136,-1.0096067,-23.1375,25.575,-17.71875,watch_1
13734800977157,6.326623,-1.6043876,3.4522448,-2.905273,1.8674136,-1.0096067,-23.1375,25.575,-17.71875,watch_1
13734789514293,3.8380876,-2.2935205,6.8404818,-2.905273,1.8674136,-1.0096067,-23.1375,25.575,-17.71875,watch_1
13734810977105,3.8380876,-2.2935205,6.8404818,-2.905273,1.8674136,-1.0096067,-24.0,27.150002,-17.25,watch_1
13734808587261,-9.001799,-12.807583,36.966118,-1.8729115,1.635285,-0.6565269,-24.0,27.150002,-17.25,watch_1
13734803624501,-9.001799,-12.807583,36.966118,-1.8729115,1.635285,-0.6565269,-24.0,27.150002,-17.25,watch_1
13734820977053,-9.001799,-12.807583,36.966118,-1.8729115,1.635285,-0.6565269,-23.456251,25.5375,-17.75625,watch_1
13734830977001,-9.001799,-12.807583,36.966118,-1.8729115,1.635285,-0.6565269,-26.1375,24.525002,-19.556252,watch_1
13734827630282,-2.4263222,-9.079565,-0.22791636,-1.8729115,1.635285,-0.6565269,-26.1375,24.525002,-19.556252,watch_1
13734822667522,-2.4263222,-9.079565,-0.22791636,1.5564835,-0.1472184,-0.53313226,-26.1375,24.525002,-19.556252,watch_1
13734840976949,-2.4263222,-9.079565,-0.22791636,1.5564835,-0.1472184,-0.53313226,-23.98125,22.725,-21.31875,watch_1
13734850976897,-2.4263222,-9.079565,-0.22791636,1.5564835,-0.1472184,-0.53313226,-25.5375,23.34375,-20.681252,watch_1
13734841741532,15.864414,13.920246,18.63231,5.0347476,-0.10445788,0.64828026,-25.5375,23.34375,-20.681252,watch_1
13734846704293,15.864414,13.920246,18.63231,5.0347476,-0.10445788,0.64828026,-25.5375,23.34375,-20.681252,watch_1
13734860976845,15.864414,13.920246,18.63231,5.0347476,-0.10445788,0.64828026,-25.1625,21.581251,-21.6375,watch_1
13734870976793,15.864414,13.920246,18.63231,5.0347476,-0.10445788,0.64828026,-26.6625,23.737501,-19.6875,watch_1
13734865777261,-0.02871387,-5.9880385,20.958136,-0.4092794,-1.1954623,-0.69562227,-26.6625,23.737501,-19.6875,watch_1
13734860814501,-0.02871387,-5.9880385,20.958136,-0.4092794,-1.1954623,-0.69562227,-26.6625,23.737501,-19.6875,watch_1
13734880976741,-0.02871387,-5.9880385,20.958136,-0.4092794,-1.1954623,-0.69562227,-25.48125,23.60625,-19.40625,watch_1
13734890976688,-0.02871387,-5.9880385,20.958136,-0.4092794,-1.1954623,-0.69562227,-27.562502,22.66875,-21.150002,watch_1
13734879888511,5.800202,-6.0311093,12.406187,-1.4404192,-1.1148282,-0.4744892,-27.562502,22.66875,-21.150002,watch_1
13734884851272,5.800202,-6.0311093,12.406187,-1.4404192,-1.1148282,-0.4744892,-27.562502,22.66875,-21.150002,watch_1
13734900976636,5.800202,-6.0311093,12.406187,-1.4404192,-1.1148282,-0.4744892,-26.325,24.056252,-19.3875,watch_1
13734910976584,5.800202,-6.0311093,12.406187,-1.4404192,-1.1148282,-0.4744892,-26.400002,23.00625,-16.96875,watch_1
13734903924293,7.728817,4.176672,6.2470617,-1.2302817,-0.5259546,-0.3327686,-26.400002,23.00625,-16.96875,watch_1
13734898961532,7.728817,4.176672,6.2470617,-1.2302817,-0.5259546,-0.3327686,-26.400002,23.00625,-16.96875,watch_1
13734920976532,7.728817,4.176672,6.2470617,-1.2302817,-0.5259546,-0.3327686,-26.587502,24.300001,-18.712502,watch_1
13734930976480,7.728817,4.176672,6.2470617,-1.2302817,-0.5259546,-0.3327686,-26.118752,24.16875,-16.181252,watch_1
13734922998303,7.111469,-0.14955142,5.151149,-1.2302817,-0.5259546,-0.3327686,-26.118752,24.16875,-16.181252,watch_1
13734918035543,7.111469,-0.14955142,5.151149,-1.9388849,-0.7128792,-0.06887501,-26.118752,24.16875,-16.181252,watch_1
13734940976428,7.111469,-0.14955142,5.151149,-1.9388849,-0.7128792,-0.06887501,-26.550001,25.837502,-17.41875,watch_1
13734950976376,7.111469,-0.14955142,5.151149,-1.9388849,-0.7128792,-0.06887501,-28.3875,23.7,-15.525001,watch_1
13734942071272,6.1830535,-4.341777,5.878567,-1.9388849,-0.7128792,-0.06887501,-28.3875,23.7,-15.525001,watch_1
13734937108511,6.1830535,-4.341777,5.878567,-0.7305943,-0.7715222,0.21578798,-28.181252,23.04375,-16.462502,watch_1
13734960976324,6.1830535,-4.341777,5.878567,-0.7305943,-0.7715222,0.21578798,-28.181252,23.04375,-16.462502,watch_1
13734970976272,6.1830535,-4.341777,5.878567,-0.7305943,-0.7715222,0.21578798,-26.175001,25.0125,-17.1375,watch_1
13734961145282,6.991828,-3.6670008,4.950152,-0.7305943,-0.7715222,0.21578798,-26.175001,25.0125,-17.1375,watch_1
13734956182522,6.991828,-3.6670008,4.950152,0.9114103,-0.7947351,0.25243986,-26.175001,25.0125,-17.1375,watch_1
13734980976220,6.991828,-3.6670008,4.950152,0.9114103,-0.7947351,0.25243986,-26.5125,24.675001,-16.425001,watch_1
13734980218303,7.891529,-2.0542383,3.3900316,0.9114103,-0.7947351,0.25243986,-26.5125,24.675001,-16.425001,watch_1
13734975255543,7.891529,-2.0542383,3.3900316,1.5528183,-0.8484912,0.364839,-27.806252,23.98125,-18.09375,watch_1
13734990976168,7.891529,-2.0542383,3.3900316,1.5528183,-0.8484912,0.364839,-27.806252,23.98125,-18.09375,watch_1
13735000976116,7.891529,-2.0542383,3.3900316,1.5528183,-0.8484912,0.364839,-27.581251,23.2875,-17.2875,watch_1
13734994329501,7.891529,-2.0542383,3.3900316,1.1667517,-0.83993906,0.43325585,-27.581251,23.2875,-17.2875,watch_1
13735010976063,7.891529,-2.0542383,3.3900316,1.1667517,-0.83993906,0.43325585,-27.6375,23.8125,-15.88125,watch_1
13734999292261,8.087741,-3.0352955,2.3994029,1.1667517,-0.83993906,0.43325585,-26.550001,22.81875,-15.375001,watch_1
13735020976011,8.087741,-3.0352955,2.3994029,1.1667517,-0.83993906,0.43325585,-26.550001,22.81875,-15.375001,watch_1
13735018365282,7.9633136,-4.226921,1.7198412,1.1667517,-0.83993906,0.43325585,-26.550001,22.81875,-15.375001,watch_1
13735030975959,7.9633136,-4.226921,1.7198412,0.46425724,-0.7629701,0.41126472,-27.656252,23.85,-17.493752,watch_1
13735013402522,7.9633136,-4.226921,1.7198412,0.46425724,-0.7629701,0.41126472,-27.656252,23.85,-17.493752,watch_1
13735040975907,7.9633136,-4.226921,1.7198412,0.46425724,-0.7629701,0.41126472,-27.35625,25.312502,-18.1875,watch_1
13735032445543,7.9633136,-4.226921,1.7198412,-0.1075122,-0.6530144,0.37461284,-27.35625,25.312502,-18.1875,watch_1
13735050975855,7.9633136,-4.226921,1.7198412,-0.1075122,-0.6530144,0.37461284,-27.337502,23.85,-16.143751,watch_1
13735037408303,7.704889,-4.112066,1.0642079,-0.1075122,-0.6530144,0.37461284,-27.337502,23.85,-16.143751,watch_1
13735060975803,7.704889,-4.112066,1.0642079,-0.1075122,-0.6530144,0.37461284,-27.975,24.750002,-15.58125,watch_1
13735056482261,8.063812,-3.4803605,0.05922236,-0.1075122,-0.6530144,0.37461284,-27.975,24.750002,-15.58125,watch_1
13735051519501,8.063812,-3.4803605,0.05922236,-0.6181952,-0.56627166,0.37705627,-26.2875,23.7,-15.281251,watch_1
13735070975751,8.063812,-3.4803605,0.05922236,-0.6181952,-0.56627166,0.37705627,-26.2875,23.7,-15.281251,watch_1
13735080975699,8.063812,-3.4803605,0.05922236,-0.6181952,-0.56627166,0.37705627,-26.550001,23.925001,-14.75625,watch_1
13735075555282,8.796016,-3.9924245,-1.3238292,-0.6181952,-0.56627166,0.37705627,-26.550001,23.925001,-14.75625,watch_1
13735070592522,8.796016,-3.9924245,-1.3238292,-0.8429934,-0.4856375,0.4149299,-26.437502,26.025002,-12.76875,watch_1
13735090975647,8.796016,-3.9924245,-1.3238292,-0.8429934,-0.4856375,0.4149299,-26.437502,26.025002,-12.76875,watch_1
