# Session ID: 20250816_090633
# Start Time: 1755327993486
# Device ID: watch_1
# Sample Count: 908
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
13062704247928,0.8039884,-2.3318057,9.544372,-0.017104214,0.005497783,0.0056504994,10.35,13.5375,-24.0375,watch_1
13062714247876,0.8039884,-2.3318057,9.544372,-0.017104214,0.005497783,0.0056504994,6.7875004,15.8625,-28.743752,watch_1
13062709528917,0.7848458,-2.2983062,9.530014,-0.017104214,0.005497783,0.0056504994,6.7875004,15.8625,-28.743752,watch_1
13062704566157,0.7848458,-2.2983062,9.530014,-0.02687805,0.0030543238,0.0019853106,6.7875004,15.8625,-28.743752,watch_1
13062724247824,0.7848458,-2.2983062,9.530014,-0.02687805,0.0030543238,0.0019853106,6.80625,14.56875,-28.031252,watch_1
13062734247772,0.7848458,-2.2983062,9.530014,-0.02687805,0.0030543238,0.0019853106,6.5625005,16.21875,-27.35625,watch_1
13062728571938,0.7704889,-2.2983062,9.506086,-0.03176497,0.005497783,0.00076358096,6.5625005,16.21875,-27.35625,watch_1
13062723609178,0.7704889,-2.2983062,9.506086,-0.03176497,0.005497783,0.00076358096,6.5625005,16.21875,-27.35625,watch_1
13062744247719,0.7704889,-2.2983062,9.506086,-0.03176497,0.005497783,0.00076358096,6.4500003,15.225,-27.562502,watch_1
13062754247667,0.7704889,-2.2983062,9.506086,-0.03176497,0.005497783,0.00076358096,5.15625,16.875,-26.7,watch_1
13062742683188,0.7800602,-2.288735,9.515657,-0.028099779,0.009162972,-0.0004581486,5.15625,16.875,-26.7,watch_1
13062747645949,0.7800602,-2.288735,9.515657,-0.028099779,0.009162972,-0.0004581486,5.15625,16.875,-26.7,watch_1
13062764247615,0.7800602,-2.288735,9.515657,-0.028099779,0.009162972,-0.0004581486,8.1,12.281251,-25.181252,watch_1
13062774247563,0.7800602,-2.288735,9.515657,-0.028099779,0.009162972,-0.0004581486,7.1062503,15.88125,-27.69375,watch_1
13062766718917,0.74177504,-2.3365912,9.501301,-0.028099779,0.009162972,-0.0004581486,7.1062503,15.88125,-27.69375,watch_1
13062784247511,0.74177504,-2.3365912,9.501301,-0.014660755,0.01282816,-0.004123337,6.9187503,15.262501,-26.19375,watch_1
13062761756157,0.74177504,-2.3365912,9.501301,-0.014660755,0.01282816,-0.004123337,6.9187503,15.262501,-26.19375,watch_1
13062794247459,0.74177504,-2.3365912,9.501301,-0.014660755,0.01282816,-0.004123337,7.6312504,13.181251,-24.018751,watch_1
13062780830167,0.6843473,-2.2743778,9.539586,0.0012217296,0.01282816,-0.0065667965,7.6312504,13.181251,-24.018751,watch_1
13062785792928,0.6843473,-2.2743778,9.539586,0.0012217296,0.01282816,-0.0065667965,7.6312504,13.181251,-24.018751,watch_1
13062804247407,0.6843473,-2.2743778,9.539586,0.0012217296,0.01282816,-0.0065667965,6.6937504,14.83125,-27.6375,watch_1
13062814247355,0.6843473,-2.2743778,9.539586,0.0012217296,0.01282816,-0.0065667965,7.0687504,16.706251,-27.337502,watch_1
13062799903188,0.6412765,-2.2552354,9.549157,-0.008552107,0.0067195124,-0.010231985,7.0687504,16.706251,-27.337502,watch_1
13062804865949,0.6412765,-2.2552354,9.549157,-0.008552107,0.0067195124,-0.010231985,7.0687504,16.706251,-27.337502,watch_1
13062824247303,0.6412765,-2.2552354,9.549157,-0.008552107,0.0067195124,-0.010231985,5.9812503,15.356251,-29.5125,watch_1
13062823939959,0.6269195,-2.2935205,9.549157,-0.013439025,0.0030543238,-0.010231985,5.9812503,15.356251,-29.5125,watch_1
13062818977199,0.6269195,-2.2935205,9.549157,-0.013439025,0.0030543238,-0.010231985,5.9812503,15.356251,-29.5125,watch_1
13062834247251,0.6269195,-2.2935205,9.549157,-0.013439025,0.0030543238,-0.010231985,6.0,15.000001,-25.987501,watch_1
13062844247199,0.6269195,-2.2935205,9.549157,-0.013439025,0.0030543238,-0.010231985,7.05,15.150001,-26.60625,watch_1
13062843012928,0.61734825,-2.2935205,9.530014,-0.0073303776,0.0042760535,-0.011453714,7.05,15.150001,-26.60625,watch_1
13062838050167,0.61734825,-2.2935205,9.530014,-0.0073303776,0.0042760535,-0.011453714,5.8125,15.95625,-25.800001,watch_1
13062854247147,0.61734825,-2.2935205,9.530014,-0.0073303776,0.0042760535,-0.011453714,5.8125,15.95625,-25.800001,watch_1
13062864247094,0.61734825,-2.2935205,9.530014,-0.0073303776,0.0042760535,-0.011453714,7.0875,15.4125,-25.893751,watch_1
13062862086938,0.5838487,-2.312663,9.520443,-0.0073303776,0.0042760535,-0.011453714,7.0875,15.4125,-25.893751,watch_1
13062857124178,0.5838487,-2.312663,9.520443,-0.0024434591,0.0067195124,-0.013897174,5.64375,14.700001,-27.45,watch_1
13062874247042,0.5838487,-2.312663,9.520443,-0.0024434591,0.0067195124,-0.013897174,5.64375,14.700001,-27.45,watch_1
13062884246990,0.5838487,-2.312663,9.520443,-0.0024434591,0.0067195124,-0.013897174,7.7250004,11.512501,-25.1625,watch_1
13062881159959,0.5886344,-2.2935205,9.5348,-0.0024434591,0.0067195124,-0.013897174,7.7250004,11.512501,-25.1625,watch_1
13062876197199,0.5886344,-2.2935205,9.5348,0.0024434591,0.0042760535,-0.013897174,7.2000003,16.44375,-26.718752,watch_1
13062894246938,0.5886344,-2.2935205,9.5348,0.0024434591,0.0042760535,-0.013897174,7.2000003,16.44375,-26.718752,watch_1
13062904246886,0.5886344,-2.2935205,9.5348,0.0024434591,0.0042760535,-0.013897174,7.4625,13.33125,-25.500002,watch_1
13062900233917,0.6221339,-2.231307,9.544372,-0.0061086477,-0.0006108648,-0.010231985,7.4625,13.33125,-25.500002,watch_1
13062895271157,0.6221339,-2.231307,9.544372,-0.0061086477,-0.0006108648,-0.010231985,7.4625,13.33125,-25.500002,watch_1
13062914246834,0.6221339,-2.231307,9.544372,-0.0061086477,-0.0006108648,-0.010231985,5.925,14.26875,-25.9125,watch_1
13062924246782,0.6221339,-2.231307,9.544372,-0.0061086477,-0.0006108648,-0.010231985,7.1062503,12.88125,-26.081251,watch_1
13062914344178,0.6221339,-2.231307,9.5348,-0.02687805,-0.005497783,-0.004123337,7.1062503,12.88125,-26.081251,watch_1
13062919306938,0.6221339,-2.231307,9.5348,-0.02687805,-0.005497783,-0.004123337,7.1062503,12.88125,-26.081251,watch_1
13062934246730,0.6221339,-2.231307,9.5348,-0.02687805,-0.005497783,-0.004123337,6.7312503,13.218751,-24.562502,watch_1
13062944246678,0.6221339,-2.231307,9.5348,-0.02687805,-0.005497783,-0.004123337,5.90625,14.2875,-26.94375,watch_1
13062933387199,0.67477596,-2.312663,9.463016,-0.020769402,0.0006108648,-0.004123337,5.90625,14.2875,-26.94375,watch_1
13062938349959,0.67477596,-2.312663,9.463016,-0.020769402,0.0006108648,-0.004123337,5.90625,14.2875,-26.94375,watch_1
13062954246626,0.67477596,-2.312663,9.463016,-0.020769402,0.0006108648,-0.004123337,6.1312504,16.29375,-26.531252,watch_1
13062964246574,0.67477596,-2.312663,9.463016,-0.020769402,0.0006108648,-0.004123337,5.9812503,16.59375,-28.331251,watch_1
13062957423917,0.72263247,-2.193022,9.506086,0.0048869182,0.0140498895,-0.0016798781,5.9812503,16.59375,-28.331251,watch_1
13062952461157,0.72263247,-2.193022,9.506086,0.0048869182,0.0140498895,-0.0016798781,5.9812503,16.59375,-28.331251,watch_1
13062974246522,0.72263247,-2.193022,9.506086,0.0048869182,0.0140498895,-0.0016798781,5.9437504,17.737501,-29.025002,watch_1
13062984246469,0.72263247,-2.193022,9.506086,0.0048869182,0.0140498895,-0.0016798781,8.64375,14.475,-25.931252,watch_1
13062976496938,0.76570326,-2.1882362,9.520443,-0.0024434591,0.0140498895,0.00076358096,8.64375,14.475,-25.931252,watch_1
13062971534178,0.76570326,-2.1882362,9.520443,-0.0024434591,0.0140498895,0.00076358096,8.64375,14.475,-25.931252,watch_1
13062994246417,0.76570326,-2.1882362,9.520443,-0.0024434591,0.0140498895,0.00076358096,6.3375,15.806251,-28.500002,watch_1
13063004246365,0.76570326,-2.1882362,9.520443,-0.0024434591,0.0140498895,0.00076358096,8.0625,15.01875,-27.7875,watch_1
13062990608188,0.7322037,-2.2648067,9.553943,-0.017104214,0.009162972,0.008093959,8.0625,15.01875,-27.7875,watch_1
13062995570949,0.7322037,-2.2648067,9.553943,-0.017104214,0.009162972,0.008093959,8.0625,15.01875,-27.7875,watch_1
13063014246313,0.7322037,-2.2648067,9.553943,-0.017104214,0.009162972,0.008093959,6.6937504,14.83125,-27.6375,watch_1
13063024246261,0.7322037,-2.2648067,9.553943,-0.017104214,0.009162972,0.008093959,7.0312505,15.150001,-27.337502,watch_1
13063014643917,0.70348984,-2.3318057,9.553943,-0.018325943,0.0006108648,0.010537418,7.0312505,15.150001,-27.337502,watch_1
13063009681157,0.70348984,-2.3318057,9.553943,-0.018325943,0.0006108648,0.010537418,7.0312505,15.150001,-27.337502,watch_1
13063034246209,0.70348984,-2.3318057,9.553943,-0.018325943,0.0006108648,0.010537418,6.7500005,15.1125,-26.925001,watch_1
13063028755167,0.6843473,-2.408376,9.491729,0.0024434591,-0.0018325944,0.0019853106,6.7500005,15.1125,-26.925001,watch_1
13063033717928,0.6843473,-2.408376,9.491729,0.0024434591,-0.0018325944,0.0019853106,6.7500005,15.1125,-26.925001,watch_1
13063044246157,0.6843473,-2.408376,9.491729,0.0024434591,-0.0018325944,0.0019853106,5.7375,15.712501,-28.556252,watch_1
13063054246105,0.6843473,-2.408376,9.491729,0.0024434591,-0.0018325944,0.0019853106,7.18125,15.356251,-28.781252,watch_1
13063052790949,0.6125626,-2.3557339,9.472587,0.0024434591,-0.0018325944,0.0019853106,7.18125,15.356251,-28.781252,watch_1
13063047828188,0.6125626,-2.3557339,9.472587,0.02565632,0.010384701,-0.004123337,7.18125,15.356251,-28.781252,watch_1
13063064246053,0.6125626,-2.3557339,9.472587,0.02565632,0.010384701,-0.004123337,6.8437505,16.143751,-28.031252,watch_1
13063074246001,0.6125626,-2.3557339,9.472587,0.02565632,0.010384701,-0.004123337,6.15,15.4875,-28.63125,watch_1
13063066902199,0.6652047,-2.312663,9.463016,0.017104214,0.016493348,-0.0029016077,6.15,15.4875,-28.63125,watch_1
13063071864959,0.6652047,-2.312663,9.463016,0.017104214,0.016493348,-0.0029016077,6.15,15.4875,-28.63125,watch_1
13063084245949,0.6652047,-2.312663,9.463016,0.017104214,0.016493348,-0.0029016077,5.925,16.181252,-29.00625,watch_1
13063094245897,0.6652047,-2.312663,9.463016,0.017104214,0.016493348,-0.0029016077,6.3750005,15.76875,-27.0375,watch_1
13063085975167,0.6987042,-2.3318057,9.491729,-0.0061086477,0.020158539,0.006872229,6.3750005,15.76875,-27.0375,watch_1
13063090937928,0.6987042,-2.3318057,9.491729,-0.0061086477,0.020158539,0.006872229,6.3750005,15.76875,-27.0375,watch_1
13063104245844,0.6987042,-2.3318057,9.491729,-0.0061086477,0.020158539,0.006872229,7.55625,14.38125,-27.337502,watch_1
13063114245792,0.6987042,-2.3318057,9.491729,-0.0061086477,0.020158539,0.006872229,8.0625,13.762501,-28.237501,watch_1
13063110011938,0.7082755,-2.3940191,9.491729,-0.015882485,0.01527162,0.011759147,8.0625,13.762501,-28.237501,watch_1
13063105049178,0.7082755,-2.3940191,9.491729,-0.015882485,0.01527162,0.011759147,8.0625,13.762501,-28.237501,watch_1
13063124245740,0.7082755,-2.3940191,9.491729,-0.015882485,0.01527162,0.011759147,6.6375003,14.437501,-28.9125,watch_1
13063134245688,0.7082755,-2.3940191,9.491729,-0.015882485,0.01527162,0.011759147,5.025,15.562501,-25.85625,watch_1
13063129054959,0.66041905,-2.3844478,9.520443,0.0036651888,0.016493348,0.014202606,5.025,15.562501,-25.85625,watch_1
13063124092199,0.66041905,-2.3844478,9.520443,0.0036651888,0.016493348,0.014202606,5.025,15.562501,-25.85625,watch_1
13063144245636,0.66041905,-2.3844478,9.520443,0.0036651888,0.016493348,0.014202606,6.8437505,16.143751,-28.031252,watch_1
13063154245584,0.66041905,-2.3844478,9.520443,0.0036651888,0.016493348,0.014202606,7.0875,14.00625,-26.04375,watch_1
13063143165167,0.6029913,-2.3030918,9.568299,0.019547673,0.01527162,0.019089524,7.0875,14.00625,-26.04375,watch_1
13063148127928,0.6029913,-2.3030918,9.568299,0.019547673,0.01527162,0.019089524,7.0875,14.00625,-26.04375,watch_1
13063164245532,0.6029913,-2.3030918,9.568299,0.019547673,0.01527162,0.019089524,7.70625,15.656251,-26.718752,watch_1
13063174245480,0.6029913,-2.3030918,9.568299,0.019547673,0.01527162,0.019089524,7.0687504,15.450001,-27.656252,watch_1
13063162239178,0.52163535,-2.2743778,9.630513,0.012217295,0.009162972,0.028863361,7.0687504,15.450001,-27.656252,watch_1
13063167201938,0.52163535,-2.2743778,9.630513,0.012217295,0.009162972,0.028863361,7.0687504,15.450001,-27.656252,watch_1
13063184245428,0.52163535,-2.2743778,9.630513,0.012217295,0.009162972,0.028863361,5.9812503,15.337501,-28.781252,watch_1
13063194245376,0.52163535,-2.2743778,9.630513,0.012217295,0.009162972,0.028863361,6.9375005,16.837502,-27.075,watch_1
13063181312199,0.4881358,-2.3030918,9.573085,0.008552107,-0.0030543238,0.03497201,6.9375005,16.837502,-27.075,watch_1
13063186274959,0.4881358,-2.3030918,9.573085,0.008552107,-0.0030543238,0.03497201,6.9375005,16.837502,-27.075,watch_1
13063204245324,0.4881358,-2.3030918,9.573085,0.008552107,-0.0030543238,0.03497201,7.4812503,16.48125,-27.4125,watch_1
13063214245272,0.4881358,-2.3030918,9.573085,0.008552107,-0.0030543238,0.03497201,7.8,15.243751,-26.812502,watch_1
13063200386157,0.55034924,-2.231307,9.520443,0.02565632,-0.0067195124,0.037415467,7.8,15.243751,-26.812502,watch_1
13063205348917,0.55034924,-2.231307,9.520443,0.02565632,-0.0067195124,0.037415467,7.8,15.243751,-26.812502,watch_1
13063224245219,0.55034924,-2.231307,9.520443,0.02565632,-0.0067195124,0.037415467,6.95625,17.1375,-27.825,watch_1
13063234245167,0.55034924,-2.231307,9.520443,0.02565632,-0.0067195124,0.037415467,6.2812505,13.462501,-25.650002,watch_1
13063224421938,0.5838487,-2.1738794,9.539586,0.041538805,-0.005497783,0.042302385,6.2812505,13.462501,-25.650002,watch_1
13063219459178,0.5838487,-2.1738794,9.539586,0.041538805,-0.005497783,0.042302385,6.2812505,13.462501,-25.650002,watch_1
13063244245115,0.5838487,-2.1738794,9.539586,0.041538805,-0.005497783,0.042302385,6.4500003,15.225,-27.562502,watch_1
13063254245063,0.57906306,-2.2073789,9.563514,0.041538805,-0.005497783,0.042302385,6.3562503,15.7875,-28.050001,watch_1
13063243495949,0.57906306,-2.2073789,9.563514,0.041538805,-0.005497783,0.042302385,6.3562503,15.7875,-28.050001,watch_1
13063238533188,0.57906306,-2.2073789,9.563514,0.0537561,-0.010384701,0.043524116,6.3562503,15.7875,-28.050001,watch_1
13063264245011,0.57906306,-2.2073789,9.563514,0.0537561,-0.010384701,0.043524116,5.4187503,16.96875,-29.00625,watch_1
13063274244959,0.57906306,-2.2073789,9.563514,0.062308207,-0.011606431,0.041080657,4.96875,15.618751,-28.63125,watch_1
13063257606157,0.57906306,-2.2073789,9.563514,0.062308207,-0.011606431,0.041080657,4.96875,15.618751,-28.63125,watch_1
13063262568917,0.5886344,-2.2169502,9.57787,0.062308207,-0.011606431,0.041080657,4.96875,15.618751,-28.63125,watch_1
13063284244907,0.5886344,-2.2169502,9.57787,0.062308207,-0.011606431,0.041080657,6.3562503,14.531251,-28.518751,watch_1
13063281641938,0.57427746,-2.2839491,9.582657,0.05497783,-0.0140498895,0.03375028,6.3562503,14.531251,-28.518751,watch_1
13063294244855,0.57427746,-2.2839491,9.582657,0.05497783,-0.0140498895,0.03375028,6.9,15.281251,-27.806252,watch_1
13063276679178,0.57427746,-2.2839491,9.582657,0.05497783,-0.0140498895,0.03375028,6.3562503,14.531251,-28.518751,watch_1
13063304244803,0.57427746,-2.2839491,9.582657,0.05497783,-0.0140498895,0.03375028,8.175,14.437501,-26.550001,watch_1
13063300715949,0.63170516,-2.2217357,9.635299,0.056199558,-0.017715078,0.025198173,8.175,14.437501,-26.550001,watch_1
13063295753188,0.63170516,-2.2217357,9.635299,0.056199558,-0.017715078,0.025198173,8.175,14.437501,-26.550001,watch_1
13063314244751,0.63170516,-2.2217357,9.635299,0.056199558,-0.017715078,0.025198173,5.7562504,14.418751,-27.2625,watch_1
13063324244699,0.63170516,-2.2217357,9.635299,0.056199558,-0.017715078,0.025198173,6.6000004,16.650002,-27.393751,watch_1
13063319788917,0.6891329,-2.2456641,9.683155,0.056199558,-0.017715078,0.025198173,6.6000004,16.650002,-27.393751,watch_1
13063314826157,0.6891329,-2.2456641,9.683155,0.04886918,-0.025045456,0.022754714,7.5000005,16.96875,-29.493752,watch_1
13063334244647,0.6891329,-2.2456641,9.683155,0.04886918,-0.025045456,0.022754714,7.5000005,16.96875,-29.493752,watch_1
13063344244594,0.6891329,-2.2456641,9.683155,0.04886918,-0.025045456,0.022754714,7.33125,15.20625,-27.88125,watch_1
13063338831938,0.80877405,-2.3318057,9.573085,0.043982264,-0.031154104,0.0129808765,7.33125,15.20625,-27.88125,watch_1
13063333869178,0.80877405,-2.3318057,9.573085,0.043982264,-0.031154104,0.0129808765,7.33125,15.20625,-27.88125,watch_1
13063354244542,0.80877405,-2.3318057,9.573085,0.043982264,-0.031154104,0.0129808765,6.2625003,15.075001,-28.425001,watch_1
13063364244490,0.80877405,-2.3318057,9.573085,0.043982264,-0.031154104,0.0129808765,5.86875,15.431251,-27.6375,watch_1
13063357905949,0.7800602,-2.2648067,9.597013,0.043982264,-0.031154104,0.0129808765,5.86875,15.431251,-27.6375,watch_1
13063374244438,0.7800602,-2.2648067,9.597013,0.06597339,-0.025045456,0.0056504994,9.0375,15.8625,-28.331251,watch_1
13063352943188,0.7800602,-2.2648067,9.597013,0.06597339,-0.025045456,0.0056504994,9.0375,15.8625,-28.331251,watch_1
13063384244386,0.7800602,-2.2648067,9.597013,0.06597339,-0.025045456,0.0056504994,4.9875,15.6,-27.618752,watch_1
13063372016157,0.61734825,-2.1738794,9.774082,0.08185588,-0.034819294,-0.0016798781,4.9875,15.6,-27.618752,watch_1
13063376978917,0.61734825,-2.1738794,9.774082,0.06597339,-0.025045456,0.0056504994,4.9875,15.6,-27.618752,watch_1
13063394244334,0.61734825,-2.1738794,9.774082,0.08185588,-0.034819294,-0.0016798781,7.2375,14.512501,-29.2875,watch_1
13063404244282,0.61734825,-2.1738794,9.774082,0.08185588,-0.034819294,-0.0016798781,5.08125,13.950001,-29.04375,watch_1
13063396052928,0.46899325,-2.2839491,10.032507,0.091629714,-0.06658426,0.00076358096,5.08125,13.950001,-29.04375,watch_1
13063391090167,0.46899325,-2.2839491,10.032507,0.091629714,-0.06658426,0.00076358096,5.08125,13.950001,-29.04375,watch_1
13063414244230,0.46899325,-2.2839491,10.032507,0.091629714,-0.06658426,0.00076358096,7.6687503,15.69375,-28.7625,watch_1
13063424244178,0.46899325,-2.2839491,10.032507,0.08307761,-0.09468404,-0.009010255,5.2875004,15.975,-30.225,watch_1
13063410163188,0.46899325,-2.2839491,10.032507,0.08307761,-0.09468404,-0.009010255,5.2875004,15.975,-30.225,watch_1
13063415125949,0.4833502,-2.2169502,10.013365,0.08307761,-0.09468404,-0.009010255,5.2875004,15.975,-30.225,watch_1
13063434244126,0.4833502,-2.2169502,10.013365,0.08307761,-0.09468404,-0.009010255,5.7000003,13.837501,-26.775002,watch_1
13063444244074,0.6939186,-1.9824536,9.817153,0.035430156,-0.10079269,-0.021227552,7.3125005,15.225,-28.9125,watch_1
13063429237199,0.6939186,-1.9824536,9.817153,0.035430156,-0.10079269,-0.021227552,7.3125005,15.225,-28.9125,watch_1
13063434199959,0.6939186,-1.9824536,9.817153,0.035430156,-0.10079269,-0.021227552,7.3125005,15.225,-28.9125,watch_1
13063454244022,0.6939186,-1.9824536,9.817153,0.035430156,-0.10079269,-0.021227552,4.1625004,15.093751,-28.66875,watch_1
13063448310167,0.6939186,-1.9824536,9.817153,-0.02687805,-0.10445788,-0.02489274,5.4,15.4125,-29.00625,watch_1
13063464243969,0.6939186,-1.9824536,9.817153,-0.02687805,-0.10445788,-0.02489274,5.4,15.4125,-29.00625,watch_1
13063453272928,0.7369894,-2.0685952,9.515657,-0.02687805,-0.10445788,-0.02489274,5.4,15.4125,-29.00625,watch_1
13063474243917,0.7369894,-2.0685952,9.515657,-0.02687805,-0.10445788,-0.02489274,6.3,16.95,-29.775002,watch_1
13063467384178,0.7369894,-2.0685952,9.515657,-0.043982264,-0.10079269,-0.005345067,5.8875003,15.900001,-29.718752,watch_1
13063484243865,0.7369894,-2.0685952,9.515657,-0.043982264,-0.10079269,-0.005345067,5.8875003,15.900001,-29.718752,watch_1
13063472346938,0.7369894,-2.1595225,9.271589,-0.043982264,-0.10079269,-0.005345067,5.8875003,15.900001,-29.718752,watch_1
13063494243813,0.7369894,-2.1595225,9.271589,-0.043982264,-0.10079269,-0.005345067,7.2562504,16.06875,-29.1375,watch_1
13063486457199,0.7322037,-2.1834507,9.108877,-0.041538805,-0.09224058,0.031306818,7.2562504,16.06875,-29.1375,watch_1
13063491419959,0.7322037,-2.1834507,9.108877,-0.041538805,-0.09224058,0.031306818,7.2562504,16.06875,-29.1375,watch_1
13063504243761,0.7322037,-2.1834507,9.108877,-0.041538805,-0.09224058,0.031306818,5.9625,16.612501,-29.343752,watch_1
13063514243709,0.7322037,-2.1834507,9.108877,-0.041538805,-0.09224058,0.031306818,6.39375,17.643751,-28.368752,watch_1
13063510493917,0.7896315,-2.3653052,9.166306,-0.02687805,-0.083688475,0.048411034,6.39375,17.643751,-28.368752,watch_1
13063505531157,0.7896315,-2.3653052,9.166306,-0.02687805,-0.083688475,0.048411034,6.39375,17.643751,-28.368752,watch_1
13063524243657,0.7896315,-2.3653052,9.166306,-0.02687805,-0.083688475,0.048411034,5.0625,18.075,-30.31875,watch_1
13063534243605,0.7896315,-2.3653052,9.166306,-0.02687805,-0.083688475,0.048411034,5.7937503,15.975,-26.831251,watch_1
13063529566938,0.7322037,-2.5806592,9.683155,0.05497783,-0.08002329,0.052076224,5.7937503,15.975,-26.831251,watch_1
13063524604178,0.7322037,-2.5806592,9.683155,0.05497783,-0.08002329,0.052076224,5.7937503,15.975,-26.831251,watch_1
13063544243553,0.7322037,-2.5806592,9.683155,0.05497783,-0.08002329,0.052076224,6.39375,14.962501,-29.1375,watch_1
13063554243501,0.7322037,-2.5806592,9.683155,0.05497783,-0.08002329,0.052076224,6.1875005,17.04375,-27.900002,watch_1
13063548609959,0.6987042,-2.5232315,10.109077,0.05497783,-0.08002329,0.052076224,6.1875005,17.04375,-27.900002,watch_1
13063543647199,0.6987042,-2.5232315,10.109077,0.11117739,-0.091018856,0.039858926,6.1875005,17.04375,-27.900002,watch_1
13063564243449,0.6987042,-2.5232315,10.109077,0.11117739,-0.091018856,0.039858926,6.43125,16.81875,-29.60625,watch_1
13063574243397,0.6987042,-2.5232315,10.109077,0.11117739,-0.091018856,0.039858926,5.4375,16.95,-27.975,watch_1
13063567683917,0.7800602,-2.1690936,10.343575,0.11117739,-0.091018856,0.039858926,5.4375,16.95,-27.975,watch_1
13063562721157,0.7800602,-2.1690936,10.343575,0.06475167,-0.11423171,0.022754714,5.4375,16.95,-27.975,watch_1
13063584243344,0.7800602,-2.1690936,10.343575,0.06475167,-0.11423171,0.022754714,6.2625003,18.09375,-30.31875,watch_1
13063594243292,0.7800602,-2.1690936,10.343575,0.06475167,-0.11423171,0.022754714,4.03125,15.225,-29.1375,watch_1
