# Session ID: 20250816_090647
# Start Time: 1755328007809
# Device ID: watch_1
# Sample Count: 319
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
13079682429959,6.068198,-5.1361938,8.324032,-0.2516763,-0.24617851,0.27565274,-15.843751,23.643751,-15.39375,watch_1
13079703940219,6.068198,-5.1361938,8.324032,-0.2516763,-0.24617851,0.27565274,-16.331251,26.1375,-15.975,watch_1
13079701502928,5.9676995,-5.605187,9.769297,-0.2516763,-0.24617851,0.27565274,-16.331251,26.1375,-15.975,watch_1
13079696540167,5.9676995,-5.605187,9.769297,-0.10262528,-0.41722065,0.24755295,-16.331251,26.1375,-15.975,watch_1
13079713940167,5.9676995,-5.605187,9.769297,-0.10262528,-0.41722065,0.24755295,-15.225,25.462502,-16.95,watch_1
13079723940115,5.9676995,-5.605187,9.769297,-0.10262528,-0.41722065,0.24755295,-16.5375,26.962502,-16.237501,watch_1
13079720545949,6.168697,-5.2462635,9.802796,-0.10262528,-0.41722065,0.24755295,-16.5375,26.962502,-16.237501,watch_1
13079715583188,6.168697,-5.2462635,9.802796,-0.20769402,-0.6493493,0.13026692,-16.66875,25.1625,-12.731251,watch_1
13079733940063,6.168697,-5.2462635,9.802796,-0.20769402,-0.6493493,0.13026692,-16.66875,25.1625,-12.731251,watch_1
13079743940011,6.168697,-5.2462635,9.802796,-0.20769402,-0.6493493,0.13026692,-15.3,25.81875,-15.1125,watch_1
13079739619959,6.2691956,-5.0069814,8.295318,-0.35430157,-0.8692606,0.022754714,-15.3,25.81875,-15.1125,watch_1
13079734657199,6.2691956,-5.0069814,8.295318,-0.35430157,-0.8692606,0.022754714,-15.3,25.81875,-15.1125,watch_1
13079753939959,6.2691956,-5.0069814,8.295318,-0.35430157,-0.8692606,0.022754714,-17.6625,26.400002,-16.59375,watch_1
13079763939907,6.2691956,-5.0069814,8.295318,-0.35430157,-0.8692606,0.022754714,-16.78125,26.062502,-15.58125,watch_1
13079753730167,6.168697,-5.298906,6.9409804,-0.39095345,-1.0012074,-0.066431545,-16.78125,26.062502,-15.58125,watch_1
13079758692928,6.168697,-5.298906,6.9409804,-0.39095345,-1.0012074,-0.066431545,-16.78125,26.062502,-15.58125,watch_1
13079773939855,6.168697,-5.298906,6.9409804,-0.39095345,-1.0012074,-0.066431545,-16.59375,26.23125,-15.150001,watch_1
13079783939803,6.168697,-5.298906,6.9409804,-0.39095345,-1.0012074,-0.066431545,-17.1,27.150002,-15.000001,watch_1
13079772804178,6.168697,-5.298906,6.9409804,-0.26755878,-1.0305289,-0.1556178,-17.1,27.150002,-15.000001,watch_1
13079777766938,6.283552,-5.767899,5.849853,-0.26755878,-1.0305289,-0.1556178,-17.1,27.150002,-15.000001,watch_1
13079793939751,6.283552,-5.767899,5.849853,-0.26755878,-1.0305289,-0.1556178,-16.800001,28.312502,-14.493751,watch_1
13079803939699,6.283552,-5.767899,5.849853,-0.26755878,-1.0305289,-0.1556178,-17.7,28.331251,-14.75625,watch_1
13079796839959,6.4941206,-6.0358953,4.610371,-0.032986697,-0.95478165,-0.24846925,-17.7,28.331251,-14.75625,watch_1
13079791877199,6.4941206,-6.0358953,4.610371,-0.032986697,-0.95478165,-0.24846925,-17.7,28.331251,-14.75625,watch_1
13079813939647,6.4941206,-6.0358953,4.610371,-0.032986697,-0.95478165,-0.24846925,-16.29375,26.1,-14.231251,watch_1
13079823939594,6.4941206,-6.0358953,4.610371,-0.032986697,-0.95478165,-0.24846925,-18.0,25.275002,-12.450001,watch_1
13079810951157,6.6711893,-5.992824,4.5338006,0.26755878,-0.84238255,-0.30711228,-18.0,25.275002,-12.450001,watch_1
13079815913917,6.6711893,-5.992824,4.5338006,0.26755878,-0.84238255,-0.30711228,-18.0,25.275002,-12.450001,watch_1
13079833939542,6.6711893,-5.992824,4.5338006,0.26755878,-0.84238255,-0.30711228,-18.91875,20.23125,-7.275,watch_1
13079843939490,6.6711893,-5.992824,4.5338006,0.26755878,-0.84238255,-0.30711228,-17.962502,24.45,-13.5375,watch_1
13079834986938,6.6089764,-5.428118,5.165506,0.26755878,-0.84238255,-0.30711228,-17.962502,24.45,-13.5375,watch_1
13079853939438,6.6089764,-5.428118,5.165506,0.38973173,-0.7666353,-0.38041604,-18.75,25.1625,-11.94375,watch_1
13079830024178,6.6089764,-5.428118,5.165506,0.38973173,-0.7666353,-0.38041604,-18.75,25.1625,-11.94375,watch_1
13079849098188,6.2261243,-4.8490553,5.7349977,0.27855435,-0.7324269,-0.44638944,-18.28125,26.775002,-11.90625,watch_1
13079863939386,6.2261243,-4.8490553,5.7349977,0.27855435,-0.7324269,-0.44638944,-18.28125,26.775002,-11.90625,watch_1
13079854060949,6.2261243,-4.8490553,5.7349977,0.27855435,-0.7324269,-0.44638944,-18.28125,26.775002,-11.90625,watch_1
13079873939334,6.2261243,-4.8490553,5.7349977,0.27855435,-0.7324269,-0.44638944,-19.181252,27.150002,-14.231251,watch_1
13079873133917,6.1304116,-4.6289153,4.9405804,0.27855435,-0.7324269,-0.44638944,-19.181252,27.150002,-14.231251,watch_1
13079868171157,6.1304116,-4.6289153,4.9405804,0.0073303776,-0.7507528,-0.47815442,-19.181252,27.150002,-14.231251,watch_1
13079883939282,6.1304116,-4.6289153,4.9405804,0.0073303776,-0.7507528,-0.47815442,-17.831251,26.7,-11.55,watch_1
13079893939230,6.1304116,-4.6289153,4.9405804,0.0073303776,-0.7507528,-0.47815442,-19.706251,26.04375,-12.150001,watch_1
13079892207928,6.910472,-4.968696,3.394817,0.0073303776,-0.7507528,-0.47815442,-19.706251,26.04375,-12.150001,watch_1
13079887245167,6.910472,-4.968696,3.394817,-0.1404989,-0.74220073,-0.48914996,-19.706251,26.04375,-12.150001,watch_1
13079903939178,6.910472,-4.968696,3.394817,-0.1404989,-0.74220073,-0.48914996,-20.925001,24.300001,-11.1,watch_1
13079913939126,6.910472,-4.968696,3.394817,-0.1404989,-0.74220073,-0.48914996,-20.90625,24.2625,-9.7875,watch_1
13079911280949,7.9537425,-4.935197,1.9639091,-0.1404989,-0.74220073,-0.48914996,-20.90625,24.2625,-9.7875,watch_1
13079923939074,7.9537425,-4.935197,1.9639091,-0.1197295,-0.6334668,-0.5013673,-19.368752,24.768751,-10.51875,watch_1
13079906318188,7.9537425,-4.935197,1.9639091,-0.1197295,-0.6334668,-0.5013673,-19.368752,24.768751,-10.51875,watch_1
13079933939022,7.9537425,-4.935197,1.9639091,-0.1197295,-0.6334668,-0.5013673,-20.0625,25.406252,-11.1,watch_1
13079930323917,8.145168,-4.5714874,2.0787647,-0.06352994,-0.44654214,-0.48548478,-20.0625,25.406252,-11.1,watch_1
13079925361157,8.145168,-4.5714874,2.0787647,-0.06352994,-0.44654214,-0.48548478,-20.0625,25.406252,-11.1,watch_1
13079943938969,8.145168,-4.5714874,2.0787647,-0.06352994,-0.44654214,-0.48548478,-21.28125,24.937502,-10.6125,watch_1
13079953938917,8.145168,-4.5714874,2.0787647,-0.06352994,-0.44654214,-0.48548478,-20.775002,25.575,-10.481251,watch_1
13079944435167,7.3842506,-4.7007003,3.2081769,-0.27244568,-0.29749113,-0.47815442,-20.775002,25.575,-10.481251,watch_1
13079949397928,7.3842506,-4.7007003,3.2081769,-0.27244568,-0.29749113,-0.47815442,-20.775002,25.575,-10.481251,watch_1
13079963938865,7.3842506,-4.7007003,3.2081769,-0.27244568,-0.29749113,-0.47815442,-20.8125,26.737501,-11.75625,watch_1
13079973938813,7.3842506,-4.7007003,3.2081769,-0.27244568,-0.29749113,-0.47815442,-21.2625,26.831251,-12.39375,watch_1
13079968470949,7.4177504,-5.093123,2.681756,-0.6695078,-0.24617851,-0.54901475,-21.2625,26.831251,-12.39375,watch_1
13079963508188,7.4177504,-5.093123,2.681756,-0.6695078,-0.24617851,-0.54901475,-21.2625,26.831251,-12.39375,watch_1
13079983938761,7.4177504,-5.093123,2.681756,-0.6695078,-0.24617851,-0.54901475,-20.737501,27.45,-11.53125,watch_1
13079993938709,7.4177504,-5.093123,2.681756,-0.6695078,-0.24617851,-0.54901475,-22.050001,26.1,-10.087501,watch_1
13079987544959,8.657232,-5.375476,0.6765706,-0.6695078,-0.24617851,-0.54901475,-22.050001,26.1,-10.087501,watch_1
13079982582199,8.657232,-5.375476,0.6765706,-0.85398895,-0.18264857,-0.61132294,-22.050001,26.1,-10.087501,watch_1
13080003938657,8.657232,-5.375476,0.6765706,-0.85398895,-0.18264857,-0.61132294,-21.056252,25.518751,-9.918751,watch_1
13080013938605,8.657232,-5.375476,0.6765706,-0.85398895,-0.18264857,-0.61132294,-22.650002,26.19375,-11.325001,watch_1
13080006617928,8.944371,-5.1649075,-0.40977088,-0.74281156,0.059253883,-0.64919657,-22.650002,26.19375,-11.325001,watch_1
13080001655167,8.944371,-5.1649075,-0.40977088,-0.74281156,0.059253883,-0.64919657,-22.650002,26.19375,-11.325001,watch_1
13080023938553,8.944371,-5.1649075,-0.40977088,-0.74281156,0.059253883,-0.64919657,-23.175001,25.556252,-10.743751,watch_1
13080033938501,8.944371,-5.1649075,-0.40977088,-0.74281156,0.059253883,-0.64919657,-21.9375,25.518751,-8.418751,watch_1
13080020729178,8.508878,-4.6002016,-0.36191443,-0.47403106,0.33902994,-0.6333141,-21.9375,25.518751,-8.418751,watch_1
13080025691938,8.508878,-4.6002016,-0.36191443,-0.47403106,0.33902994,-0.6333141,-21.9375,25.518751,-8.418751,watch_1
13080043938449,8.508878,-4.6002016,-0.36191443,-0.47403106,0.33902994,-0.6333141,-21.6375,22.725,-8.26875,watch_1
13080053938397,8.508878,-4.6002016,-0.36191443,-0.47403106,0.33902994,-0.6333141,-23.212502,23.38125,-8.3625,watch_1
13080039802199,8.867801,-4.226921,-0.8500503,-0.39584038,0.5931497,-0.67729634,-23.212502,23.38125,-8.3625,watch_1
13080044764959,8.867801,-4.226921,-0.8500503,-0.39584038,0.5931497,-0.67729634,-23.212502,23.38125,-8.3625,watch_1
13080063938344,8.867801,-4.226921,-0.8500503,-0.39584038,0.5931497,-0.67729634,-22.35,24.487501,-9.09375,watch_1
13080073938292,8.867801,-4.226921,-0.8500503,-0.39584038,0.5931497,-0.67729634,-20.962502,23.85,-10.33125,watch_1
13080058876157,8.748159,-4.274778,-1.3477573,-0.57909983,1.0305289,-0.7823651,-20.962502,23.85,-10.33125,watch_1
13080063838917,8.748159,-4.274778,-1.3477573,-0.57909983,1.0305289,-0.7823651,-20.962502,23.85,-10.33125,watch_1
13080083938240,8.748159,-4.274778,-1.3477573,-0.57909983,1.0305289,-0.7823651,-21.862501,23.8875,-10.575001,watch_1
13080082911938,6.987042,-4.7676992,-0.3188436,-0.57909983,1.0305289,-0.7823651,-21.862501,23.8875,-10.575001,watch_1
13080077949178,6.987042,-4.7676992,-0.3188436,-0.5253437,1.6328416,-0.7628174,-21.862501,23.8875,-10.575001,watch_1
13080093938188,6.987042,-4.7676992,-0.3188436,-0.5253437,1.6328416,-0.7628174,-22.425001,22.35,-8.306251,watch_1
13080103938136,6.987042,-4.7676992,-0.3188436,-0.5253437,1.6328416,-0.7628174,-22.050001,24.843752,-10.6875,watch_1
13080097022199,6.987042,-4.7676992,-0.3188436,-0.44837475,2.1838417,-0.7334959,-22.050001,24.843752,-10.6875,watch_1
13080113938084,4.718646,-5.7343993,2.021337,-0.44837475,2.1838417,-0.7334959,-22.5,25.10625,-11.925,watch_1
13080101984959,4.718646,-5.7343993,2.021337,-0.44837475,2.1838417,-0.7334959,-22.5,25.10625,-11.925,watch_1
13080123938032,4.718646,-5.7343993,2.021337,-0.44837475,2.1838417,-0.7334959,-21.712502,22.81875,-13.06875,watch_1
13080121058917,2.6751757,-7.897511,5.816354,-0.3921752,2.544252,-0.8019127,-21.712502,22.81875,-13.06875,watch_1
13080116096157,2.6751757,-7.897511,5.816354,-0.3921752,2.544252,-0.8019127,-21.712502,22.81875,-13.06875,watch_1
13080133937980,2.6751757,-7.897511,5.816354,-0.3921752,2.544252,-0.8019127,-21.956251,23.681252,-14.925,watch_1
13080143937928,2.6751757,-7.897511,5.816354,-0.3921752,2.544252,-0.8019127,-22.425001,24.900002,-14.812501,watch_1
13080135139178,2.6751757,-7.897511,5.816354,1.2644901,0.3500255,-0.8495602,-22.425001,24.900002,-14.812501,watch_1
13080140101938,-15.730416,-17.751154,39.90929,1.2644901,0.3500255,-0.8495602,-22.425001,24.900002,-14.812501,watch_1
13080153937876,-15.730416,-17.751154,39.90929,1.2644901,0.3500255,-0.8495602,-23.1375,23.362501,-20.118752,watch_1
13080163937824,-15.730416,-17.751154,39.90929,1.2644901,0.3500255,-0.8495602,-22.3125,21.525002,-21.6,watch_1
13080159174959,4.4985065,2.9371898,10.434502,5.995027,0.92301667,0.20112723,-22.3125,21.525002,-21.6,watch_1
13080154212199,4.4985065,2.9371898,10.434502,5.995027,0.92301667,0.20112723,-22.3125,21.525002,-21.6,watch_1
13080173937772,4.4985065,2.9371898,10.434502,5.995027,0.92301667,0.20112723,-22.6875,22.181252,-21.4125,watch_1
13080178248917,12.083755,0.4869394,11.999408,5.995027,0.92301667,0.20112723,-23.475,21.7875,-21.16875,watch_1
13080183937719,12.083755,0.4869394,11.999408,5.995027,0.92301667,0.20112723,-23.475,21.7875,-21.16875,watch_1
13080193937667,12.083755,0.4869394,11.999408,1.2253947,-0.903469,-0.29367325,-22.518751,22.0125,-18.900002,watch_1
13080173286157,12.083755,0.4869394,11.999408,1.2253947,-0.903469,-0.29367325,-22.518751,22.0125,-18.900002,watch_1
13080203937615,12.083755,0.4869394,11.999408,1.2253947,-0.903469,-0.29367325,-23.962502,22.3875,-18.956251,watch_1
13080197321938,1.8520447,-9.266206,10.137792,1.2253947,-0.903469,-0.29367325,-23.962502,22.3875,-18.956251,watch_1
13080192359178,1.8520447,-9.266206,10.137792,-1.6383393,-1.0219768,-0.11285727,-23.400002,23.2875,-18.112501,watch_1
13080213937563,1.8520447,-9.266206,10.137792,-1.6383393,-1.0219768,-0.11285727,-23.400002,23.2875,-18.112501,watch_1
13080223937511,6.7669024,-1.719243,8.558528,-1.6383393,-1.0219768,-0.11285727,-24.056252,25.29375,-16.5,watch_1
13080216395949,6.7669024,-1.719243,8.558528,-1.6383393,-1.0219768,-0.11285727,-24.056252,25.29375,-16.5,watch_1
13080211433188,6.7669024,-1.719243,8.558528,-2.3237295,-0.67744905,-0.47082403,-24.056252,25.29375,-16.5,watch_1
13080233937459,6.7669024,-1.719243,8.558528,-2.3237295,-0.67744905,-0.47082403,-24.16875,22.3875,-14.043751,watch_1
13080243937407,6.7669024,-1.719243,8.558528,-2.3237295,-0.67744905,-0.47082403,-24.69375,21.431252,-12.262501,watch_1
13080230506157,7.446464,-1.719243,6.203991,-3.2021532,-0.9816597,-0.25213444,-24.69375,21.431252,-12.262501,watch_1
13080235468917,7.446464,-1.719243,6.203991,-3.2021532,-0.9816597,-0.25213444,-24.69375,21.431252,-12.262501,watch_1
13080253937355,7.446464,-1.719243,6.203991,-3.2021532,-0.9816597,-0.25213444,-25.63125,22.275002,-11.00625,watch_1
13080263937303,7.446464,-1.719243,6.203991,-3.2021532,-0.9816597,-0.25213444,-25.518751,22.95,-9.450001,watch_1
13080254542928,6.8243303,-4.92084,5.921638,-3.2021532,-0.9816597,-0.25213444,-25.518751,22.95,-9.450001,watch_1
13080249580167,6.8243303,-4.92084,5.921638,-2.3603816,-1.2308925,0.0044287695,-25.518751,22.95,-9.450001,watch_1
13080273937251,6.8243303,-4.92084,5.921638,-2.3603816,-1.2308925,0.0044287695,-22.518751,23.23125,-10.293751,watch_1
13080273615949,6.4845495,-5.2462635,5.476573,-0.67683816,-1.3115267,-0.020005822,-25.275002,23.85,-9.95625,watch_1
13080268653188,6.4845495,-5.2462635,5.476573,-0.67683816,-1.3115267,-0.020005822,-25.275002,23.85,-9.95625,watch_1
13080283937199,6.4845495,-5.2462635,5.476573,-0.67683816,-1.3115267,-0.020005822,-25.275002,23.85,-9.95625,watch_1
13080293937147,6.4845495,-5.2462635,5.476573,-0.67683816,-1.3115267,-0.020005822,-26.737501,21.056252,-7.36875,watch_1
13080287727199,6.4845495,-5.2462635,5.476573,0.38606653,-1.4288127,-0.05177079,-25.031252,23.118752,-7.9687505,watch_1
13080303937094,6.4845495,-5.2462635,5.476573,0.38606653,-1.4288127,-0.05177079,-25.031252,23.118752,-7.9687505,watch_1
13080292689959,7.503892,-4.456632,4.581657,0.38606653,-1.4288127,-0.05177079,-25.031252,23.118752,-7.9687505,watch_1
13080313937042,7.503892,-4.456632,4.581657,0.38606653,-1.4288127,-0.05177079,-25.143751,23.23125,-6.675,watch_1
13080311762928,8.154739,-4.174279,3.7106698,0.86131936,-1.4349214,-0.04444041,-26.212502,24.69375,-8.83125,watch_1
13080323936990,8.154739,-4.174279,3.7106698,0.86131936,-1.4349214,-0.04444041,-26.212502,24.69375,-8.83125,watch_1
13080306800167,8.154739,-4.174279,3.7106698,0.86131936,-1.4349214,-0.04444041,-26.212502,24.69375,-8.83125,watch_1
13080330805949,7.776674,-4.0307097,3.112464,0.86131936,-1.4349214,-0.04444041,-24.993752,23.41875,-8.2875,watch_1
13080333936938,7.776674,-4.0307097,3.112464,0.86131936,-1.4349214,-0.04444041,-24.993752,23.41875,-8.2875,watch_1
13080343936886,7.776674,-4.0307097,3.112464,0.86987144,-1.3090832,-0.017562363,-25.968752,22.893751,-9.20625,watch_1
13080325843188,7.776674,-4.0307097,3.112464,0.86987144,-1.3090832,-0.017562363,-25.968752,22.893751,-9.20625,watch_1
13080353936834,7.776674,-4.0307097,3.112464,0.86987144,-1.3090832,-0.017562363,-26.306252,20.962502,-7.1625004,watch_1
13080349879959,7.499106,-4.499703,2.480759,0.45692685,-1.1527019,-0.05054906,-26.306252,20.962502,-7.1625004,watch_1
13080344917199,7.499106,-4.499703,2.480759,0.45692685,-1.1527019,-0.05054906,-26.306252,20.962502,-7.1625004,watch_1
13080363936782,7.499106,-4.499703,2.480759,0.45692685,-1.1527019,-0.05054906,-25.312502,21.956251,-8.025001,watch_1
13080373936730,7.499106,-4.499703,2.480759,0.45692685,-1.1527019,-0.05054906,-25.25625,20.8125,-6.7500005,watch_1
13080368952928,8.274381,-4.2125645,1.3848461,0.45692685,-1.1527019,-0.05054906,-25.25625,20.8125,-6.7500005,watch_1
13080363990167,8.274381,-4.2125645,1.3848461,0.019547673,-0.97188586,-0.16172644,-25.25625,20.8125,-6.7500005,watch_1
13080383936678,8.274381,-4.2125645,1.3848461,0.019547673,-0.97188586,-0.16172644,-27.0375,21.956251,-4.875,watch_1
13080393936626,8.274381,-4.2125645,1.3848461,0.019547673,-0.97188586,-0.16172644,-26.475,21.581251,-4.4812503,watch_1
13080388026938,8.279166,-3.8440695,0.82971126,-0.068416856,-0.72509646,-0.22281294,-26.475,21.581251,-4.4812503,watch_1
13080383064178,8.279166,-3.8440695,0.82971126,-0.068416856,-0.72509646,-0.22281294,-26.475,21.581251,-4.4812503,watch_1
13080403936574,8.279166,-3.8440695,0.82971126,-0.068416856,-0.72509646,-0.22281294,-28.95,24.16875,-8.231251,watch_1
13080413936522,8.279166,-3.8440695,0.82971126,-0.068416856,-0.72509646,-0.22281294,-26.98125,24.112501,-6.8250003,watch_1
13080402137199,8.752945,-3.542574,-0.44805604,0.07208204,-0.47586367,-0.18982624,-26.98125,24.112501,-6.8250003,watch_1
13080407099959,8.752945,-3.542574,-0.44805604,0.07208204,-0.47586367,-0.18982624,-26.98125,24.112501,-6.8250003,watch_1
13080423936469,8.752945,-3.542574,-0.44805604,0.07208204,-0.47586367,-0.18982624,-28.143751,24.562502,-7.8750005,watch_1
13080433936417,8.752945,-3.542574,-0.44805604,0.07208204,-0.47586367,-0.18982624,-25.85625,23.56875,-7.2375,watch_1
13080426173917,9.891929,-3.4660037,-2.7355945,0.194255,-0.1594357,-0.15317434,-25.85625,23.56875,-7.2375,watch_1
13080421211157,9.891929,-3.4660037,-2.7355945,0.194255,-0.1594357,-0.15317434,-25.85625,23.56875,-7.2375,watch_1
13080443936365,9.891929,-3.4660037,-2.7355945,0.194255,-0.1594357,-0.15317434,-26.118752,26.493752,-6.525,watch_1
13080453936313,9.891929,-3.4660037,-2.7355945,0.194255,-0.1594357,-0.15317434,-28.81875,22.63125,-7.9125004,watch_1
13080445246938,10.12164,-3.0783663,-3.8793638,0.0073303776,0.32314748,-0.15806127,-28.81875,22.63125,-7.9125004,watch_1
13080440284178,10.12164,-3.0783663,-3.8793638,0.0073303776,0.32314748,-0.15806127,-28.81875,22.63125,-7.9125004,watch_1
13080463936261,10.12164,-3.0783663,-3.8793638,0.0073303776,0.32314748,-0.15806127,-26.2875,23.962502,-8.19375,watch_1
13080473936209,10.12164,-3.0783663,-3.8793638,0.0073303776,0.32314748,-0.15806127,-25.95,24.300001,-8.75625,watch_1
13080464320949,9.293723,-3.446861,-4.6929235,0.0073303776,0.32314748,-0.15806127,-25.95,24.300001,-8.75625,watch_1
13080483936157,9.293723,-3.446861,-4.6929235,-0.32253662,0.93889916,-0.15683953,-28.7625,23.38125,-9.28125,watch_1
13080459358188,9.293723,-3.446861,-4.6929235,-0.32253662,0.93889916,-0.15683953,-28.7625,23.38125,-9.28125,watch_1
13080483393917,8.843872,-2.8055844,-4.7742796,-0.32253662,0.93889916,-0.15683953,-28.7625,23.38125,-9.28125,watch_1
13080478431157,8.843872,-2.8055844,-4.7742796,-0.46059203,1.66705,-0.17394374,-28.7625,23.38125,-9.28125,watch_1
13080493936105,8.843872,-2.8055844,-4.7742796,-0.46059203,1.66705,-0.17394374,-26.2875,22.5375,-8.19375,watch_1
13080503936053,8.843872,-2.8055844,-4.7742796,-0.46059203,1.66705,-0.17394374,-26.7,23.23125,-9.76875,watch_1
13080513936001,8.843872,-2.8055844,-4.7742796,-0.38117963,2.4000878,-0.15195261,-24.937502,20.212502,-9.5625,watch_1
13080497505167,8.843872,-2.8055844,-4.7742796,-0.38117963,2.4000878,-0.15195261,-24.937502,20.212502,-9.5625,watch_1
13080502467928,7.0492554,-2.0733807,-3.0753753,-0.38117963,2.4000878,-0.15195261,-24.937502,20.212502,-9.5625,watch_1
13080523935949,7.0492554,-2.0733807,-3.0753753,-0.38117963,2.4000878,-0.15195261,-25.5375,20.60625,-12.281251,watch_1
13080521540949,-7.2550383,-11.950953,45.814777,0.22846343,1.8197662,0.039858926,-25.5375,20.60625,-12.281251,watch_1
13080516578188,-7.2550383,-11.950953,45.814777,0.22846343,1.8197662,0.039858926,-26.531252,22.3125,-11.681251,watch_1
13080533935897,-7.2550383,-11.950953,45.814777,0.22846343,1.8197662,0.039858926,-26.531252,22.3125,-11.681251,watch_1
13080543935844,-7.2550383,-11.950953,45.814777,0.22846343,1.8197662,0.039858926,-26.831251,21.16875,-12.76875,watch_1
13080540583917,1.1772687,-11.544173,-13.091731,0.22846343,1.8197662,0.039858926,-26.831251,21.16875,-12.76875,watch_1
13080535621157,1.1772687,-11.544173,-13.091731,2.8588471,1.2516619,-0.25702137,-26.362501,21.862501,-16.275002,watch_1
13080553935792,1.1772687,-11.544173,-13.091731,2.8588471,1.2516619,-0.25702137,-26.362501,21.862501,-16.275002,watch_1
13080563935740,1.1772687,-11.544173,-13.091731,2.8588471,1.2516619,-0.25702137,-27.825,20.98125,-17.081251,watch_1
13080554695167,19.889141,9.862019,12.34876,3.3328784,0.076358095,0.4967858,-27.825,20.98125,-17.081251,watch_1
13080559657928,19.889141,9.862019,12.34876,3.3328784,0.076358095,0.4967858,-27.825,20.98125,-17.081251,watch_1
13080573935688,19.889141,9.862019,12.34876,3.3328784,0.076358095,0.4967858,-25.406252,21.300001,-17.118752,watch_1
13080583935636,19.889141,9.862019,12.34876,3.3328784,0.076358095,0.4967858,-23.587502,22.66875,-16.612501,watch_1
13080578730949,0.9762716,-5.992824,12.267404,-0.46181378,0.11056653,0.07895427,-23.587502,22.66875,-16.612501,watch_1
13080573768188,0.9762716,-5.992824,12.267404,-0.46181378,0.11056653,0.07895427,-26.400002,22.66875,-14.606251,watch_1
13080593935584,0.9762716,-5.992824,12.267404,-0.46181378,0.11056653,0.07895427,-26.400002,22.66875,-14.606251,watch_1
13080603935532,0.9762716,-5.992824,12.267404,-0.46181378,0.11056653,0.07895427,-26.212502,21.54375,-13.762501,watch_1
13080592842199,0.9762716,-5.992824,12.267404,-1.6676608,-0.82650006,-0.037110034,-26.212502,21.54375,-13.762501,watch_1
13080597804959,5.7427745,-8.868998,12.367902,-1.6676608,-0.82650006,-0.037110034,-26.212502,21.54375,-13.762501,watch_1
13080613935480,5.7427745,-8.868998,12.367902,-1.6676608,-0.82650006,-0.037110034,-27.300001,23.8125,-14.1,watch_1
13080616877928,6.068198,-2.824727,7.730612,-1.6676608,-0.82650006,-0.037110034,-25.462502,22.425001,-10.856251,watch_1
13080623935428,6.068198,-2.824727,7.730612,-1.6676608,-0.82650006,-0.037110034,-25.462502,22.425001,-10.856251,watch_1
13080611915167,6.068198,-2.824727,7.730612,-1.1374302,-0.54672396,-0.08964441,-26.2875,23.19375,-11.887501,watch_1
13080643935324,6.068198,-2.824727,7.730612,-1.1374302,-0.54672396,-0.08964441,-26.437502,21.91875,-12.806251,watch_1
13080633935376,8.518449,-3.231507,3.8877387,-0.9456187,-0.94256437,0.093615025,-26.437502,21.91875,-12.806251,watch_1
13080630989178,8.518449,-3.231507,3.8877387,-0.9456187,-0.94256437,0.093615025,-26.250002,22.03125,-10.6125,watch_1
13080635951938,8.518449,-3.231507,3.8877387,-0.9456187,-0.94256437,0.093615025,-26.437502,21.91875,-12.806251,watch_1
